14,0.77779,0.77779,0.71346,0.85814,0.85814,0.84353,0.84353,0.74513,0.73069,0.69582,0.71595,0.65911,0.73311,0.76397,0.71595,0.76628,0.6537,0.70091,0.85399,0.85399,0.85399,0.85399,0.72336,0.70596,0.74751,0.78687,0.79362,0.77091,0.70596,0.75696,0.75696,0.74274,0.78235,0.78235,0.67245,0.6618,0.66448,0.77321,0.77321,0.80913,0.74751,0.69837,0.70847,0.65911,0.74274,0.70091,0.71097,0.75461,0.77779,0.71346,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.74513,0.74513,0.74513,0.73069,0.73069,0.69582,0.55365,0.55365,0.71595,0.49253,0.73311,0.73311,0.76397,0.76397,0.76397,0.76397,0.71595,0.46278,0.65097,0.65097,0.65097,0.65097,0.65097,0.76628,0.76628,0.76628,0.76628,0.57255,0.70091,0.85399,0.85399,0.85399,0.85399,0.85399,0.85399,0.85399,0.72336,0.72336,0.47414,0.70596,0.48526,0.74751,0.74751,0.74751,0.78687,0.78687,0.78687,0.78687,0.78687,0.78687,0.79362,0.79362,0.79362,0.79362,0.79362,0.79362,0.79362,0.79362,0.77091,0.77091,0.77091,0.77091,0.45504,0.70596,0.74274,0.74274,0.74274,0.74274,0.78235,0.78235,0.77321,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.74751,0.74751,0.74751,0.69837,0.70847,0.46658,0.49248,0.74274,0.74274,0.74274,0.47039,0.70091,0.45891,0.47783,0.71097,0.75461,0.75461,0.75461
10,1.2718,1.2718,1.1639,1.388,1.388,1.3635,1.3635,1.2029,1.1865,1.1423,1.1669,1.0783,1.1775,1.235,1.1654,1.2263,1.0783,1.1407,1.3893,1.3893,1.3893,1.3893,1.173,1.173,1.219,1.2507,1.2829,1.2436,1.1531,1.2393,1.2393,1.1925,1.276,1.276,1.0898,1.0799,1.0799,1.2676,1.2676,1.2843,1.1955,1.1423,1.1562,1.0767,1.2014,1.1423,1.1608,1.2219,1.2718,1.1639,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.2029,1.2029,1.2029,1.1865,1.1865,1.1423,0.86021,0.86021,1.1669,0.78461,1.1775,1.1775,1.235,1.235,1.235,1.235,1.1654,0.73554,1.012,1.012,1.012,1.012,1.012,1.2263,1.2263,1.2263,1.2263,0.72088,1.1407,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.173,1.173,0.74751,1.173,0.7686,1.219,1.219,1.219,1.2507,1.2507,1.2507,1.2507,1.2507,1.2507,1.2829,1.2829,1.2829,1.2829,1.2829,1.2829,1.2829,1.2829,1.2436,1.2436,1.2436,1.2436,0.70089,1.1531,1.1925,1.1925,1.1925,1.1925,1.276,1.276,1.2676,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.1955,1.1955,1.1955,1.1423,1.1562,0.72581,0.78461,1.2014,1.2014,1.2014,0.73554,1.1423,0.72336,0.77321,1.1608,1.2219,1.2219,1.2219
4,2.6771,2.6771,2.436,2.9438,2.9438,2.9104,2.9104,2.5777,2.5241,2.4221,2.4491,2.2573,2.5149,2.6336,2.4411,2.6255,2.2573,2.4192,2.9384,2.9384,2.9384,2.9384,2.5107,2.4236,2.6003,2.6797,2.7472,2.6518,2.4338,2.601,2.601,2.5749,2.7107,2.7107,2.273,2.2581,2.2605,2.6744,2.6744,2.7755,2.5646,2.4454,2.436,2.2581,2.5694,2.4214,2.4411,2.6003,2.6771,2.436,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9438,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.9104,2.5777,2.5777,2.5777,2.5241,2.5241,2.4221,1.928,1.928,2.4491,1.6777,2.5149,2.5149,2.6336,2.6336,2.6336,2.6336,2.4411,1.6283,2.273,2.273,2.273,2.273,2.273,2.6255,2.6255,2.6255,2.6255,1.614,2.4192,2.9384,2.9384,2.9384,2.9384,2.9384,2.9384,2.9384,2.5107,2.5107,1.6478,2.4236,1.6671,2.6003,2.6003,2.6003,2.6797,2.6797,2.6797,2.6797,2.6797,2.6797,2.7472,2.7472,2.7472,2.7472,2.7472,2.7472,2.7472,2.7472,2.6518,2.6518,2.6518,2.6518,1.5952,2.4338,2.5749,2.5749,2.5749,2.5749,2.7107,2.7107,2.6744,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.7755,2.5646,2.5646,2.5646,2.4454,2.436,1.6596,1.6745,2.5694,2.5694,2.5694,1.6283,2.4214,1.6151,1.665,2.4411,2.6003,2.6003,2.6003
8,0.16046,0.16046,0.18132,0.18132,0.18132,0.19021,0.19021,0.14939,0.14939,0.12333,0.19112,0.13636,0.18132,0.16046,0.17153,0.17153,0.13636,0.16046,0.18132,0.18132,0.18132,0.18132,0.14939,0.17153,0.14939,0.18132,0.14939,0.14939,0.14743,0.16046,0.16046,0.16046,0.18132,0.18132,0.16046,0.17153,0.14939,0.14939,0.14939,0.18132,0.17153,0.11971,0.17153,0.12333,0.18132,0.17153,0.16046,0.14939,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.14939,0.14939,0.14939,0.14939,0.14939,0.12333,0.14939,0.14939,0.19112,0.14743,0.18132,0.18132,0.16046,0.16046,0.16046,0.16046,0.17153,0.031623,0.13636,0.13636,0.13636,0.13636,0.13636,0.17153,0.17153,0.17153,0.17153,0.16046,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.12333,0.17153,0.13636,0.14939,0.14939,0.14939,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.10668,0.14743,0.16046,0.16046,0.16046,0.16046,0.18132,0.18132,0.14939,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.17153,0.17153,0.17153,0.11971,0.17153,0.13636,0.13636,0.18132,0.18132,0.18132,0.10668,0.17153,0.10668,0.14939,0.16046,0.14939,0.14939,0.14939
0,0.16046,0.16046,0.18132,0.18132,0.18132,0.19021,0.19021,0.14939,0.14939,0.12333,0.19112,0.13636,0.18132,0.16046,0.17153,0.17153,0.13636,0.16046,0.18132,0.18132,0.18132,0.18132,0.14939,0.17153,0.14939,0.18132,0.14939,0.14939,0.14743,0.16046,0.16046,0.16046,0.18132,0.18132,0.16046,0.17153,0.14939,0.14939,0.14939,0.18132,0.17153,0.11971,0.17153,0.12333,0.18132,0.17153,0.16046,0.14939,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.14939,0.14939,0.14939,0.14939,0.14939,0.12333,0.14939,0.14939,0.19112,0.14743,0.18132,0.18132,0.16046,0.16046,0.16046,0.16046,0.17153,0.031623,0.13636,0.13636,0.13636,0.13636,0.13636,0.17153,0.17153,0.17153,0.17153,0.16046,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.12333,0.17153,0.13636,0.14939,0.14939,0.14939,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.10668,0.14743,0.16046,0.16046,0.16046,0.16046,0.18132,0.18132,0.14939,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.17153,0.17153,0.17153,0.11971,0.17153,0.13636,0.13636,0.18132,0.18132,0.18132,0.10668,0.17153,0.10668,0.14939,0.16046,0.14939,0.14939,0.14939
12,2.2668,2.2668,2.0667,2.4936,2.4936,2.4635,2.4635,2.1715,2.1294,2.0469,2.0744,1.9178,2.121,2.2216,2.0702,2.2136,1.9188,2.0416,2.4879,2.4879,2.4879,2.4879,2.1143,2.0469,2.1935,2.2644,2.3156,2.2368,2.0616,2.2096,2.2096,2.1682,2.2933,2.2933,1.9326,1.916,1.9206,2.2652,2.2652,2.3476,2.1617,2.046,2.0624,1.9178,2.1666,2.0451,2.0693,2.1951,2.2668,2.0667,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4936,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.4635,2.1715,2.1715,2.1715,2.1294,2.1294,2.0469,1.6118,1.6118,2.0744,1.4007,2.121,2.121,2.2216,2.2216,2.2216,2.2216,2.0702,1.3504,1.902,1.902,1.902,1.902,1.902,2.2136,2.2136,2.2136,2.2136,1.3318,2.0416,2.4879,2.4879,2.4879,2.4879,2.4879,2.4879,2.4879,2.1143,2.1143,1.3648,2.0469,1.3906,2.1935,2.1935,2.1935,2.2644,2.2644,2.2644,2.2644,2.2644,2.2644,2.3156,2.3156,2.3156,2.3156,2.3156,2.3156,2.3156,2.3156,2.2368,2.2368,2.2368,2.2368,1.3157,2.0616,2.1682,2.1682,2.1682,2.1682,2.2933,2.2933,2.2652,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.3476,2.1617,2.1617,2.1617,2.046,2.0624,1.3385,1.4033,2.1666,2.1666,2.1666,1.3491,2.0451,1.3318,1.388,2.0693,2.1951,2.1951,2.1951
2,0.77779,0.77779,0.71346,0.85814,0.85814,0.84353,0.84353,0.74513,0.73069,0.69582,0.71595,0.65911,0.73311,0.76397,0.71595,0.76628,0.6537,0.70091,0.85399,0.85399,0.85399,0.85399,0.72336,0.70596,0.74751,0.78687,0.79362,0.77091,0.70596,0.75696,0.75696,0.74274,0.78235,0.78235,0.67245,0.6618,0.66448,0.77321,0.77321,0.80913,0.74751,0.69837,0.70847,0.65911,0.74274,0.70091,0.71097,0.75461,0.77779,0.71346,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.85814,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.84353,0.74513,0.74513,0.74513,0.73069,0.73069,0.69582,0.55365,0.55365,0.71595,0.49253,0.73311,0.73311,0.76397,0.76397,0.76397,0.76397,0.71595,0.46278,0.65097,0.65097,0.65097,0.65097,0.65097,0.76628,0.76628,0.76628,0.76628,0.57255,0.70091,0.85399,0.85399,0.85399,0.85399,0.85399,0.85399,0.85399,0.72336,0.72336,0.47414,0.70596,0.48526,0.74751,0.74751,0.74751,0.78687,0.78687,0.78687,0.78687,0.78687,0.78687,0.79362,0.79362,0.79362,0.79362,0.79362,0.79362,0.79362,0.79362,0.77091,0.77091,0.77091,0.77091,0.45504,0.70596,0.74274,0.74274,0.74274,0.74274,0.78235,0.78235,0.77321,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.80913,0.74751,0.74751,0.74751,0.69837,0.70847,0.46658,0.49248,0.74274,0.74274,0.74274,0.47039,0.70091,0.45891,0.47783,0.71097,0.75461,0.75461,0.75461
6,0.31127,0.31127,0.28135,0.33333,0.33333,0.32249,0.32249,0.28135,0.28135,0.24051,0.29346,0.24768,0.28135,0.29371,0.28753,0.30557,0.25485,0.26164,0.33865,0.33865,0.33865,0.33865,0.28135,0.28135,0.27489,0.31127,0.28135,0.27489,0.26843,0.29346,0.29346,0.26843,0.29964,0.29964,0.26164,0.26843,0.26164,0.29371,0.29371,0.29371,0.29371,0.24768,0.28135,0.25485,0.28753,0.26843,0.28135,0.28135,0.31127,0.28135,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.32249,0.28135,0.28135,0.28135,0.28135,0.28135,0.24051,0.19112,0.19112,0.29346,0.2,0.28135,0.28135,0.29371,0.29371,0.29371,0.29371,0.28753,0.13636,0.22525,0.22525,0.22525,0.22525,0.22525,0.30557,0.30557,0.30557,0.30557,0.18132,0.26164,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.33865,0.28135,0.28135,0.17153,0.28135,0.20888,0.27489,0.27489,0.27489,0.31127,0.31127,0.31127,0.31127,0.31127,0.31127,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.28135,0.27489,0.27489,0.27489,0.27489,0.14939,0.26843,0.26843,0.26843,0.26843,0.26843,0.29964,0.29964,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.29371,0.24768,0.28135,0.18132,0.18132,0.28753,0.28753,0.28753,0.17153,0.26843,0.17153,0.19112,0.28135,0.28135,0.28135,0.28135
21,0.16046,0.16046,0.18132,0.18132,0.18132,0.19021,0.19021,0.14939,0.14939,0.12333,0.19112,0.13636,0.18132,0.16046,0.17153,0.17153,0.13636,0.16046,0.18132,0.18132,0.18132,0.18132,0.14939,0.17153,0.14939,0.18132,0.14939,0.14939,0.14743,0.16046,0.16046,0.16046,0.18132,0.18132,0.16046,0.17153,0.14939,0.14939,0.14939,0.18132,0.17153,0.11971,0.17153,0.12333,0.18132,0.17153,0.16046,0.14939,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.19021,0.14939,0.14939,0.14939,0.14939,0.14939,0.12333,0.14939,0.14939,0.19112,0.14743,0.18132,0.18132,0.16046,0.16046,0.16046,0.16046,0.17153,0.031623,0.13636,0.13636,0.13636,0.13636,0.13636,0.17153,0.17153,0.17153,0.17153,0.16046,0.16046,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.12333,0.17153,0.13636,0.14939,0.14939,0.14939,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.14939,0.10668,0.14743,0.16046,0.16046,0.16046,0.16046,0.18132,0.18132,0.14939,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.18132,0.17153,0.17153,0.17153,0.11971,0.17153,0.13636,0.13636,0.18132,0.18132,0.18132,0.10668,0.17153,0.10668,0.14939,0.16046,0.14939,0.14939,0.14939
23,2.5156,2.5156,2.2964,2.7793,2.7793,2.7478,2.7478,2.4323,2.3822,2.2824,2.3018,2.121,2.3724,2.4887,2.2979,2.4829,2.1185,2.2793,2.7633,2.7633,2.7633,2.7633,2.3672,2.2855,2.4498,2.536,2.5949,2.5388,2.2925,2.4404,2.4404,2.4411,2.55,2.55,2.1369,2.121,2.1227,2.5163,2.5163,2.6309,2.4258,2.2808,2.294,2.1202,2.4301,2.2816,2.2964,2.4534,2.5156,2.2964,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.7478,2.4323,2.4323,2.4323,2.3822,2.3822,2.2824,1.8509,1.8509,2.3018,1.5919,2.3724,2.3724,2.4887,2.4887,2.4887,2.4887,2.2979,1.5569,2.1772,2.1772,2.1772,2.1772,2.1772,2.4829,2.4829,2.4829,2.4829,1.5466,2.2793,2.7633,2.7633,2.7633,2.7633,2.7633,2.7633,2.7633,2.3672,2.3672,1.5683,2.2855,1.5841,2.4498,2.4498,2.4498,2.536,2.536,2.536,2.536,2.536,2.536,2.5949,2.5949,2.5949,2.5949,2.5949,2.5949,2.5949,2.5949,2.5388,2.5388,2.5388,2.5388,1.5316,2.2925,2.4411,2.4411,2.4411,2.4411,2.55,2.55,2.5163,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.6309,2.4258,2.4258,2.4258,2.2808,2.294,1.5512,1.5919,2.4301,2.4301,2.4301,1.5569,2.2816,1.5466,1.5829,2.2964,2.4534,2.4534,2.4534
25,2.9565,2.9565,2.6963,3.2605,3.2605,3.2238,3.2238,2.8519,2.7965,2.6797,2.7042,2.4936,2.7863,2.9196,2.6996,2.9111,2.4929,2.6791,3.2496,3.2496,3.2496,3.2496,2.778,2.6817,2.8773,2.9732,3.0435,2.9372,2.6936,2.8717,2.8717,2.86,2.997,2.997,2.5149,2.4922,2.5486,2.9571,2.9571,3.0812,2.8444,2.6817,2.6916,2.4944,2.85,2.6804,2.6996,2.8816,2.9565,2.6963,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,3.2238,2.8519,2.8519,2.8519,2.7965,2.7965,2.6797,2.16,2.16,2.7042,1.8738,2.7863,2.7863,2.9196,2.9196,2.9196,2.9196,2.6996,1.8238,2.5416,2.5416,2.5416,2.5416,2.5416,2.9111,2.9111,2.9111,2.9111,1.8082,2.6791,3.2496,3.2496,3.2496,3.2496,3.2496,3.2496,3.2496,2.778,2.778,1.8355,2.6817,1.8576,2.8773,2.8773,2.8773,2.9732,2.9732,2.9732,2.9732,2.9732,2.9732,3.0435,3.0435,3.0435,3.0435,3.0435,3.0435,3.0435,3.0435,2.9372,2.9372,2.9372,2.9372,1.7904,2.6936,2.86,2.86,2.86,2.86,2.997,2.997,2.9571,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,3.0812,2.8444,2.8444,2.8444,2.6817,2.6916,1.8121,1.8681,2.85,2.85,2.85,1.8229,2.6804,1.8092,1.8566,2.6996,2.8816,2.8816,2.8816
19,1.2718,1.2718,1.1639,1.388,1.388,1.3635,1.3635,1.2029,1.1865,1.1423,1.1669,1.0783,1.1775,1.235,1.1654,1.2263,1.0783,1.1407,1.3893,1.3893,1.3893,1.3893,1.173,1.173,1.219,1.2507,1.2829,1.2436,1.1531,1.2393,1.2393,1.1925,1.276,1.276,1.0898,1.0799,1.0799,1.2676,1.2676,1.2843,1.1955,1.1423,1.1562,1.0767,1.2014,1.1423,1.1608,1.2219,1.2718,1.1639,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.388,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.3635,1.2029,1.2029,1.2029,1.1865,1.1865,1.1423,0.86021,0.86021,1.1669,0.78461,1.1775,1.1775,1.235,1.235,1.235,1.235,1.1654,0.73554,1.012,1.012,1.012,1.012,1.012,1.2263,1.2263,1.2263,1.2263,0.72088,1.1407,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.3893,1.173,1.173,0.74751,1.173,0.7686,1.219,1.219,1.219,1.2507,1.2507,1.2507,1.2507,1.2507,1.2507,1.2829,1.2829,1.2829,1.2829,1.2829,1.2829,1.2829,1.2829,1.2436,1.2436,1.2436,1.2436,0.70089,1.1531,1.1925,1.1925,1.1925,1.1925,1.276,1.276,1.2676,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.2843,1.1955,1.1955,1.1955,1.1423,1.1562,0.72581,0.78461,1.2014,1.2014,1.2014,0.73554,1.1423,0.72336,0.77321,1.1608,1.2219,1.2219,1.2219
24,1.9572,1.9572,1.7884,2.1427,2.1427,2.1277,2.1277,1.8614,1.8345,1.7624,1.7963,1.6628,1.8248,1.9057,1.7934,1.8992,1.6628,1.7594,2.1468,2.1468,2.1468,2.1468,1.8131,1.7654,1.8889,1.9353,1.9879,1.9234,1.7805,1.9104,1.9104,1.8509,1.9744,1.9744,1.683,1.665,1.6682,1.9582,1.9582,1.9995,1.8538,1.7644,1.7834,1.6639,1.8595,1.7644,1.7924,1.8908,1.9572,1.7884,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1427,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,2.1277,1.8614,1.8614,1.8614,1.8345,1.8345,1.7624,1.3398,1.3398,1.7963,1.2044,1.8248,1.8248,1.9057,1.9057,1.9057,1.9057,1.7934,1.1423,1.5941,1.5941,1.5941,1.5941,1.5941,1.8992,1.8992,1.8992,1.8992,1.1251,1.7594,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,1.8131,1.8131,1.1623,1.7654,1.197,1.8889,1.8889,1.8889,1.9353,1.9353,1.9353,1.9353,1.9353,1.9353,1.9879,1.9879,1.9879,1.9879,1.9879,1.9879,1.9879,1.9879,1.9234,1.9234,1.9234,1.9234,1.0979,1.7805,1.8509,1.8509,1.8509,1.8509,1.9744,1.9744,1.9582,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.9995,1.8538,1.8538,1.8538,1.7644,1.7834,1.1345,1.2088,1.8595,1.8595,1.8595,1.1438,1.7644,1.1251,1.1895,1.7924,1.8908,1.8908,1.8908
