150,0.13607,0.10832,0.097859,0.099584,0.073594,0.1481,0.1023,0.1141,0.082952,0.10859,0.080792,0.097492,0.098252,0.086809,0.081078,0.12061,0.090961,0.10082,0.10028,0.092634,0.12283,0.11846,0.066662,0.13308,0.074093,0.055585,0.11833,0.11577,0.063402,0.074071,0.17104,0.20528,0.086507,0.098655,0.10062,0.10001,0.13463
145,0.16476,0.10374,0.13087,0.057742,0.069959,0.13683,0.1075,0.1168,0.099161,0.084164,0.086789,0.10193,0.10046,0.025928,0.11056,0.15964,0.089108,0.11107,0.10127,0.094329,0.17036,0.12927,0.069766,0.10804,0.0749,0.071428,0.12833,0.10547,0.084983,0.07349,0.16207,0.19603,0.11347,0.10583,0.09803,0.10256,0.13379
146,0.059576,0.051764,0.046493,0.13869,0.04296,0.068488,0.046355,0.056498,0.04253,0.050051,0.03626,0.045053,0.044372,0.11793,0.039282,0.053592,0.06215,0.047343,0.04834,0.048541,0.055036,0.056641,0.031349,0.059187,0.039012,0.033516,0.053886,0.066795,0.029129,0.036446,0.055863,0.064422,0.037339,0.044776,0.068013,0.046506,0.060607
148,0.24528,0.22519,0.11151,0.13613,0.1239,0.23862,0.18758,0.25686,0.12033,0.2352,0.18894,0.20948,0.21643,0.13149,0.16812,0.2483,0.19284,0.23196,0.22477,0.21519,0.19114,0.26921,0.10182,0.29773,0.17815,0.11565,0.25976,0.22139,0.12812,0.16311,0.24908,0.23728,0.176,0.21532,0.20883,0.2195,0.28356
147,0.059576,0.051764,0.046493,0.13869,0.04296,0.068488,0.046355,0.056498,0.04253,0.050051,0.03626,0.045053,0.044372,0.11793,0.039282,0.053592,0.06215,0.047343,0.04834,0.048541,0.055036,0.056641,0.031349,0.059187,0.039012,0.033516,0.053886,0.066795,0.029129,0.036446,0.055863,0.064422,0.037339,0.044776,0.068013,0.046506,0.060607
155,0.1339,0.064657,0.060297,0.060502,0.071895,0.10331,0.062961,0.069432,0.044185,0.088156,0.044046,0.060367,0.058609,0.045244,0.052358,0.082822,0.053196,0.054815,0.053819,0.043304,0.086156,0.072521,0.028921,0.082414,0.033244,0.029607,0.073137,0.072507,0.039322,0.044701,0.09282,0.16132,0.052431,0.060836,0.059461,0.058723,0.081953
153,0.18993,0.1211,0.10959,0.11285,0.082465,0.16512,0.11414,0.12872,0.092484,0.12079,0.090047,0.10896,0.10999,0.097136,0.0911,0.13404,0.103,0.11251,0.1115,0.10336,0.13712,0.1332,0.074152,0.1481,0.083834,0.062271,0.13213,0.13006,0.070458,0.083413,0.14762,0.224,0.093551,0.11083,0.114,0.11118,0.14946
152,0.17583,0.1062,0.098896,0.10147,0.072455,0.14906,0.10046,0.11318,0.081141,0.13089,0.079237,0.095682,0.096557,0.084913,0.082092,0.12046,0.090433,0.098607,0.098197,0.09102,0.12362,0.11684,0.06499,0.13045,0.073354,0.055977,0.11635,0.11506,0.063228,0.073238,0.13337,0.20787,0.084035,0.097753,0.10028,0.097109,0.13139
154,0.18993,0.1211,0.10959,0.11285,0.082465,0.16512,0.11414,0.12872,0.092484,0.12079,0.090047,0.10896,0.10999,0.097136,0.0911,0.13404,0.103,0.11251,0.1115,0.10336,0.13712,0.1332,0.074152,0.1481,0.083834,0.062271,0.13213,0.13006,0.070458,0.083413,0.14762,0.224,0.093551,0.11083,0.114,0.11118,0.14946
156,0.18993,0.1211,0.10959,0.11285,0.082465,0.16512,0.11414,0.12872,0.092484,0.12079,0.090047,0.10896,0.10999,0.097136,0.0911,0.13404,0.103,0.11251,0.1115,0.10336,0.13712,0.1332,0.074152,0.1481,0.083834,0.062271,0.13213,0.13006,0.070458,0.083413,0.14762,0.224,0.093551,0.11083,0.114,0.11118,0.14946
151,0.11757,0.092935,0.08376,0.085907,0.063347,0.12779,0.088198,0.098001,0.071606,0.093336,0.069581,0.08411,0.08441,0.07462,0.069915,0.10347,0.078329,0.086853,0.086069,0.079872,0.10596,0.10191,0.057243,0.11421,0.063888,0.047789,0.102,0.099913,0.054444,0.063566,0.11362,0.18574,0.072077,0.085056,0.086785,0.085914,0.11541
161,0.0049253,0.0034899,0.0090352,0.0069582,0.0055205,0.0059837,0.0031698,0.0038757,0.0043914,0.0035151,0.0025829,0.0031698,0.0035902,0.0047788,0.0045891,0.0048159,0.0036148,0.0046469,0.0069964,0.0043711,0.0045892,0.0038757,0.0031698,0.0044317,0.0034126,0.050808,0.0038296,0.0038527,0.0041201,0.0030557,0.0049969,0.0055365,0.0071222,0.036211,0.0059985,0.0049253,0.0044516
160,0.039852,0.063045,0.0095884,0.031088,0.046074,0.043158,0.064394,0.077606,0.084832,0.063817,0.057421,0.061843,0.058081,0.075564,0.0064824,0.028976,0.089692,0.083042,0.011353,0.051624,0.033476,0.084636,0.05199,0.052769,0.060736,0.054287,0.077233,0.043174,0.047183,0.04815,0.076011,0.04168,0.007593,0.063048,0.046113,0.062328,0.077142
159,0.045355,0.047468,0.040968,0.036167,0.037083,0.053461,0.045039,0.049868,0.054489,0.048481,0.042892,0.04368,0.042914,0.055115,0.042919,0.043386,0.040182,0.024433,0.062375,0.040605,0.04442,0.053685,0.042615,0.056752,0.048808,0.024181,0.052127,0.04932,0.033553,0.032446,0.04543,0.052059,0.044253,0.043059,0.043973,0.043686,0.059133
163,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042549,0.035095,0.039397,0.048041
158,0.12535,0.05635,0.053559,0.048913,0.06659,0.092754,0.055361,0.058538,0.036326,0.056232,0.03716,0.052969,0.050426,0.037329,0.046706,0.075451,0.044414,0.046481,0.044241,0.034634,0.077709,0.062037,0.022312,0.07065,0.025715,0.025206,0.063729,0.080478,0.035075,0.038639,0.084849,0.1521,0.047136,0.052375,0.049591,0.05084,0.071598
162,0.042676,0.042894,0.03812,0.036404,0.032298,0.049994,0.038202,0.047339,0.058061,0.04231,0.032422,0.037545,0.02397,0.039078,0.029426,0.040908,0.03627,0.042854,0.044569,0.037229,0.040515,0.046924,0.028456,0.051937,0.032817,0.037517,0.046393,0.045023,0.024418,0.029444,0.042699,0.048238,0.033097,0.022952,0.042156,0.044492,0.053363
157,0.37572,0.30978,0.24023,0.24411,0.23521,0.38581,0.28872,0.34077,0.23562,0.34005,0.2269,0.28208,0.28607,0.24972,0.20282,0.31365,0.25947,0.28274,0.28433,0.24892,0.31433,0.38788,0.17931,0.42637,0.20183,0.13426,0.34117,0.36131,0.15959,0.21697,0.33641,0.43369,0.2133,0.28349,0.28741,0.28772,0.384
165,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
168,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
167,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
169,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
166,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
170,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
172,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
171,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
164,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042549,0.035095,0.039397,0.048041
174,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
175,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
173,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
177,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
181,0.18886,0.19147,0.14216,0.14283,0.12825,0.22345,0.1763,0.21379,0.1502,0.19704,0.14469,0.17337,0.17919,0.16334,0.11843,0.18322,0.15994,0.17891,0.18426,0.16386,0.17933,0.2167,0.121,0.28141,0.1335,0.083048,0.21119,0.23092,0.095301,0.13432,0.19335,0.21562,0.12771,0.17398,0.17726,0.18159,0.23935
180,0.046854,0.040363,0.12571,0.037797,0.035289,0.053898,0.036115,0.042709,0.034618,0.03953,0.030956,0.035057,0.036458,0.037093,0.032028,0.089048,0.034438,0.041839,0.048857,0.069493,0.042638,0.043882,0.02948,0.04995,0.032762,0.028976,0.042974,0.056059,0.025255,0.027469,0.080703,0.053723,0.041003,0.036196,0.043625,0.036686,0.051053
178,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
176,0.028745,0.030493,0.022244,0.02224,0.020347,0.032895,0.0269,0.033629,0.02238,0.029967,0.022471,0.025983,0.011462,0.024309,0.018052,0.027723,0.024715,0.027332,0.027189,0.024829,0.027202,0.032908,0.018485,0.036424,0.020616,0.013265,0.032657,0.031434,0.014701,0.020303,0.028859,0.032133,0.019408,0.012704,0.027124,0.030262,0.037682
179,0.024961,0.024614,0.018393,0.024997,0.016457,0.029254,0.022734,0.028438,0.019999,0.0244,0.018418,0.022124,0.022987,0.020766,0.015649,0.022715,0.022664,0.023095,0.023881,0.020991,0.023959,0.028896,0.015466,0.032616,0.01774,0.010963,0.027025,0.018495,0.012161,0.017247,0.024162,0.028478,0.015677,0.023075,0.025121,0.023309,0.030321
184,0.013265,0.011439,0.015722,0.013848,0.011477,0.0155,0.010268,0.012443,0.011376,0.011306,0.0085607,0.010423,0.010857,0.012205,0.010032,0.012648,0.010575,0.012542,0.014928,0.011805,0.012507,0.012485,0.0084878,0.013628,0.0098894,0.046439,0.012393,0.012248,0.0085711,0.008146,0.013164,0.014767,0.012905,0.011084,0.014171,0.013693,0.013777
183,0.013265,0.011439,0.015722,0.013848,0.011477,0.0155,0.010268,0.012443,0.011376,0.011306,0.0085607,0.010423,0.010857,0.012205,0.010032,0.012648,0.010575,0.012542,0.014928,0.011805,0.012507,0.012485,0.0084878,0.013628,0.0098894,0.046439,0.012393,0.012248,0.0085711,0.008146,0.013164,0.014767,0.012905,0.011084,0.014171,0.013693,0.013777
186,0.020529,0.021369,0.015739,0.016767,0.014719,0.024243,0.019861,0.023256,0.017113,0.022495,0.016543,0.02011,0.022008,0.019518,0.013245,0.020224,0.018724,0.020083,0.019834,0.018832,0.020003,0.023487,0.013543,0.026531,0.015869,0.012125,0.024004,0.023002,0.01089,0.016337,0.021088,0.023709,0.014127,0.022773,0.020499,0.014364,0.027623
188,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
185,0.013265,0.011439,0.015722,0.013848,0.011477,0.0155,0.010268,0.012443,0.011376,0.011306,0.0085607,0.010423,0.010857,0.012205,0.010032,0.012648,0.010575,0.012542,0.014928,0.011805,0.012507,0.012485,0.0084878,0.013628,0.0098894,0.046439,0.012393,0.012248,0.0085711,0.008146,0.013164,0.014767,0.012905,0.011084,0.014171,0.013693,0.013777
189,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
187,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
182,0.20187,0.2021,0.15212,0.15221,0.1354,0.23741,0.18549,0.2248,0.15801,0.20758,0.15246,0.18262,0.18872,0.17173,0.12618,0.24847,0.16865,0.18851,0.19407,0.17267,0.19101,0.22808,0.12752,0.2939,0.14054,0.088456,0.22241,0.24186,0.1011,0.14166,0.24546,0.23032,0.13832,0.18335,0.18674,0.1913,0.25254
192,0.14725,0.14817,0.096087,0.10829,0.093576,0.17443,0.13642,0.16548,0.10114,0.15414,0.10673,0.1358,0.14,0.11222,0.079614,0.14348,0.12208,0.12214,0.21885,0.12789,0.13858,0.16909,0.082613,0.22788,0.090786,0.056707,0.16502,0.18435,0.064198,0.10382,0.15068,0.16789,0.079983,0.13578,0.12735,0.14171,0.18564
194,0.042283,0.040138,0.03246,0.040773,0.027258,0.047313,0.036243,0.042974,0.030818,0.039073,0.028171,0.03495,0.035034,0.033086,0.026554,0.038514,0.088208,0.035853,0.036472,0.032147,0.038751,0.043663,0.023926,0.046649,0.028183,0.018922,0.041922,0.042327,0.020351,0.028025,0.080686,0.046723,0.029025,0.034943,0.04668,0.036311,0.048255
193,0.019353,0.019999,0.014377,0.0157,0.012953,0.022447,0.019164,0.021181,0.016446,0.020338,0.01531,0.01044,0.018258,0.016628,0.014946,0.018292,0.017447,0.019266,0.017899,0.017584,0.018724,0.022605,0.012321,0.024147,0.014797,0.0088665,0.023025,0.020953,0.0098894,0.017273,0.019215,0.022144,0.01285,0.019192,0.019243,0.019321,0.024826
191,0.12113,0.12135,0.07645,0.087948,0.072472,0.14403,0.1111,0.13649,0.075816,0.12695,0.12601,0.11072,0.11437,0.08519,0.059614,0.11841,0.099569,0.092101,0.18872,0.099966,0.113,0.13916,0.059182,0.19562,0.064086,0.0448,0.1346,0.15577,0.048422,0.085158,0.12426,0.13817,0.059504,0.10983,0.10271,0.11564,0.15305
195,0.024961,0.024614,0.018393,0.024997,0.016457,0.029254,0.022734,0.028438,0.019999,0.0244,0.018418,0.022124,0.022987,0.020766,0.015649,0.022715,0.022664,0.023095,0.023881,0.020991,0.023959,0.028896,0.015466,0.032616,0.01774,0.010963,0.027025,0.018495,0.012161,0.017247,0.024162,0.028478,0.015677,0.023079,0.025121,0.023309,0.030321
190,0.02218,0.022789,0.016402,0.017765,0.015118,0.025653,0.020171,0.057344,0.018326,0.022364,0.017014,0.020486,0.023476,0.019677,0.014077,0.07412,0.020065,0.020856,0.02116,0.019248,0.020826,0.025718,0.014058,0.028209,0.017345,0.010005,0.025318,0.024979,0.010832,0.018709,0.021285,0.024323,0.014184,0.058258,0.02212,0.022372,0.027972
200,0.016473,0.016596,0.014203,0.013893,0.012809,0.019946,0.015281,0.019408,0.018633,0.017097,0.014713,0.015449,0.016745,0.083664,0.013777,0.0155,0.0152,0.020843,0.021177,0.014457,0.015523,0.018894,0.013764,0.021719,0.016967,0.0089363,0.019289,0.018287,0.011321,0.013556,0.016294,0.019034,0.014315,0.048152,0.016893,0.017553,0.021584
198,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
199,0.016473,0.016596,0.014203,0.013893,0.012809,0.019946,0.015281,0.019408,0.018633,0.017097,0.014713,0.015449,0.016745,0.083664,0.013777,0.0155,0.0152,0.020843,0.021177,0.014457,0.015523,0.018894,0.013764,0.021719,0.016967,0.0089363,0.019289,0.018287,0.011321,0.013556,0.016294,0.019034,0.014315,0.048152,0.016893,0.017553,0.021584
197,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
201,0.016473,0.016596,0.014203,0.013893,0.012809,0.019946,0.015281,0.019408,0.018633,0.017097,0.014713,0.015449,0.016745,0.083664,0.013777,0.0155,0.0152,0.020843,0.021177,0.014457,0.015523,0.018894,0.013764,0.021719,0.016967,0.0089363,0.019289,0.018287,0.011321,0.013556,0.016294,0.019034,0.014315,0.048152,0.016893,0.017553,0.021584
196,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
205,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
203,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
206,0.032539,0.033051,0.02729,0.026907,0.029414,0.03635,0.030546,0.037623,0.036368,0.033308,0.03333,0.031005,0.032312,0.038505,0.027905,0.029562,0.029804,0.041284,0.039541,0.032648,0.030801,0.037167,0.03093,0.039252,0.10352,0.016977,0.036891,0.035269,0.021801,0.02637,0.030953,0.035595,0.027536,0.069264,0.032781,0.032871,0.040396
204,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
208,0.053556,0.054646,0.04402,0.044482,0.044135,0.061662,0.050081,0.091922,0.13465,0.054691,0.04977,0.050341,0.052698,0.059647,0.043211,0.049297,0.049197,0.063875,0.062858,0.050408,0.051093,0.061776,0.04541,0.066388,0.11971,0.027117,0.060594,0.059184,0.03426,0.041998,0.051551,0.059295,0.042956,0.088489,0.054254,0.052918,0.067145
207,0.032539,0.033051,0.02729,0.026907,0.029414,0.03635,0.030546,0.037623,0.036368,0.033308,0.03333,0.031005,0.032312,0.038505,0.027905,0.029562,0.029804,0.041284,0.039541,0.032648,0.030801,0.037167,0.03093,0.039252,0.10352,0.016977,0.036891,0.035269,0.021801,0.02637,0.030953,0.035595,0.027536,0.069264,0.032781,0.032871,0.040396
209,0.032539,0.033051,0.02729,0.026907,0.029414,0.03635,0.030546,0.037623,0.036368,0.033308,0.03333,0.031005,0.032312,0.038505,0.027905,0.029562,0.029804,0.041284,0.039541,0.032648,0.030801,0.037167,0.03093,0.039252,0.10352,0.016977,0.036891,0.035269,0.021801,0.02637,0.030953,0.035595,0.027536,0.069264,0.032781,0.032871,0.040396
202,0.0097901,0.0099073,0.0072703,0.0075107,0.0065641,0.011163,0.0091524,0.011148,0.0080694,0.0097446,0.0077091,0.009354,0.011179,0.0084878,0.0061013,0.0090842,0.0083931,0.0092489,0.0088665,0.0086843,0.0092393,0.011148,0.0062309,0.011925,0.0076513,0.0045892,0.011314,0.01065,0.004889,0.0094296,0.0095047,0.010963,0.0063299,0.047051,0.0092777,0.010667,0.012328
214,0.044165,0.045463,0.041863,0.044615,0.0088364,0.04993,0.040834,0.047928,0.040892,0.045467,0.03874,0.038436,0.041481,0.04409,0.032094,0.040504,0.04086,0.048543,0.049331,0.053711,0.040249,0.048582,0.04104,0.052995,0.045598,0.028985,0.047194,0.046407,0.025863,0.031105,0.043669,0.049476,0.034231,0.040213,0.044865,0.042036,0.054921
216,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042547,0.035095,0.039397,0.048041
211,0.021319,0.018686,0.018676,0.01734,0.015552,0.022168,0.016751,0.021365,0.018557,0.018495,0.060578,0.016793,0.018145,0.019649,0.015739,0.018562,0.017164,0.02071,0.020338,0.015287,0.018894,0.020542,0.013752,0.021756,0.083206,0.011092,0.019829,0.019477,0.012421,0.016151,0.059978,0.023083,0.017674,0.054933,0.018837,0.018311,0.022979
210,0.032539,0.033051,0.02729,0.026907,0.029414,0.03635,0.030546,0.037623,0.036368,0.033308,0.03333,0.031005,0.032312,0.038505,0.027905,0.029562,0.029804,0.041284,0.039541,0.032648,0.030801,0.037167,0.03093,0.039252,0.10352,0.016977,0.036891,0.035269,0.021801,0.02637,0.030953,0.035595,0.027536,0.069264,0.032781,0.032871,0.040396
215,0.2039,0.20684,0.15328,0.15857,0.1387,0.24062,0.19,0.23166,0.16297,0.21231,0.15637,0.18736,0.19369,0.1765,0.12795,0.2506,0.17442,0.19333,0.19918,0.17711,0.1938,0.23482,0.13081,0.3018,0.14483,0.089736,0.22803,0.23038,0.10224,0.14533,0.2077,0.23223,0.13708,0.18858,0.19319,0.19627,0.25753
213,0.075729,0.080808,0.081972,0.10298,0.074898,0.094884,0.087828,0.08441,0.031716,0.096407,0.037248,0.067413,0.067108,0.094897,0.060349,0.073531,0.12157,0.097111,0.11744,0.085853,0.074232,0.11213,0.068133,0.11461,0.085833,0.01995,0.10611,0.091069,0.044587,0.073884,0.072749,0.057828,0.069775,0.063557,0.080623,0.097769,0.11826
212,0.032539,0.033051,0.02729,0.026907,0.029414,0.03635,0.030546,0.037623,0.036368,0.033308,0.03333,0.031005,0.032312,0.038505,0.027905,0.029562,0.029804,0.041284,0.039541,0.032648,0.030801,0.037167,0.03093,0.039252,0.10352,0.016977,0.036891,0.035269,0.021801,0.02637,0.030953,0.035595,0.027536,0.069264,0.032781,0.032871,0.040396
217,0.037138,0.039064,0.02854,0.028764,0.026065,0.042341,0.034785,0.043174,0.029348,0.038394,0.029147,0.034031,0.016277,0.03164,0.023336,0.035542,0.031964,0.035272,0.034795,0.032315,0.035171,0.042452,0.023866,0.046512,0.027215,0.017242,0.042333,0.040559,0.01895,0.028281,0.037038,0.041419,0.024876,0.042547,0.035095,0.039397,0.048041
219,0.056366,0.057285,0.042578,0.045228,0.038714,0.066368,0.054079,0.063542,0.047479,0.058357,0.045263,0.055194,0.054545,0.1231,0.037431,0.053937,0.049984,0.056586,0.054558,0.050703,0.054923,0.064457,0.037189,0.070903,0.043416,0.025784,0.10111,0.061136,0.029911,0.039863,0.056221,0.064525,0.038767,0.055711,0.05491,0.055531,0.071157
