67,0.060826,0.10668,0.11971,0.09003,0.031623,0.060826,0.031623,0.14939,0.09003,0.16046,0.031623,0.031623,0.09003,0.060826,0.13636,0.10668,0.031623,0.031623,0.031623,0.060826,0.17153,0.09003,0.09003,0.14939,0.031623,0.031623,0.13636,0.10668,0.031623,0.17153,0.060826,0.031623,0.14939,0.09003,0.031623,0.14939,0.060826,0.09003,0.09003,0.09003,0.09003,0.060826,0.031623,0.14939,0.060826,0.031623,0.13636,0.09003,0.031623,0.12333,0.031623,0.077478,0.16046,0.031623,0.031623,0.13636,0.10668,0.13636,0.09003,0.14939,0.060826,0.060826,0.16046,0.031623,0.031623,0.17153,0.031623,0.031623,0.14939,0.10668,0.09003,0.16046,0.14939,0.10668,0.077478,0.14939,0.10668,0.13636,0.09003,0.031623,0.14939,0.09003,0.09003,0.060826,0.031623,0.14939,0.031623,0.031623,0.16046,0.09003,0.031623,0.18132,0.060826,0.060826,0.13636,0.060826,0.031623,0.060826,0.14939,0.060826,0.060826,0.14939,0.031623,0.16046,0.060826,0.060826,0.13636,0.060826,0.09003,0.060826,0.031623,0.13636,0.060826,0.031623,0.14939,0.09003,0.031623,0.13636,0.031623,0.060826,0.16046,0.060826,0.060826,0.16046,0.031623,0.031623,0.16046,0.060826,0.10668,0.13636,0.060826,0.16046,0.031623,0.17153,0.031623,0.14939
70,0.16046,0.2,0.18132,0.19112,0.19112,0.19112,0.19112,0.17153,0.17153,0.18132,0.17153,0.19112,0.18132,0.19112,0.17153,0.16046,0.16046,0.19112,0.19112,0.21707,0.19112,0.19112,0.20888,0.17153,0.17153,0.20888,0.17153,0.17153,0.17153,0.19112,0.18132,0.20888,0.18132,0.18132,0.2,0.18132,0.18132,0.2,0.18132,0.19112,0.13636,0.19112,0.2,0.17153,0.14939,0.17153,0.17153,0.18132,0.18132,0.13636,0.17153,0.19112,0.14939,0.09003,0.14939,0.12333,0.18132,0.18132,0.18132,0.2,0.17153,0.2,0.17153,0.19112,0.19112,0.18132,0.17153,0.2,0.18132,0.20888,0.20888,0.19112,0.18132,0.2,0.22525,0.18132,0.17153,0.16046,0.19112,0.19112,0.18132,0.17153,0.19112,0.14939,0.19112,0.19112,0.18132,0.20888,0.19112,0.19021,0.20888,0.20888,0.17153,0.2,0.16046,0.16046,0.17153,0.14939,0.18132,0.16046,0.2,0.17153,0.18132,0.19112,0.17153,0.2,0.16046,0.19112,0.20888,0.17153,0.17153,0.16046,0.14939,0.17153,0.16046,0.18132,0.2,0.16046,0.17153,0.19112,0.18132,0.17153,0.17153,0.16046,0.18132,0.19112,0.17025,0.19112,0.22525,0.17153,0.17153,0.2,0.2,0.18132,0.16046,0.19112
68,0.27489,0.32249,0.3783,0.29371,0.32249,0.29371,0.328,0.41416,0.35401,0.4889,0.26843,0.31698,0.28753,0.328,0.40106,0.26164,0.27489,0.32249,0.30557,0.34382,0.42682,0.30557,0.33333,0.41416,0.28135,0.33333,0.40983,0.28135,0.31698,0.40983,0.29371,0.328,0.40983,0.29964,0.33865,0.42682,0.28135,0.328,0.29371,0.31678,0.38757,0.30557,0.33865,0.41416,0.26164,0.30557,0.38757,0.28135,0.31127,0.3783,0.29371,0.33865,0.41416,0.22525,0.26843,0.34382,0.29371,0.39664,0.28753,0.40549,0.28135,0.328,0.40106,0.29371,0.33865,0.41841,0.30557,0.33865,0.42265,0.31698,0.33333,0.42265,0.38294,0.31127,0.33865,0.41416,0.28135,0.39664,0.27489,0.30557,0.38294,0.28753,0.31698,0.28135,0.32249,0.40106,0.30557,0.328,0.42682,0.30557,0.33865,0.42265,0.28135,0.31698,0.40106,0.26843,0.30557,0.26843,0.38294,0.26843,0.31127,0.38757,0.28135,0.40549,0.29371,0.328,0.39664,0.28135,0.31698,0.26164,0.29371,0.3639,0.27489,0.30557,0.38294,0.28753,0.328,0.3921,0.28753,0.33865,0.41416,0.26843,0.31127,0.39664,0.27489,0.31698,0.39664,0.29371,0.35401,0.41841,0.29964,0.42265,0.31698,0.39664,0.30557,0.3783
69,0.22525,0.4511,0.42265,0.24768,0.46658,0.25485,0.48157,0.46278,0.24051,0.45891,0.24768,0.44716,0.25485,0.45504,0.44716,0.22525,0.23288,0.4511,0.25485,0.49253,0.48526,0.26164,0.49611,0.47788,0.24768,0.3783,0.40106,0.27489,0.47788,0.47414,0.26164,0.48526,0.46278,0.28753,0.52736,0.52397,0.25485,0.48526,0.26164,0.47039,0.4511,0.28135,0.51367,0.49611,0.19112,0.38757,0.3783,0.25485,0.47039,0.44716,0.26843,0.51371,0.49253,0.17153,0.35902,0.34899,0.24768,0.44716,0.24768,0.44716,0.24768,0.46658,0.44716,0.25485,0.49253,0.48526,0.24051,0.48157,0.46658,0.28753,0.51371,0.50322,0.43506,0.26843,0.49253,0.47414,0.22525,0.42265,0.25485,0.46658,0.4511,0.24768,0.48526,0.25485,0.47783,0.46658,0.26843,0.50322,0.49969,0.26843,0.49253,0.48526,0.24768,0.47788,0.45504,0.22525,0.43506,0.24051,0.43098,0.22525,0.44315,0.43098,0.24051,0.45504,0.24051,0.4511,0.43098,0.24768,0.47414,0.20888,0.38294,0.36879,0.20888,0.31698,0.328,0.25485,0.46278,0.43914,0.24768,0.47783,0.47039,0.21707,0.3639,0.37354,0.25485,0.47788,0.47039,0.25485,0.48526,0.45891,0.29371,0.49964,0.44315,0.43098,0.45504,0.42257
72,0.3921,0.35902,0.37354,0.328,0.28135,0.33333,0.28135,0.31698,0.29371,0.28753,0.31698,0.28135,0.30557,0.26843,0.31127,0.29371,0.31127,0.27489,0.34899,0.29964,0.34382,0.33333,0.29964,0.33333,0.30557,0.29964,0.31698,0.29346,0.25485,0.29964,0.328,0.29964,0.328,0.32249,0.28135,0.328,0.29964,0.27489,0.31698,0.26843,0.29371,0.32249,0.29371,0.31127,0.28135,0.24768,0.28753,0.29964,0.26164,0.27489,0.31127,0.29371,0.328,0.21707,0.20888,0.23288,0.328,0.31127,0.32249,0.31698,0.31698,0.28135,0.32249,0.328,0.29346,0.33865,0.33333,0.28753,0.33333,0.33865,0.28753,0.328,0.30557,0.34382,0.30557,0.33865,0.29964,0.29371,0.29371,0.26164,0.29371,0.29371,0.25485,0.28753,0.26164,0.30557,0.328,0.28753,0.328,0.32249,0.28135,0.31698,0.31127,0.28135,0.31698,0.30557,0.26843,0.27489,0.28753,0.31127,0.28135,0.31127,0.32249,0.32249,0.32249,0.28135,0.30557,0.32249,0.28135,0.25447,0.21707,0.26843,0.28135,0.24051,0.28135,0.32249,0.28753,0.31127,0.28753,0.26164,0.29371,0.27489,0.24768,0.28753,0.32249,0.28135,0.31698,0.32249,0.30557,0.32249,0.31698,0.32249,0.28135,0.32249,0.24051,0.31698
76,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.060826,0.09003,0.060826,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.09003,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.13636,0.060826,0.031623,0.09003,0.09003,0.031623,0.09003,0.060826,0.060826,0.09003,0.10668,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.10668,0.031623,0.060826,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.10668
74,0.27489,0.32249,0.3783,0.29371,0.32249,0.29371,0.328,0.41416,0.35401,0.4889,0.26843,0.31698,0.28753,0.328,0.40106,0.26164,0.27489,0.32249,0.30557,0.34382,0.42682,0.30557,0.33333,0.41416,0.28135,0.33333,0.40983,0.28135,0.31698,0.40983,0.29371,0.328,0.40983,0.29964,0.33865,0.42682,0.28135,0.328,0.29371,0.31678,0.38757,0.30557,0.33865,0.41416,0.26164,0.30557,0.38757,0.28135,0.31127,0.3783,0.29371,0.33865,0.41416,0.22525,0.26843,0.34382,0.29371,0.39664,0.28753,0.40549,0.28135,0.328,0.40106,0.29371,0.33865,0.41841,0.30557,0.33865,0.42265,0.31698,0.33333,0.42265,0.38294,0.31127,0.33865,0.41416,0.28135,0.39664,0.27489,0.30557,0.38294,0.28753,0.31698,0.28135,0.32249,0.40106,0.30557,0.328,0.42682,0.30557,0.33865,0.42265,0.28135,0.31698,0.40106,0.26843,0.30557,0.26843,0.38294,0.26843,0.31127,0.38757,0.28135,0.40549,0.29371,0.328,0.39664,0.28135,0.31698,0.26164,0.29371,0.3639,0.27489,0.30557,0.38294,0.28753,0.328,0.3921,0.28753,0.33865,0.41416,0.26843,0.31127,0.39664,0.27489,0.31698,0.39664,0.29371,0.35401,0.41841,0.29964,0.42265,0.31698,0.39664,0.30557,0.3783
75,0.16046,0.11971,0.31127,0.17153,0.060826,0.17153,0.060826,0.33865,0.14939,0.31698,0.17153,0.10668,0.17153,0.10668,0.32249,0.17153,0.14939,0.077478,0.16046,0.060826,0.35401,0.17153,0.12333,0.34382,0.13636,0.09003,0.328,0.17153,0.09003,0.33865,0.16046,0.09003,0.34899,0.17153,0.031623,0.34899,0.16046,0.10668,0.16046,0.060826,0.31127,0.17153,0.09003,0.33865,0.14939,0.09003,0.29964,0.14939,0.10668,0.29964,0.14939,0.10668,0.33865,0.09003,0.060826,0.25485,0.18132,0.328,0.16046,0.33865,0.17153,0.09003,0.33333,0.16046,0.060826,0.34899,0.17153,0.09003,0.34382,0.18132,0.16046,0.328,0.33333,0.18132,0.10668,0.34899,0.16046,0.32249,0.14939,0.09003,0.32249,0.16046,0.10668,0.16046,0.10668,0.32249,0.14939,0.031623,0.34899,0.16046,0.060826,0.34382,0.16046,0.09003,0.32249,0.14939,0.060826,0.13636,0.31678,0.14939,0.10668,0.31698,0.17153,0.33865,0.16046,0.09003,0.31127,0.18132,0.09003,0.13636,0.09003,0.28135,0.16046,0.060826,0.29964,0.14939,0.060826,0.328,0.16046,0.10668,0.32249,0.14939,0.10668,0.30557,0.14939,0.060826,0.33333,0.18132,0.12333,0.34382,0.17153,0.35401,0.10668,0.328,0.060826,0.32249
73,0.20888,0.18132,0.20888,0.24051,0.16046,0.24051,0.17153,0.23288,0.24051,0.24051,0.21707,0.17153,0.22525,0.19112,0.22525,0.22525,0.21707,0.17153,0.24005,0.18132,0.26164,0.23288,0.18132,0.24051,0.21707,0.18132,0.24768,0.24051,0.14743,0.24051,0.22525,0.19112,0.23288,0.24051,0.18132,0.24051,0.22525,0.17153,0.24051,0.17153,0.21707,0.24768,0.18132,0.24051,0.23288,0.17153,0.24768,0.20888,0.16046,0.20819,0.22525,0.2,0.24051,0.19112,0.14939,0.20819,0.22525,0.21707,0.22525,0.24051,0.21707,0.18132,0.23288,0.23288,0.18132,0.24051,0.23288,0.18132,0.24051,0.25485,0.18132,0.24768,0.22525,0.24051,0.19021,0.22525,0.21707,0.21707,0.23288,0.16046,0.24051,0.22525,0.17153,0.20888,0.16046,0.23288,0.21707,0.18132,0.24768,0.24051,0.16046,0.25485,0.22525,0.17153,0.23288,0.22525,0.16046,0.2,0.21707,0.21707,0.17025,0.21707,0.21707,0.24051,0.22525,0.17153,0.20888,0.22525,0.18132,0.2,0.12333,0.20888,0.23288,0.18132,0.23288,0.22525,0.18132,0.22525,0.23288,0.18132,0.24768,0.24051,0.18132,0.26164,0.22525,0.17153,0.24051,0.24768,0.2,0.23288,0.24051,0.23288,0.17153,0.22525,0.13636,0.22525
71,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003
77,0.53071,0.46658,0.48526,0.55043,0.47414,0.57258,0.49969,0.52058,0.4889,0.45891,0.52397,0.45504,0.53736,0.45891,0.49611,0.50675,0.54067,0.46658,0.58486,0.50322,0.54067,0.57567,0.50322,0.52736,0.54393,0.47788,0.51023,0.52058,0.43914,0.47788,0.57567,0.49611,0.53071,0.56946,0.4889,0.52397,0.52736,0.45504,0.53736,0.45891,0.48157,0.5472,0.47414,0.50322,0.48526,0.41416,0.45504,0.50675,0.43098,0.4511,0.55365,0.4889,0.51715,0.3921,0.34382,0.36879,0.5472,0.49969,0.5472,0.51023,0.54067,0.47414,0.50675,0.57875,0.49969,0.54067,0.57875,0.49611,0.53406,0.57258,0.48526,0.52397,0.49611,0.58181,0.50322,0.54067,0.52397,0.4889,0.51371,0.43506,0.47788,0.49969,0.43506,0.50322,0.43506,0.46658,0.56003,0.48157,0.52397,0.54393,0.46278,0.5067,0.53736,0.46658,0.49611,0.52058,0.46278,0.49253,0.46658,0.52058,0.45504,0.48157,0.54393,0.51371,0.54393,0.47414,0.49969,0.51023,0.43506,0.43914,0.37354,0.4054,0.47788,0.40983,0.44315,0.54067,0.46658,0.49611,0.50322,0.43506,0.47033,0.48157,0.40983,0.44716,0.55684,0.47788,0.51371,0.56946,0.49969,0.52397,0.5472,0.52058,0.46278,0.49611,0.41416,0.48526
60,0.6907,0.46278,0.6537,0.72336,0.46278,0.75461,0.4889,0.70596,0.65097,0.62594,0.70344,0.45891,0.70091,0.44716,0.65911,0.61448,0.64549,0.41416,0.7686,0.49611,0.72336,0.74751,0.48157,0.70091,0.7209,0.47414,0.68033,0.67771,0.43506,0.64824,0.73794,0.48157,0.69837,0.73554,0.47788,0.69837,0.69837,0.4511,0.69582,0.44716,0.65097,0.71843,0.45891,0.67509,0.63719,0.41841,0.60867,0.66714,0.43506,0.62876,0.72825,0.47788,0.6907,0.52058,0.33865,0.50322,0.70847,0.66714,0.71595,0.68033,0.71595,0.46658,0.67509,0.74989,0.48526,0.70596,0.75461,0.49253,0.70847,0.68293,0.42257,0.63439,0.65097,0.75225,0.49253,0.70344,0.68812,0.6537,0.67771,0.43506,0.64274,0.6618,0.42682,0.5909,0.3639,0.56003,0.74035,0.47039,0.70091,0.71595,0.45891,0.68031,0.71097,0.45891,0.66981,0.67771,0.43914,0.64824,0.62309,0.66981,0.43914,0.63719,0.71843,0.68553,0.70091,0.45504,0.65911,0.71097,0.46278,0.57875,0.36879,0.55365,0.62876,0.41416,0.59985,0.71843,0.47039,0.67771,0.66981,0.43098,0.64274,0.63719,0.40983,0.60281,0.71843,0.46658,0.68293,0.74274,0.49253,0.70091,0.72336,0.69326,0.45504,0.6618,0.40106,0.64549
78,0.031623,0.10668,0.031623,0.10668,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.10668,0.060826,0.10668,0.060826,0.031623,0.10668,0.060826,0.10668,0.031623,0.077478,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.09003,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.12333,0.09003,0.09003,0.031623,0.031623,0.10668,0.060826,0.031623,0.031623,0.09003,0.12333,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.10668,0.060826,0.060826,0.09003,0.12333,0.09003,0.09003,0.10668,0.10668,0.09003,0.09003,0.060826,0.060826,0.09003,0.09003,0.10668,0.09003,0.077478,0.09003,0.10668,0.10668,0.060826,0.031623,0.10668,0.09003,0.060826,0.13636,0.031623,0.10668,0.09003,0.060826,0.031623,0.031623,0.09003,0.031623,0.10668,0.09003,0.031623,0.12333,0.09003,0.09003,0.060826,0.09003,0.09003,0.060826,0.060826,0.10668,0.09003,0.09003,0.09003,0.060826,0.09003,0.060826,0.031623,0.060826,0.10668,0.09003,0.060826,0.10668,0.060826,0.060826,0.09003,0.09003,0.09003,0.060826,0.031623,0.077478,0.09003,0.060826,0.031623,0.12333
80,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.060826,0.09003,0.060826,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.09003,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.13636,0.060826,0.031623,0.09003,0.09003,0.031623,0.09003,0.060826,0.060826,0.09003,0.10668,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.10668,0.031623,0.060826,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.10668
79,0.09003,0.13636,0.09003,0.12333,0.09003,0.12333,0.060826,0.09003,0.10668,0.12333,0.12333,0.10668,0.12333,0.10668,0.12333,0.12333,0.09003,0.10668,0.10668,0.060826,0.09003,0.09003,0.10668,0.10668,0.031623,0.11971,0.10668,0.10668,0.060826,0.10668,0.09003,0.09003,0.077478,0.12333,0.10668,0.10668,0.12333,0.10668,0.10668,0.09003,0.031623,0.10668,0.060826,0.060826,0.09003,0.09003,0.10668,0.09003,0.10668,0.060826,0.060826,0.12333,0.09003,0.060826,0.10668,0.09003,0.10668,0.12333,0.12333,0.12333,0.09003,0.09003,0.10668,0.10668,0.12333,0.12333,0.12333,0.10668,0.09003,0.12333,0.10668,0.10668,0.10668,0.13636,0.14939,0.09003,0.060826,0.10668,0.10668,0.10668,0.10668,0.09003,0.12333,0.10668,0.12333,0.12333,0.060826,0.09003,0.12333,0.10668,0.09003,0.13636,0.10668,0.077478,0.060826,0.09003,0.077478,0.10668,0.12333,0.060826,0.12333,0.10668,0.09003,0.12333,0.10668,0.10668,0.09003,0.13636,0.10668,0.12333,0.060826,0.09003,0.09003,0.10668,0.11971,0.09003,0.12333,0.060826,0.09003,0.10668,0.10668,0.10668,0.10668,0.13636,0.09003,0.060826,0.09003,0.10668,0.14939,0.12333,0.060826,0.12333,0.09003,0.10668,0.10668,0.12333
81,0.27489,0.27489,0.34899,0.31127,0.26843,0.31698,0.28753,0.3783,0.29964,0.35902,0.29371,0.26843,0.29964,0.26164,0.35902,0.29371,0.29371,0.27489,0.31698,0.29346,0.39664,0.31698,0.28753,0.3783,0.29371,0.29371,0.36879,0.25447,0.20888,0.328,0.30557,0.28753,0.36866,0.31698,0.28753,0.38757,0.30557,0.28135,0.29964,0.27489,0.35401,0.31127,0.28753,0.3783,0.26843,0.24051,0.33865,0.29964,0.27489,0.3639,0.29964,0.29371,0.3783,0.23288,0.22525,0.29964,0.30557,0.3639,0.29371,0.37354,0.29371,0.27489,0.37354,0.32249,0.29371,0.38757,0.31127,0.28753,0.38294,0.328,0.28135,0.38757,0.3639,0.31698,0.29371,0.38294,0.29371,0.35401,0.29964,0.26164,0.36879,0.29346,0.26164,0.29371,0.27489,0.36879,0.31127,0.28753,0.38294,0.31127,0.27489,0.38294,0.29964,0.27489,0.3639,0.28753,0.26164,0.29964,0.37354,0.27489,0.26164,0.34382,0.29371,0.3783,0.29964,0.26843,0.35902,0.29964,0.27489,0.26164,0.22525,0.32249,0.26843,0.24051,0.33865,0.31127,0.28135,0.3639,0.28753,0.26164,0.35902,0.27489,0.25485,0.34899,0.29964,0.27489,0.37354,0.31127,0.29964,0.37354,0.31127,0.39664,0.26164,0.35902,0.24768,0.35889
83,0.43914,0.51367,0.56003,0.46278,0.52397,0.48157,0.55684,0.61158,0.42682,0.5472,0.44716,0.51371,0.44716,0.51371,0.56634,0.41841,0.4511,0.52397,0.4889,0.56319,0.62594,0.48157,0.55043,0.60867,0.45497,0.53736,0.5909,0.44315,0.50675,0.56319,0.54067,0.63159,0.66448,0.47414,0.54393,0.59985,0.56003,0.63996,0.45504,0.52058,0.56319,0.46658,0.53736,0.5909,0.39664,0.46278,0.52058,0.42682,0.49611,0.54067,0.46278,0.55043,0.59686,0.33333,0.40106,0.43914,0.45497,0.57875,0.45891,0.58486,0.45891,0.53071,0.58486,0.47783,0.55684,0.62024,0.48526,0.56003,0.61448,0.48526,0.5472,0.60281,0.55365,0.48526,0.56003,0.60867,0.43506,0.55684,0.43914,0.49969,0.56319,0.42257,0.49253,0.43098,0.50675,0.55365,0.47788,0.55365,0.61158,0.45891,0.53071,0.59389,0.45504,0.52736,0.57875,0.42682,0.49611,0.41416,0.53736,0.42682,0.49969,0.55043,0.45504,0.5909,0.44716,0.52736,0.57872,0.45504,0.52736,0.36879,0.42682,0.47033,0.40549,0.46658,0.51715,0.45891,0.53071,0.57875,0.42682,0.49611,0.55043,0.40983,0.46658,0.51715,0.45504,0.52732,0.58483,0.47788,0.56003,0.60574,0.46658,0.59985,0.51715,0.57258,0.46278,0.54393
84,0.031623,0.10668,0.031623,0.09003,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.060826,0.09003,0.060826,0.09003,0.031623,0.060826,0.031623,0.09003,0.031623,0.060826,0.060826,0.09003,0.09003,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.031623,0.09003,0.09003,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.031623,0.09003,0.060826,0.09003,0.031623,0.031623,0.031623,0.060826,0.10668,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.060826,0.10668,0.031623,0.031623,0.060826,0.077478,0.09003,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.13636,0.060826,0.031623,0.09003,0.09003,0.031623,0.09003,0.060826,0.060826,0.09003,0.10668,0.060826,0.060826,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.09003,0.060826,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.060826,0.060826,0.031623,0.10668,0.031623,0.060826,0.09003,0.060826,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.060826,0.09003,0.031623,0.031623,0.031623,0.09003,0.060826,0.060826,0.10668
82,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.12333,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.031623,0.031623,0.031623,0.031623,0.09003
93,0.031623,0.10668,0.031623,0.10668,0.031623,0.060826,0.060826,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.060826,0.060826,0.09003,0.031623,0.060826,0.09003,0.09003,0.10668,0.060826,0.10668,0.060826,0.031623,0.10668,0.060826,0.10668,0.031623,0.077478,0.060826,0.060826,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.09003,0.031623,0.031623,0.09003,0.031623,0.060826,0.060826,0.060826,0.12333,0.09003,0.09003,0.031623,0.031623,0.10668,0.060826,0.031623,0.031623,0.09003,0.12333,0.060826,0.09003,0.09003,0.060826,0.031623,0.09003,0.031623,0.060826,0.10668,0.060826,0.060826,0.09003,0.12333,0.09003,0.09003,0.10668,0.10668,0.09003,0.09003,0.060826,0.060826,0.09003,0.09003,0.10668,0.09003,0.12333,0.09003,0.10668,0.10668,0.060826,0.031623,0.10668,0.09003,0.060826,0.13636,0.031623,0.10668,0.09003,0.060826,0.031623,0.031623,0.09003,0.031623,0.10668,0.09003,0.031623,0.12333,0.09003,0.09003,0.060826,0.09003,0.09003,0.060826,0.060826,0.10668,0.09003,0.09003,0.09003,0.060826,0.09003,0.060826,0.031623,0.060826,0.10668,0.09003,0.060826,0.10668,0.060826,0.060826,0.09003,0.09003,0.09003,0.060826,0.031623,0.077478,0.09003,0.060826,0.031623,0.12333
