58,0.053109,0.05552,0.056913,0.052198,0.053771,0.053708,0.05334,0.057255,0.055073,0.055163,0.052992,0.054895,0.056083,0.053827,0.0956,0.054329,0.051908,0.05245,0.054218,0.049167,0.053622,0.054698,0.054356,0.05581,0.058435,0.055086,0.055603,0.055915,0.053446,0.053356,0.050725,0.051327,0.056813,0.054021,0.05432,0.053316,0.051396,0.052754,0.054395,0.056345,0.050532,0.051562,0.054535,0.052945,0.051785,0.056172,0.05588,0.056635
61,0.58435,0.59237,0.59084,0.58152,0.58514,0.58674,0.58488,0.60126,0.62095,0.58925,0.58322,0.58849,0.59426,0.58582,0.58354,0.58721,0.58038,0.58257,0.58673,0.57338,0.58537,0.58925,0.58832,0.5918,0.59495,0.58785,0.59114,0.59231,0.5835,0.5823,0.5795,0.58018,0.59383,0.58569,0.58658,0.58501,0.58071,0.58306,0.58799,0.58675,0.57666,0.58097,0.58893,0.58321,0.58031,0.58846,0.59274,0.59491
60,1.8537,1.8769,1.8751,1.8474,1.8589,1.8623,1.8579,1.9081,1.87,1.8711,1.8462,1.8676,1.8869,1.848,1.8442,1.8617,1.8425,1.8437,1.8622,1.821,1.8486,1.8667,1.8678,1.87,1.881,1.8662,1.8761,1.88,1.8424,1.8422,1.8402,1.8444,1.8839,1.8586,1.8624,1.8579,1.8335,1.8497,1.8571,1.8614,1.8322,1.8437,1.8707,1.8516,1.8434,1.8679,1.8802,1.8864
57,0.041494,0.042123,0.042089,0.042123,0.04155,0.041682,0.041541,0.042709,0.041869,0.041865,0.04152,0.041797,0.042701,0.041724,0.041515,0.042283,0.041365,0.041485,0.042517,0.040895,0.041592,0.041843,0.041835,0.04203,0.042542,0.041907,0.042009,0.042144,0.041886,0.041438,0.066803,0.041314,0.042262,0.041678,0.041818,0.041571,0.041468,0.041391,0.041988,0.041661,0.041314,0.041279,0.041835,0.041532,0.04146,0.041801,0.042253,0.042713
54,0.69384,0.70078,0.69976,0.68892,0.69348,0.69584,0.69348,0.71265,0.69749,0.69782,0.69074,0.69684,0.70328,0.69418,0.69084,0.69435,0.68728,0.69036,0.69442,0.67876,0.69409,0.69741,0.69702,0.70079,0.70607,0.69589,0.70068,0.70135,0.69164,0.68947,0.68605,0.68891,0.70401,0.69384,0.69442,0.69329,0.68794,0.69262,0.69788,0.69456,0.68271,0.68754,0.69821,0.69025,0.6874,0.69673,0.70134,0.70299
55,0.58435,0.59237,0.59084,0.58152,0.58514,0.58674,0.58488,0.60126,0.62095,0.58925,0.58322,0.58849,0.59426,0.58582,0.58354,0.58721,0.58038,0.58257,0.58673,0.57338,0.58537,0.58925,0.58832,0.5918,0.59495,0.58785,0.59114,0.59231,0.5835,0.5823,0.5795,0.58018,0.59383,0.58569,0.58658,0.58501,0.58071,0.58306,0.58799,0.58675,0.57666,0.58097,0.58893,0.58321,0.58031,0.58846,0.59274,0.59491
68,0.11343,0.1188,0.12081,0.11346,0.11424,0.1147,0.11411,0.12245,0.11883,0.16182,0.11455,0.11788,0.127,0.1161,0.11355,0.11871,0.1076,0.11377,0.11747,0.10448,0.11511,0.117,0.11658,0.11972,0.11968,0.12052,0.12027,0.12144,0.11171,0.11562,0.11021,0.11105,0.12264,0.11589,0.11665,0.11302,0.1099,0.11156,0.11686,0.11512,0.10817,0.11813,0.11632,0.11795,0.11884,0.11676,0.12067,0.23828
69,0.1585,0.16063,0.16013,0.1579,0.15877,0.15932,0.15863,0.16307,0.15978,0.16005,0.15844,0.15957,0.16121,0.15902,0.15832,0.1597,0.15744,0.15817,0.19723,0.15558,0.15881,0.15957,0.16012,0.16051,0.16193,0.15954,0.16023,0.1606,0.15826,0.15807,0.15766,0.15753,0.16344,0.15887,0.16097,0.15902,0.15744,0.15817,0.16202,0.15923,0.1566,0.15748,0.15976,0.15836,0.15755,0.1596,0.16322,0.16252
66,0.053109,0.05552,0.056913,0.052198,0.053771,0.053708,0.05334,0.057255,0.055073,0.055163,0.052992,0.054895,0.056083,0.053827,0.0956,0.054329,0.051908,0.05245,0.054218,0.049167,0.053622,0.054698,0.054356,0.05581,0.058435,0.055086,0.055603,0.055915,0.053446,0.053356,0.050725,0.051327,0.056813,0.054021,0.05432,0.053316,0.051396,0.052754,0.054395,0.056345,0.050532,0.051562,0.054535,0.052945,0.051785,0.056172,0.05588,0.056635
70,0.3989,0.38206,0.38169,0.37566,0.37928,0.37949,0.37829,0.38878,0.38057,0.38099,0.37651,0.38036,0.38388,0.37856,0.37686,0.37914,0.37503,0.37634,0.37911,0.37048,0.37859,0.38056,0.38025,0.38214,0.38454,0.37976,0.38223,0.3831,0.37697,0.37617,0.37436,0.37524,0.38437,0.37862,0.37902,0.3787,0.37502,0.37824,0.3806,0.37959,0.37264,0.37506,0.38082,0.37665,0.37509,0.38154,0.38275,0.38367
65,0.8518,0.86259,0.86124,0.84764,0.85339,0.85512,0.853,0.87646,0.85897,0.85905,0.85129,0.85817,0.86591,0.85501,0.85129,0.85506,0.84609,0.85024,0.85556,0.83504,0.85508,0.85776,0.85768,0.88026,0.86963,0.85697,0.86172,0.86401,0.85199,0.8499,0.84481,0.84636,0.86564,0.85348,0.85536,0.85262,0.84713,0.84999,0.85877,0.85505,0.84047,0.84642,0.85869,0.84997,0.84589,0.8575,0.86387,0.86643
71,0.3397,0.34377,0.34336,0.34069,0.34001,0.34095,0.33987,0.34942,0.34237,0.3433,0.34013,0.34187,0.34612,0.34077,0.33997,0.34192,0.34161,0.34001,0.34147,0.3396,0.34012,0.34202,0.34195,0.34377,0.34548,0.34215,0.34349,0.34415,0.33954,0.34024,0.33824,0.33851,0.34552,0.34087,0.34175,0.34008,0.33777,0.33887,0.34173,0.34105,0.33972,0.34105,0.34248,0.34202,0.34154,0.34198,0.34491,0.3461
63,0.67429,0.68236,0.68091,0.67004,0.67537,0.67727,0.67322,0.69317,0.67895,0.67928,0.67241,0.67876,0.6848,0.67558,0.67278,0.67574,0.66943,0.67222,0.6763,0.6605,0.67501,0.67823,0.67852,0.68216,0.68596,0.6789,0.68116,0.68263,0.67391,0.67204,0.6677,0.67014,0.68434,0.67484,0.67613,0.67453,0.66923,0.67229,0.67837,0.67645,0.66463,0.6693,0.67937,0.6723,0.66889,0.67879,0.68289,0.68447
67,0.51368,0.51973,0.51922,0.52878,0.51465,0.51569,0.51397,0.52865,0.51786,0.5184,0.51451,0.51724,0.5233,0.51639,0.5137,0.51704,0.51238,0.51352,0.51636,0.50791,0.51461,0.51717,0.51734,0.52015,0.52345,0.51734,0.51942,0.52054,0.51378,0.51288,0.51163,0.51286,0.5227,0.51572,0.51612,0.51434,0.51147,0.51244,0.51725,0.51696,0.51098,0.51244,0.51809,0.51582,0.5132,0.51727,0.52182,0.52351
64,0.87283,0.88246,0.88187,0.87016,0.87386,0.87588,0.87281,0.89777,0.87936,0.87973,0.87176,0.87837,0.88773,0.87511,0.8712,0.878,0.86729,0.8712,0.87626,0.85819,0.87377,0.87855,0.87811,0.88282,0.88758,0.8791,0.8823,0.88405,0.87075,0.87024,0.86649,0.86835,0.88687,0.87445,0.87585,0.87316,0.86782,0.87122,0.87834,0.87535,0.863,0.86818,0.87938,0.86783,0.86862,0.87819,0.88452,0.88798
79,0.10444,0.10704,0.1095,0.10481,0.10504,0.10497,0.10568,0.10863,0.10591,0.10679,0.1056,0.17504,0.10713,0.15453,0.10493,0.10585,0.10335,0.10547,0.10562,0.10291,0.10545,0.10652,0.10557,0.10851,0.1108,0.10655,0.10632,0.10815,0.10496,0.10543,0.10329,0.10474,0.10964,0.10547,0.10551,0.105,0.10441,0.10396,0.10607,0.11461,0.10289,0.10355,0.10613,0.10463,0.10394,0.10498,0.11048,0.11193
75,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.0009003,0.0009003,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.0009003,0.0009003,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623
72,0.51368,0.51973,0.51922,0.52878,0.51465,0.51569,0.51397,0.52865,0.51786,0.5184,0.51451,0.51724,0.5233,0.51639,0.5137,0.51704,0.51238,0.51352,0.51636,0.50791,0.51461,0.51717,0.51734,0.52015,0.52345,0.51734,0.51942,0.52054,0.51378,0.51288,0.51163,0.51286,0.5227,0.51572,0.51612,0.51434,0.51147,0.51244,0.51725,0.51696,0.51098,0.51244,0.51809,0.51582,0.5132,0.51727,0.52182,0.52351
78,0.46257,0.46838,0.46796,0.46225,0.46364,0.46496,0.46343,0.47686,0.46669,0.46702,0.4643,0.4661,0.47205,0.46565,0.4631,0.46571,0.45996,0.46465,0.46525,0.45676,0.46426,0.46602,0.46615,0.46942,0.47172,0.46611,0.46822,0.46912,0.46263,0.46303,0.45997,0.46186,0.47097,0.46449,0.46516,0.46345,0.46267,0.4615,0.46623,0.46503,0.45832,0.46039,0.46702,0.46287,0.4612,0.46628,0.46921,0.4716
77,0.041494,0.042123,0.042089,0.042123,0.04155,0.041682,0.041541,0.042709,0.041869,0.041865,0.04152,0.041797,0.042701,0.041724,0.041515,0.042283,0.041365,0.041485,0.042517,0.040895,0.041592,0.041843,0.041835,0.04203,0.042542,0.041907,0.042009,0.042144,0.041886,0.041438,0.066803,0.041314,0.042262,0.041678,0.041818,0.041571,0.041468,0.041391,0.041988,0.041661,0.041314,0.041279,0.041835,0.041532,0.04146,0.041801,0.042253,0.042713
80,0.041494,0.042123,0.042089,0.042123,0.04155,0.041682,0.041541,0.042709,0.041869,0.041865,0.04152,0.041797,0.042701,0.041724,0.041515,0.042283,0.041365,0.041485,0.042517,0.040895,0.041592,0.041843,0.041835,0.04203,0.042542,0.041907,0.042009,0.042144,0.041886,0.041438,0.066803,0.041314,0.042262,0.041678,0.041818,0.041571,0.041468,0.041391,0.041988,0.041661,0.041314,0.041279,0.041835,0.041532,0.04146,0.041801,0.042253,0.042713
76,0.044839,0.045707,0.045316,0.044724,0.044974,0.045179,0.044879,0.049365,0.045703,0.045839,0.048365,0.04514,0.045722,0.045202,0.045065,0.045242,0.044561,0.046063,0.045305,0.044494,0.045246,0.048398,0.045481,0.045633,0.046255,0.045222,0.048746,0.04543,0.04499,0.044867,0.04472,0.045261,0.046086,0.046086,0.045438,0.045206,0.066867,0.044776,0.045289,0.045629,0.044915,0.044681,0.045485,0.045738,0.046458,0.045147,0.045602,0.046001
74,0.041494,0.042123,0.042089,0.042123,0.04155,0.041682,0.041541,0.042709,0.041869,0.041865,0.04152,0.041797,0.042701,0.041724,0.041515,0.042283,0.041365,0.041485,0.042517,0.040895,0.041592,0.041843,0.041835,0.04203,0.042542,0.041907,0.042009,0.042144,0.041886,0.041438,0.066803,0.041314,0.042262,0.041678,0.041818,0.041571,0.041468,0.041391,0.041988,0.041661,0.041314,0.041279,0.041835,0.041532,0.04146,0.041801,0.042253,0.042713
73,0.39035,0.39523,0.39468,0.38874,0.39083,0.39206,0.39213,0.40253,0.39372,0.39378,0.38988,0.39322,0.39742,0.39162,0.39011,0.39255,0.38751,0.3896,0.39229,0.38283,0.39107,0.39364,0.39295,0.3955,0.39744,0.41214,0.39505,0.39585,0.38995,0.38976,0.38736,0.38831,0.39763,0.39252,0.39221,0.3907,0.38783,0.38941,0.39302,0.39199,0.38548,0.38764,0.39347,0.3901,0.38796,0.39315,0.3961,0.39936
88,0.044839,0.045707,0.045316,0.044724,0.044974,0.045179,0.044879,0.049365,0.045703,0.045839,0.048365,0.04514,0.045722,0.045202,0.045065,0.045242,0.044561,0.046063,0.045305,0.044494,0.045246,0.048398,0.045481,0.045633,0.046255,0.045222,0.048746,0.04543,0.04499,0.044867,0.04472,0.045261,0.046086,0.046086,0.045438,0.045206,0.066867,0.044776,0.045289,0.045629,0.044915,0.044681,0.045485,0.045738,0.046458,0.045147,0.045602,0.046001
81,0.75797,0.76643,0.76591,0.75504,0.75884,0.76052,0.75784,0.77979,0.76354,0.76371,0.75684,0.76263,0.77069,0.75982,0.75627,0.76232,0.75238,0.7562,0.76074,0.74444,0.7587,0.76285,0.76241,0.76653,0.77067,0.76329,0.76613,0.76769,0.75601,0.75544,0.75223,0.75381,0.77002,0.76212,0.76042,0.75815,0.75363,0.75661,0.76268,0.75998,0.74856,0.75306,0.76358,0.75769,0.75349,0.76249,0.76773,0.77069
83,0.041494,0.042123,0.042089,0.042123,0.04155,0.041682,0.041541,0.042709,0.041869,0.041865,0.04152,0.041797,0.042701,0.041724,0.041515,0.042283,0.041365,0.041485,0.042517,0.040895,0.041592,0.041843,0.041835,0.04203,0.042542,0.041907,0.042009,0.042144,0.041886,0.041438,0.066803,0.041314,0.042262,0.041678,0.041818,0.041571,0.041468,0.041391,0.041988,0.041661,0.041314,0.041279,0.041835,0.041532,0.04146,0.041801,0.042253,0.042713
87,1.2496,1.2629,1.2613,1.2416,1.2513,1.2544,1.2492,1.2876,1.2584,1.2587,1.2456,1.2569,1.2685,1.2508,1.2464,1.2527,1.2397,1.2442,1.2531,1.2257,1.2522,1.2581,1.2566,1.2637,1.2711,1.2555,1.2872,1.2649,1.2466,1.2433,1.2378,1.2399,1.2696,1.2511,1.2532,1.2506,1.2549,1.2466,1.2572,1.2527,1.2318,1.2401,1.2583,1.2453,1.2405,1.2564,1.2649,1.2686
86,0.46257,0.46838,0.46796,0.46225,0.46364,0.46496,0.46343,0.47686,0.46669,0.46702,0.4643,0.4661,0.47205,0.46565,0.4631,0.46571,0.45996,0.46465,0.46525,0.45676,0.46426,0.46602,0.46615,0.46942,0.47172,0.46611,0.46822,0.46912,0.46263,0.46303,0.45997,0.46186,0.47097,0.46449,0.46516,0.46345,0.46267,0.4615,0.46623,0.46503,0.45832,0.46039,0.46702,0.46287,0.4612,0.46628,0.46921,0.4716
90,1.0172,1.0275,1.0273,1.0108,1.0184,1.0206,1.0169,1.0481,1.0249,1.0252,1.0133,1.0232,1.0324,1.0189,1.0143,1.0195,1.0094,1.0129,1.0201,0.9968,1.0187,1.0292,1.0226,1.0286,1.0344,1.0225,1.0285,1.0295,1.0145,1.0119,1.0073,1.0097,1.0333,1.0185,1.0201,1.0174,1.0107,1.0153,1.0239,1.0198,1.0026,1.0095,1.0242,1.014,1.0093,1.0228,1.0301,1.0325
89,0.044839,0.045707,0.045316,0.044724,0.044974,0.045179,0.044879,0.049365,0.045703,0.045839,0.048365,0.04514,0.045722,0.045202,0.045065,0.045242,0.044561,0.046063,0.045305,0.044494,0.045246,0.048398,0.045481,0.045633,0.046255,0.045222,0.048746,0.04543,0.04499,0.044867,0.04472,0.045261,0.046086,0.046086,0.045438,0.045206,0.066867,0.044776,0.045289,0.045629,0.044915,0.044681,0.045485,0.045738,0.046458,0.045147,0.045602,0.046001
85,0.37842,0.38243,0.38207,0.37615,0.37903,0.38011,0.37849,0.38964,0.38109,0.38152,0.37769,0.38079,0.38493,0.37948,0.37772,0.37983,0.37538,0.37736,0.37957,0.37079,0.40677,0.38101,0.38083,0.38414,0.38687,0.38027,0.38308,0.38312,0.37796,0.37721,0.37481,0.37577,0.3854,0.37884,0.37962,0.37853,0.37623,0.3775,0.38144,0.37951,0.37287,0.37547,0.38133,0.37714,0.37569,0.38067,0.38318,0.38437
84,0.041494,0.042123,0.042089,0.042123,0.04155,0.041682,0.041541,0.042709,0.041869,0.041865,0.04152,0.041797,0.042701,0.041724,0.041515,0.042283,0.041365,0.041485,0.042517,0.040895,0.041592,0.041843,0.041835,0.04203,0.042542,0.041907,0.042009,0.042144,0.041886,0.041438,0.066803,0.041314,0.042262,0.041678,0.041818,0.041571,0.041468,0.041391,0.041988,0.041661,0.041314,0.041279,0.041835,0.041532,0.04146,0.041801,0.042253,0.042713
82,0.27447,0.26917,0.26588,0.25607,0.27625,0.27887,0.26593,0.29411,0.26634,0.26665,0.26126,0.26649,0.26337,0.26211,0.26192,0.26062,0.2598,0.26094,0.26214,0.2634,0.28009,0.2764,0.26553,0.26837,0.27509,0.26748,0.27892,0.2696,0.26489,0.25913,0.25662,0.26986,0.28006,0.27729,0.26275,0.26752,0.27369,0.27409,0.28356,0.26627,0.25399,0.26064,0.27141,0.25741,0.26656,0.26559,0.26793,0.26415
98,0.070289,0.071188,0.071085,0.070556,0.070392,0.070546,0.070256,0.072454,0.071088,0.07194,0.070188,0.070812,0.071228,0.070627,0.070342,0.070571,0.070832,0.069886,0.070544,0.073547,0.070243,0.070973,0.07076,0.071073,0.071561,0.070528,0.07115,0.07122,0.070182,0.077425,0.069761,0.069769,0.071375,0.070498,0.070433,0.070438,0.07002,0.070226,0.070702,0.070717,0.071327,0.077324,0.070802,0.071412,0.072016,0.070599,0.072319,0.071432
96,0.066758,0.067575,0.067565,0.066416,0.066875,0.067069,0.066976,0.069196,0.067341,0.067751,0.066894,0.067388,0.068167,0.067452,0.066989,0.067193,0.066261,0.067262,0.067143,0.063049,0.067053,0.067296,0.06732,0.067756,0.068284,0.067401,0.067586,0.067727,0.066771,0.068083,0.066331,0.066411,0.067953,0.06697,0.067222,0.066779,0.066331,0.066553,0.06732,0.066955,0.066226,0.066414,0.067357,0.066641,0.066395,0.067386,0.067817,0.068078
94,0.048218,0.048684,0.04838,0.045469,0.061423,0.04658,0.046416,0.049058,0.047696,0.047688,0.045904,0.047621,0.048218,0.046661,0.046274,0.047096,0.04523,0.045714,0.047416,0.043834,0.046664,0.048078,0.047251,0.048144,0.048844,0.047427,0.048185,0.048376,0.045846,0.045711,0.044812,0.044946,0.048541,0.0471,0.047089,0.04668,0.045084,0.055497,0.048299,0.0469,0.044633,0.045418,0.047333,0.046297,0.045473,0.04719,0.048307,0.048351
99,0.23846,0.24128,0.24134,0.23812,0.23876,0.23932,0.23861,0.24579,0.24076,0.24078,0.23783,0.2402,0.24221,0.23918,0.23812,0.23929,0.23812,0.23744,0.23964,0.23837,0.23867,0.24019,0.24015,0.2415,0.24265,0.23972,0.24119,0.24164,0.23805,0.24227,0.23645,0.23674,0.24249,0.23902,0.23928,0.2387,0.23696,0.23803,0.23992,0.23958,0.23696,0.24207,0.24028,0.2395,0.23853,0.23991,0.25653,0.24226
95,0.11721,0.11896,0.1198,0.11677,0.11749,0.11771,0.1173,0.12132,0.11881,0.11839,0.11664,0.11834,0.11929,0.11801,0.12271,0.11767,0.1166,0.11659,0.11823,0.11696,0.11732,0.11835,0.11816,0.11933,0.12026,0.11842,0.11906,0.11922,0.11683,0.121,0.11562,0.11594,0.11959,0.11753,0.11795,0.11737,0.116,0.11694,0.11809,0.11781,0.11547,0.11703,0.11831,0.11741,0.11626,0.11805,0.14728,0.11945
91,0.66878,0.67596,0.67583,0.66542,0.66947,0.67156,0.66903,0.68791,0.67349,0.68102,0.66738,0.67299,0.67955,0.67011,0.66754,0.67093,0.66483,0.66738,0.67094,0.65636,0.67606,0.67335,0.67333,0.67671,0.681,0.67221,0.67615,0.67741,0.66759,0.66713,0.66282,0.66406,0.67936,0.66974,0.67171,0.66932,0.66406,0.66688,0.67298,0.67077,0.66065,0.66469,0.67411,0.66694,0.66431,0.67268,0.67742,0.68005
93,0.17438,0.17657,0.17641,0.17426,0.17479,0.17528,0.1747,0.17977,0.17593,0.17606,0.17504,0.17571,0.17796,0.17554,0.17458,0.17556,0.1734,0.17516,0.17539,0.17219,0.17502,0.17568,0.17573,0.17697,0.17783,0.17571,0.17651,0.17685,0.1744,0.17456,0.1734,0.17411,0.17755,0.17511,0.17536,0.17472,0.17442,0.17398,0.17576,0.17531,0.17278,0.17356,0.17606,0.17449,0.17387,0.17578,0.17688,0.17779
97,0.070289,0.071188,0.071085,0.070556,0.070392,0.070546,0.070256,0.072454,0.071088,0.07194,0.070188,0.070812,0.071228,0.070627,0.070342,0.070571,0.070832,0.069886,0.070544,0.073547,0.070243,0.070973,0.07076,0.071073,0.071561,0.070528,0.07115,0.07122,0.070182,0.077425,0.069761,0.069769,0.071375,0.070498,0.070433,0.070438,0.07002,0.070226,0.070702,0.070717,0.071327,0.077324,0.070802,0.071412,0.072016,0.070599,0.072319,0.071432
92,0.19357,0.19568,0.19558,0.19326,0.1939,0.19429,0.19376,0.19936,0.19508,0.19531,0.19389,0.195,0.19688,0.20486,0.19358,0.19453,0.19246,0.19367,0.19445,0.19419,0.19409,0.19496,0.19483,0.19607,0.19727,0.19481,0.19569,0.19612,0.19347,0.19362,0.19212,0.19293,0.19693,0.19412,0.19446,0.19368,0.19286,0.19311,0.19499,0.19505,0.19164,0.19261,0.19508,0.19355,0.19263,0.19509,0.19638,0.19722
105,0.32706,0.33092,0.33088,0.32996,0.32765,0.32829,0.3274,0.33668,0.3299,0.32999,0.32653,0.32951,0.33221,0.32838,0.32672,0.32835,0.32806,0.32601,0.32855,0.32432,0.32759,0.32937,0.32943,0.33116,0.33326,0.32889,0.33069,0.33146,0.32689,0.32576,0.32435,0.32511,0.33224,0.32788,0.32828,0.32742,0.3251,0.32637,0.32934,0.32874,0.32514,0.32847,0.32968,0.33046,0.32828,0.32901,0.34064,0.33245
107,0.32706,0.33092,0.33088,0.32996,0.32765,0.32829,0.3274,0.33668,0.3299,0.32999,0.32653,0.32951,0.33221,0.32838,0.32672,0.32835,0.32806,0.32601,0.32855,0.32432,0.32759,0.32937,0.32943,0.33116,0.33326,0.32889,0.33069,0.33146,0.32689,0.32576,0.32435,0.32511,0.33224,0.32788,0.32828,0.32742,0.3251,0.32637,0.32934,0.32874,0.32514,0.32847,0.32968,0.33046,0.32828,0.32901,0.34064,0.33245
106,0.32706,0.33092,0.33088,0.32996,0.32765,0.32829,0.3274,0.33668,0.3299,0.32999,0.32653,0.32951,0.33221,0.32838,0.32672,0.32835,0.32806,0.32601,0.32855,0.32432,0.32759,0.32937,0.32943,0.33116,0.33326,0.32889,0.33069,0.33146,0.32689,0.32576,0.32435,0.32511,0.33224,0.32788,0.32828,0.32742,0.3251,0.32637,0.32934,0.32874,0.32514,0.32847,0.32968,0.33046,0.32828,0.32901,0.34064,0.33245
102,0.14266,0.14417,0.14403,0.1418,0.14289,0.14329,0.14268,0.14689,0.14367,0.14383,0.14238,0.14355,0.14511,0.14306,0.1424,0.14319,0.14151,0.14226,0.14309,0.13978,0.15335,0.14363,0.14357,0.14482,0.14585,0.14335,0.14442,0.14443,0.14249,0.1422,0.1413,0.14166,0.14529,0.14282,0.14311,0.1427,0.14183,0.14231,0.1438,0.14307,0.14057,0.14155,0.14376,0.14217,0.14163,0.14351,0.14445,0.1449
108,0.32706,0.33092,0.33088,0.32996,0.32765,0.32829,0.3274,0.33668,0.3299,0.32999,0.32653,0.32951,0.33221,0.32838,0.32672,0.32835,0.32806,0.32601,0.32855,0.32432,0.32759,0.32937,0.32943,0.33116,0.33326,0.32889,0.33069,0.33146,0.32689,0.32576,0.32435,0.32511,0.33224,0.32788,0.32828,0.32742,0.3251,0.32637,0.32934,0.32874,0.32514,0.32847,0.32968,0.33046,0.32828,0.32901,0.34064,0.33245
103,0.38029,0.385,0.38466,0.38281,0.38102,0.38222,0.3807,0.39124,0.38352,0.38376,0.37956,0.38305,0.38631,0.38171,0.37973,0.38167,0.3808,0.37903,0.38678,0.37631,0.38092,0.38289,0.3891,0.38506,0.3873,0.38231,0.38449,0.38542,0.38006,0.37872,0.37701,0.3779,0.38637,0.38113,0.38169,0.3807,0.3779,0.37945,0.38277,0.38213,0.37748,0.38127,0.38453,0.38337,0.38104,0.38273,0.39132,0.38656
104,0.32706,0.33092,0.33088,0.32996,0.32765,0.32829,0.3274,0.33668,0.3299,0.32999,0.32653,0.32951,0.33221,0.32838,0.32672,0.32835,0.32806,0.32601,0.32855,0.32432,0.32759,0.32937,0.32943,0.33116,0.33326,0.32889,0.33069,0.33146,0.32689,0.32576,0.32435,0.32511,0.33224,0.32788,0.32828,0.32742,0.3251,0.32637,0.32934,0.32874,0.32514,0.32847,0.32968,0.33046,0.32828,0.32901,0.34064,0.33245
100,0.070289,0.071188,0.071085,0.070556,0.070392,0.070546,0.070256,0.072454,0.071088,0.07194,0.070188,0.070812,0.071228,0.070627,0.070342,0.070571,0.070832,0.069886,0.070544,0.073547,0.070243,0.070973,0.07076,0.071073,0.071561,0.070528,0.07115,0.07122,0.070182,0.077425,0.069761,0.069769,0.071375,0.070498,0.070433,0.070438,0.07002,0.070226,0.070702,0.070717,0.071327,0.077324,0.070802,0.071412,0.072016,0.070599,0.072319,0.071432
101,0.26999,0.27385,0.27356,0.26982,0.27085,0.27149,0.27036,0.27821,0.28002,0.27272,0.2706,0.27232,0.2749,0.27754,0.27431,0.27693,0.26921,0.27006,0.27178,0.26937,0.27094,0.27255,0.27223,0.27428,0.27534,0.2722,0.27361,0.27393,0.27017,0.27413,0.2686,0.26872,0.27526,0.27164,0.27177,0.27041,0.26895,0.26974,0.27234,0.2749,0.26857,0.27316,0.27251,0.27122,0.27003,0.27144,0.27497,0.27636
116,0.035047,0.035415,0.035334,0.036923,0.035016,0.035209,0.034976,0.036026,0.035209,0.035365,0.035415,0.035204,0.036248,0.035324,0.035425,0.0356,0.03467,0.03553,0.035425,0.033364,0.035107,0.035264,0.035299,0.03543,0.036297,0.03561,0.03551,0.035565,0.034981,0.035625,0.035435,0.03546,0.036007,0.03554,0.035385,0.035153,0.03495,0.034879,0.035214,0.035037,0.034469,0.033306,0.035405,0.03672,0.034117,0.035465,0.0389,0.036321
115,0.15892,0.16085,0.16077,0.1632,0.1593,0.1595,0.15909,0.16365,0.16035,0.16047,0.15885,0.1601,0.16134,0.15979,0.15886,0.15961,0.16102,0.15841,0.15957,0.15923,0.15918,0.16002,0.16006,0.16105,0.16196,0.15977,0.16067,0.1611,0.15903,0.1582,0.1577,0.15822,0.16155,0.1594,0.15949,0.1592,0.15818,0.15858,0.1601,0.1603,0.15912,0.16122,0.16021,0.16283,0.16123,0.15984,0.1633,0.16163
114,0.15892,0.16085,0.16077,0.1632,0.1593,0.1595,0.15909,0.16365,0.16035,0.16047,0.15885,0.1601,0.16134,0.15979,0.15886,0.15961,0.16102,0.15841,0.15957,0.15923,0.15918,0.16002,0.16006,0.16105,0.16196,0.15977,0.16067,0.1611,0.15903,0.1582,0.1577,0.15822,0.16155,0.1594,0.15949,0.1592,0.15818,0.15858,0.1601,0.1603,0.15912,0.16122,0.16021,0.16283,0.16123,0.15984,0.1633,0.16163
113,0.017624,0.017704,0.017452,0.02146,0.017164,0.017452,0.01737,0.017993,0.017452,0.017993,0.034644,0.017795,0.020021,0.017684,0.017993,0.018297,0.018345,0.020294,0.017533,0.01637,0.017462,0.018287,0.017482,0.017834,0.017694,0.017914,0.017644,0.017854,0.017061,0.01818,0.017329,0.01888,0.017815,0.017785,0.01817,0.017278,0.0195,0.016967,0.01738,0.019482,0.017523,0.016904,0.017694,0.020762,0.01734,0.017924,0.025743,0.020321
117,1.1989,1.209,1.2095,1.1879,1.1996,1.2034,1.1979,1.2337,1.203,1.2067,1.1946,1.2054,1.218,1.2004,1.1955,1.1993,1.1858,1.1943,1.2027,1.1718,1.2,1.2057,1.2054,1.2113,1.2179,1.2041,1.2115,1.2134,1.1947,1.1929,1.1875,1.1903,1.2186,1.1975,1.2024,1.1966,1.1888,1.1952,1.205,1.1992,1.1788,1.1848,1.2071,1.1909,1.1892,1.2056,1.212,1.2171
