252,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
258,0.062931,0.12611,0.014209,0.065582,0.13162,0.069214,0.1377,0.01575,0.064155,0.01651,0.063513,0.12752,0.066678,0.13238,0.015648,0.060375,0.064473,0.12917,0.069636,0.13878,0.015626,0.068302,0.13647,0.015615,0.068445,0.13617,0.016315,0.063487,0.12893,0.017082,0.067055,0.1336,0.01488,0.066984,0.13395,0.016326,0.064388,0.13036,0.065663,0.1316,0.015626,0.066296,0.13323,0.016272,0.12933,0.091322,0.059441,0.06337,0.12922,0.018286,0.066947,0.13389,0.015523,0.12509,0.084454,0.068874,0.064377,0.014591,0.065544,0.014809,0.065327,0.1304,0.0147,0.068492,0.1362,0.015129,0.068575,0.13593,0.015637,0.067596,0.13507,0.015784,0.015199,0.068294,0.13604,0.014928,0.062747,0.0147,0.063459,0.12921,0.017082,0.060563,0.12245,0.062213,0.12602,0.015874,0.068247,0.13631,0.015739,0.065631,0.13171,0.015512,0.066641,0.13367,0.015705,0.062914,0.12673,0.060337,0.016206,0.061477,0.12334,0.014007,0.065885,0.014773,0.064964,0.13021,0.015784,0.064363,0.12916,0.06556,0.1327,0.021779,0.064685,0.13109,0.016703,0.06543,0.13085,0.014809,0.06813,0.13659,0.019056,0.063839,0.12962,0.016564,0.064852,0.12984,0.014713,0.069931,0.13947,0.016467,0.066761,0.018169,0.12846,0.01464,0.12571,0.014395
257,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
250,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
256,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
254,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
253,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
251,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
255,0.026248,0.057562,0.038514,0.027231,0.059837,0.028637,0.062657,0.041584,0.027851,0.041686,0.026248,0.057737,0.027133,0.059402,0.039763,0.024822,0.026471,0.058209,0.029135,0.06365,0.042413,0.028828,0.063027,0.041788,0.028469,0.062233,0.041451,0.0285,0.062293,0.041873,0.027851,0.060841,0.040339,0.028686,0.062566,0.041741,0.027716,0.060949,0.027742,0.06076,0.040633,0.0286,0.06252,0.041643,0.027277,0.059924,0.040471,0.029037,0.063238,0.042617,0.028331,0.06195,0.041163,0.0798,0.082892,0.093595,0.026711,0.039628,0.027127,0.040189,0.027225,0.059498,0.039754,0.028568,0.062221,0.0414,0.028581,0.062067,0.0414,0.028754,0.06271,0.041707,0.039394,0.028337,0.061975,0.04109,0.026289,0.039205,0.028531,0.062407,0.041954,0.025687,0.056534,0.027205,0.05962,0.040158,0.028872,0.063066,0.041945,0.028022,0.06131,0.040864,0.028319,0.062027,0.041344,0.026417,0.058069,0.026744,0.040105,0.025646,0.056263,0.037816,0.027173,0.040286,0.027472,0.060092,0.040202,0.026625,0.058526,0.029666,0.064481,0.043882,0.028124,0.061723,0.041703,0.02742,0.060012,0.040087,0.029396,0.064222,0.043139,0.02806,0.061578,0.041554,0.027186,0.059555,0.0397,0.029305,0.064011,0.042526,0.0285,0.042257,0.058432,0.039498,0.057494,0.038134
263,0.52216,0.43623,0.74004,0.4973,0.45888,0.52111,0.47909,0.75748,0.46164,0.6765,0.48736,0.4511,0.50762,0.46032,0.73058,0.44259,0.52355,0.43238,0.59012,0.49544,0.83285,0.53086,0.48741,0.76936,0.55572,0.45395,0.78406,0.47136,0.42618,0.69449,0.51634,0.47394,0.74957,0.49236,0.45716,0.73178,0.56563,0.46377,0.49411,0.44963,0.71979,0.53303,0.4497,0.77294,0.49218,0.40804,0.69185,0.52205,0.42374,0.74205,0.56584,0.4696,0.8058,0.41067,0.34043,0.58223,0.50545,0.73085,0.53895,0.76888,0.48562,0.44486,0.70828,0.53826,0.48846,0.77862,0.52914,0.48163,0.76378,0.55468,0.46473,0.79729,0.69948,0.52864,0.48384,0.76524,0.47919,0.69918,0.51082,0.42076,0.73426,0.45334,0.41753,0.50118,0.41468,0.71681,0.53661,0.48878,0.77604,0.51994,0.4371,0.75171,0.55609,0.4629,0.78943,0.46007,0.43167,0.44237,0.65268,0.46356,0.43612,0.67278,0.57616,0.80846,0.4933,0.45321,0.71284,0.49413,0.45576,0.42853,0.35911,0.61611,0.49892,0.41076,0.69787,0.52856,0.43268,0.75149,0.50824,0.42389,0.73032,0.44329,0.40682,0.64695,0.47256,0.44535,0.69715,0.57051,0.47531,0.80779,0.50896,0.74999,0.42842,0.73357,0.39898,0.69381
261,0.30449,0.23656,0.52729,0.31468,0.24476,0.33397,0.25883,0.57472,0.29053,0.50939,0.30506,0.23686,0.31162,0.24266,0.53864,0.28573,0.30887,0.23971,0.34038,0.26283,0.5869,0.33242,0.25743,0.57125,0.33017,0.25562,0.56865,0.30769,0.23593,0.53386,0.3271,0.25297,0.56248,0.33024,0.25406,0.5697,0.31107,0.24164,0.31356,0.24328,0.54224,0.32625,0.2522,0.56236,0.28776,0.22512,0.50033,0.36938,0.3268,0.61846,0.3317,0.25712,0.57051,0.28563,0.2459,0.48414,0.31152,0.5442,0.31577,0.55109,0.31757,0.24536,0.54858,0.33532,0.25874,0.57674,0.33362,0.25692,0.57465,0.33182,0.2559,0.571,0.5256,0.33303,0.25797,0.57269,0.30088,0.52685,0.30923,0.23935,0.53634,0.29493,0.22897,0.29794,0.23021,0.5175,0.33735,0.2609,0.58028,0.31897,0.24629,0.55045,0.37247,0.32879,0.62332,0.29896,0.23281,0.28951,0.50903,0.29636,0.23021,0.51415,0.31787,0.55517,0.30843,0.23966,0.53227,0.31089,0.2421,0.26711,0.21006,0.46507,0.27941,0.21946,0.48546,0.31767,0.24567,0.54901,0.30398,0.23581,0.526,0.2848,0.22191,0.4948,0.31522,0.24378,0.54419,0.3315,0.25742,0.57051,0.32542,0.56855,0.23885,0.53722,0.21523,0.50789
265,0.67044,0.45476,0.88091,0.69106,0.46783,0.73251,0.49636,0.95768,0.61668,0.81954,0.6749,0.4565,0.67474,0.45433,0.8858,0.6454,0.67855,0.45767,0.7421,0.5022,0.97385,0.7157,0.48434,0.93861,0.78994,0.56554,1.0008,0.64573,0.43316,0.85779,0.71068,0.48137,0.93067,0.69493,0.46795,0.91825,0.66433,0.44758,0.66555,0.4478,0.87825,0.68395,0.46215,0.90437,0.67637,0.47132,0.85418,0.74022,0.53513,0.94781,0.70013,0.47463,0.92398,0.55053,0.3821,0.70611,0.68764,0.90866,0.69757,0.92128,0.69839,0.47238,0.91585,0.72413,0.48876,0.94947,0.73106,0.4932,0.95686,0.70477,0.47574,0.92792,0.88075,0.72697,0.49283,0.95116,0.65996,0.87425,0.71951,0.51395,0.92545,0.62575,0.42304,0.63002,0.42327,0.83531,0.71831,0.4865,0.94613,0.6836,0.46174,0.90032,0.77033,0.55564,0.98219,0.6647,0.44967,0.62096,0.82956,0.64909,0.43913,0.85447,0.69739,0.92209,0.67243,0.45389,0.88175,0.68068,0.46086,0.58584,0.40732,0.75026,0.59221,0.39437,0.77893,0.69791,0.4723,0.91585,0.62444,0.41525,0.8259,0.58296,0.38798,0.77314,0.68173,0.46035,0.89563,0.71629,0.48338,0.93815,0.69038,0.91991,0.45657,0.89385,0.38906,0.85075
267,0.67044,0.45476,0.88091,0.69106,0.46783,0.73251,0.49636,0.95768,0.61668,0.81954,0.6749,0.4565,0.67474,0.45433,0.8858,0.6454,0.67855,0.45767,0.7421,0.5022,0.97385,0.7157,0.48434,0.93861,0.78994,0.56554,1.0008,0.64573,0.43316,0.85779,0.71068,0.48137,0.93067,0.69493,0.46795,0.91825,0.66433,0.44758,0.66555,0.4478,0.87825,0.68395,0.46215,0.90437,0.67637,0.47132,0.85418,0.74022,0.53513,0.94781,0.70013,0.47463,0.92398,0.55053,0.3821,0.70611,0.68764,0.90866,0.69757,0.92128,0.69839,0.47238,0.91585,0.72413,0.48876,0.94947,0.73106,0.4932,0.95686,0.70477,0.47574,0.92792,0.88075,0.72697,0.49283,0.95116,0.65996,0.87425,0.71951,0.51395,0.92545,0.62575,0.42304,0.63002,0.42327,0.83531,0.71831,0.4865,0.94613,0.6836,0.46174,0.90032,0.77033,0.55564,0.98219,0.6647,0.44967,0.62096,0.82956,0.64909,0.43913,0.85447,0.69739,0.92209,0.67243,0.45389,0.88175,0.68068,0.46086,0.58584,0.40732,0.75026,0.59221,0.39437,0.77893,0.69791,0.4723,0.91585,0.62444,0.41525,0.8259,0.58296,0.38798,0.77314,0.68173,0.46035,0.89563,0.71629,0.48338,0.93815,0.69038,0.91991,0.45657,0.89385,0.38906,0.85075
260,0.30449,0.23656,0.52729,0.31468,0.24476,0.33397,0.25883,0.57472,0.29053,0.50939,0.30506,0.23686,0.31162,0.24266,0.53864,0.28573,0.30887,0.23971,0.34038,0.26283,0.5869,0.33242,0.25743,0.57125,0.33017,0.25562,0.56865,0.30769,0.23593,0.53386,0.3271,0.25297,0.56248,0.33024,0.25406,0.5697,0.31107,0.24164,0.31356,0.24328,0.54224,0.32625,0.2522,0.56236,0.28776,0.22512,0.50033,0.36938,0.3268,0.61846,0.3317,0.25712,0.57051,0.28563,0.2459,0.48414,0.31152,0.5442,0.31577,0.55109,0.31757,0.24536,0.54858,0.33532,0.25874,0.57674,0.33362,0.25692,0.57465,0.33182,0.2559,0.571,0.5256,0.33303,0.25797,0.57269,0.30088,0.52685,0.30923,0.23935,0.53634,0.29493,0.22897,0.29794,0.23021,0.5175,0.33735,0.2609,0.58028,0.31897,0.24629,0.55045,0.37247,0.32879,0.62332,0.29896,0.23281,0.28951,0.50903,0.29636,0.23021,0.51415,0.31787,0.55517,0.30843,0.23966,0.53227,0.31089,0.2421,0.26711,0.21006,0.46507,0.27941,0.21946,0.48546,0.31767,0.24567,0.54901,0.30398,0.23581,0.526,0.2848,0.22191,0.4948,0.31522,0.24378,0.54419,0.3315,0.25742,0.57051,0.32542,0.56855,0.23885,0.53722,0.21523,0.50789
262,0.30449,0.23656,0.52729,0.31468,0.24476,0.33397,0.25883,0.57472,0.29053,0.50939,0.30506,0.23686,0.31162,0.24266,0.53864,0.28573,0.30887,0.23971,0.34038,0.26283,0.5869,0.33242,0.25743,0.57125,0.33017,0.25562,0.56865,0.30769,0.23593,0.53386,0.3271,0.25297,0.56248,0.33024,0.25406,0.5697,0.31107,0.24164,0.31356,0.24328,0.54224,0.32625,0.2522,0.56236,0.28776,0.22512,0.50033,0.36938,0.3268,0.61846,0.3317,0.25712,0.57051,0.28563,0.2459,0.48414,0.31152,0.5442,0.31577,0.55109,0.31757,0.24536,0.54858,0.33532,0.25874,0.57674,0.33362,0.25692,0.57465,0.33182,0.2559,0.571,0.5256,0.33303,0.25797,0.57269,0.30088,0.52685,0.30923,0.23935,0.53634,0.29493,0.22897,0.29794,0.23021,0.5175,0.33735,0.2609,0.58028,0.31897,0.24629,0.55045,0.37247,0.32879,0.62332,0.29896,0.23281,0.28951,0.50903,0.29636,0.23021,0.51415,0.31787,0.55517,0.30843,0.23966,0.53227,0.31089,0.2421,0.26711,0.21006,0.46507,0.27941,0.21946,0.48546,0.31767,0.24567,0.54901,0.30398,0.23581,0.526,0.2848,0.22191,0.4948,0.31522,0.24378,0.54419,0.3315,0.25742,0.57051,0.32542,0.56855,0.23885,0.53722,0.21523,0.50789
264,0.67044,0.45476,0.88091,0.69106,0.46783,0.73251,0.49636,0.95768,0.61668,0.81954,0.6749,0.4565,0.67474,0.45433,0.8858,0.6454,0.67855,0.45767,0.7421,0.5022,0.97385,0.7157,0.48434,0.93861,0.78994,0.56554,1.0008,0.64573,0.43316,0.85779,0.71068,0.48137,0.93067,0.69493,0.46795,0.91825,0.66433,0.44758,0.66555,0.4478,0.87825,0.68395,0.46215,0.90437,0.67637,0.47132,0.85418,0.74022,0.53513,0.94781,0.70013,0.47463,0.92398,0.55053,0.3821,0.70611,0.68764,0.90866,0.69757,0.92128,0.69839,0.47238,0.91585,0.72413,0.48876,0.94947,0.73106,0.4932,0.95686,0.70477,0.47574,0.92792,0.88075,0.72697,0.49283,0.95116,0.65996,0.87425,0.71951,0.51395,0.92545,0.62575,0.42304,0.63002,0.42327,0.83531,0.71831,0.4865,0.94613,0.6836,0.46174,0.90032,0.77033,0.55564,0.98219,0.6647,0.44967,0.62096,0.82956,0.64909,0.43913,0.85447,0.69739,0.92209,0.67243,0.45389,0.88175,0.68068,0.46086,0.58584,0.40732,0.75026,0.59221,0.39437,0.77893,0.69791,0.4723,0.91585,0.62444,0.41525,0.8259,0.58296,0.38798,0.77314,0.68173,0.46035,0.89563,0.71629,0.48338,0.93815,0.69038,0.91991,0.45657,0.89385,0.38906,0.85075
266,0.67044,0.45476,0.88091,0.69106,0.46783,0.73251,0.49636,0.95768,0.61668,0.81954,0.6749,0.4565,0.67474,0.45433,0.8858,0.6454,0.67855,0.45767,0.7421,0.5022,0.97385,0.7157,0.48434,0.93861,0.78994,0.56554,1.0008,0.64573,0.43316,0.85779,0.71068,0.48137,0.93067,0.69493,0.46795,0.91825,0.66433,0.44758,0.66555,0.4478,0.87825,0.68395,0.46215,0.90437,0.67637,0.47132,0.85418,0.74022,0.53513,0.94781,0.70013,0.47463,0.92398,0.55053,0.3821,0.70611,0.68764,0.90866,0.69757,0.92128,0.69839,0.47238,0.91585,0.72413,0.48876,0.94947,0.73106,0.4932,0.95686,0.70477,0.47574,0.92792,0.88075,0.72697,0.49283,0.95116,0.65996,0.87425,0.71951,0.51395,0.92545,0.62575,0.42304,0.63002,0.42327,0.83531,0.71831,0.4865,0.94613,0.6836,0.46174,0.90032,0.77033,0.55564,0.98219,0.6647,0.44967,0.62096,0.82956,0.64909,0.43913,0.85447,0.69739,0.92209,0.67243,0.45389,0.88175,0.68068,0.46086,0.58584,0.40732,0.75026,0.59221,0.39437,0.77893,0.69791,0.4723,0.91585,0.62444,0.41525,0.8259,0.58296,0.38798,0.77314,0.68173,0.46035,0.89563,0.71629,0.48338,0.93815,0.69038,0.91991,0.45657,0.89385,0.38906,0.85075
268,0.48821,0.38566,0.78422,0.51565,0.41087,0.6064,0.51162,0.9385,0.43929,0.71329,0.49915,0.3967,0.50489,0.39882,0.8019,0.51639,0.50181,0.3969,0.54466,0.42808,0.86899,0.53465,0.42199,0.84869,0.57832,0.48707,0.90432,0.50765,0.41951,0.8057,0.53145,0.42048,0.84414,0.50649,0.3941,0.81242,0.48024,0.37552,0.54738,0.46064,0.85601,0.49735,0.38749,0.79767,0.49089,0.40671,0.76813,0.52165,0.43886,0.82387,0.51939,0.40782,0.82796,0.37242,0.30419,0.59814,0.50449,0.81194,0.51272,0.82665,0.5281,0.41903,0.83532,0.53944,0.42421,0.85681,0.53702,0.42225,0.85618,0.51864,0.40517,0.82764,0.77945,0.54218,0.42988,0.86151,0.48457,0.78209,0.51177,0.42603,0.81137,0.45409,0.35698,0.45286,0.35228,0.72958,0.53502,0.42,0.85025,0.50256,0.39483,0.80485,0.56503,0.47715,0.88267,0.47355,0.3735,0.43716,0.7159,0.47575,0.37606,0.76438,0.50957,0.82238,0.48872,0.3837,0.77964,0.49926,0.39521,0.40878,0.33757,0.65563,0.42616,0.33407,0.68475,0.52176,0.41329,0.82837,0.45392,0.35048,0.72666,0.41982,0.32561,0.67476,0.50962,0.40304,0.81158,0.53514,0.42286,0.85011,0.50322,0.81406,0.43713,0.82998,0.32823,0.74588
270,0.47185,0.26589,0.50654,0.47292,0.26607,0.49511,0.27932,0.5299,0.42268,0.45593,0.475,0.26721,0.45506,0.25608,0.48839,0.43326,0.4623,0.25996,0.50014,0.28136,0.53562,0.48936,0.27609,0.52344,0.4736,0.26688,0.50762,0.43718,0.24538,0.46938,0.48432,0.27342,0.51797,0.47514,0.2672,0.50877,0.45599,0.25629,0.45719,0.25745,0.49069,0.46981,0.26473,0.50326,0.41575,0.23332,0.44696,0.4313,0.24233,0.4633,0.47509,0.26791,0.50874,0.34552,0.19315,0.37219,0.46649,0.50291,0.47725,0.51443,0.46945,0.26421,0.50321,0.49262,0.27718,0.52691,0.49414,0.27763,0.52872,0.48334,0.27232,0.51746,0.48999,0.4959,0.27984,0.53044,0.44927,0.4844,0.43521,0.24471,0.46733,0.42978,0.24103,0.43152,0.2422,0.46335,0.48648,0.27397,0.52073,0.47273,0.26646,0.50674,0.46402,0.26157,0.49759,0.45586,0.25602,0.42387,0.45733,0.55613,0.35834,0.57908,0.48023,0.51762,0.45839,0.25781,0.49086,0.46677,0.26249,0.37483,0.20996,0.4033,0.41341,0.23208,0.44462,0.46743,0.26312,0.50121,0.43482,0.24431,0.46687,0.41264,0.23159,0.44355,0.46928,0.2645,0.5027,0.4882,0.27546,0.52283,0.47232,0.50908,0.26223,0.50302,0.22975,0.48576
274,0.23981,0.30097,0.23468,0.25238,0.31271,0.26102,0.32422,0.25251,0.22144,0.21436,0.2211,0.2616,0.23607,0.2942,0.22942,0.23303,0.24628,0.3053,0.26889,0.33153,0.2587,0.25804,0.32037,0.2496,0.252,0.31195,0.24311,0.2339,0.28847,0.22468,0.25254,0.3147,0.24509,0.25532,0.31472,0.2452,0.24007,0.2985,0.23469,0.29346,0.22898,0.24452,0.30449,0.23748,0.21644,0.26952,0.2095,0.2303,0.28474,0.22123,0.24777,0.30841,0.24059,0.17445,0.21894,0.17035,0.24318,0.23654,0.2438,0.23901,0.25194,0.31103,0.24184,0.25962,0.32159,0.25118,0.26595,0.32745,0.25527,0.25214,0.3135,0.245,0.22662,0.25575,0.31954,0.24943,0.23856,0.23007,0.22757,0.28311,0.22022,0.22284,0.2781,0.2352,0.28898,0.22403,0.26193,0.32297,0.25153,0.24334,0.30402,0.23742,0.24129,0.30078,0.23453,0.23445,0.29335,0.21927,0.21311,0.19299,0.23017,0.22904,0.24801,0.242,0.23768,0.29616,0.23042,0.23549,0.29623,0.19231,0.2403,0.18693,0.21288,0.26597,0.20701,0.2535,0.31216,0.24257,0.22528,0.28054,0.21899,0.21277,0.26552,0.20682,0.24648,0.30648,0.23836,0.25441,0.31702,0.24736,0.24366,0.23788,0.29334,0.2298,0.26126,0.21648
