59,0.72429,0.73005,0.73374,0.72242,0.72623,0.72904,0.72567,0.74306,0.73198,0.72889,0.72383,0.7295,0.73363,0.72669,0.72422,0.72868,0.72068,0.72318,0.72922,0.71437,0.72761,0.72936,0.73046,0.73329,0.73597,0.73215,0.73383,0.73328,0.72509,0.72328,0.72243,0.71987,0.73262,0.72684,0.72637,0.72456,0.72201,0.72274,0.73222,0.72592,0.71741,0.72045,0.72974,0.72371,0.7209,0.72848,0.73099,0.73551
55,0.3498,0.35321,0.35468,0.34892,0.35073,0.3516,0.351,0.3583,0.37134,0.35224,0.34959,0.3524,0.35455,0.35099,0.34987,0.35258,0.34806,0.34914,0.35231,0.3451,0.35156,0.35243,0.35277,0.35445,0.35571,0.35294,0.35469,0.3543,0.35017,0.3492,0.34893,0.34872,0.35404,0.35113,0.35086,0.35005,0.3487,0.34912,0.35369,0.35072,0.34643,0.34821,0.35233,0.34946,0.34813,0.3519,0.35338,0.35583
57,0.055529,0.056058,0.056371,0.055912,0.055673,0.055832,0.055715,0.056863,0.05615,0.055915,0.055606,0.055944,0.056427,0.055826,0.055609,0.05633,0.055327,0.055526,0.056289,0.054895,0.055823,0.05595,0.056017,0.056248,0.056484,0.056143,0.056301,0.056292,0.055953,0.055507,0.065634,0.055468,0.056251,0.055807,0.055781,0.055577,0.055568,0.055414,0.056169,0.055673,0.055228,0.055305,0.055947,0.055584,0.055456,0.055861,0.056184,0.056685
53,0.11069,0.11116,0.11228,0.11008,0.11061,0.11085,0.11172,0.11407,0.11181,0.11115,0.11021,0.1124,0.11305,0.11148,0.11035,0.11107,0.10974,0.11009,0.11102,0.10881,0.11104,0.11119,0.11247,0.11205,0.11208,0.1113,0.11188,0.11228,0.11483,0.11023,0.11021,0.10996,0.11189,0.11064,0.11061,0.11062,0.10996,0.11008,0.11166,0.11217,0.10933,0.10975,0.11105,0.11015,0.10972,0.1292,0.11134,0.11204
67,0.21212,0.21391,0.21499,0.21764,0.21271,0.2132,0.21285,0.2173,0.21451,0.21372,0.21254,0.2137,0.21515,0.21329,0.2124,0.21388,0.21169,0.21212,0.21381,0.21036,0.21321,0.21366,0.21398,0.21495,0.21574,0.2142,0.21501,0.21482,0.21269,0.21206,0.21231,0.21225,0.21491,0.21318,0.21293,0.21232,0.2118,0.21169,0.21452,0.21312,0.21122,0.21164,0.21372,0.21287,0.21198,0.2134,0.21469,0.21586
63,0.46906,0.47302,0.47504,0.46742,0.47024,0.47141,0.47203,0.48008,0.47389,0.47194,0.4684,0.47245,0.47478,0.47036,0.46876,0.47149,0.4666,0.46803,0.47203,0.46223,0.47108,0.47215,0.47289,0.47476,0.47641,0.47317,0.4751,0.47472,0.46959,0.46804,0.46743,0.46764,0.4743,0.47039,0.47016,0.46917,0.4672,0.46794,0.47406,0.46999,0.46418,0.46641,0.47233,0.46829,0.46648,0.47171,0.47329,0.47603
65,0.6548,0.66049,0.66371,0.65311,0.65659,0.6581,0.6571,0.67054,0.66222,0.65924,0.65461,0.65986,0.66311,0.6572,0.6551,0.65891,0.6516,0.65373,0.65955,0.64562,0.65862,0.6596,0.66042,0.67133,0.66598,0.66071,0.66386,0.66346,0.65584,0.65386,0.65324,0.65293,0.66269,0.65718,0.65696,0.65521,0.65292,0.6536,0.66249,0.65636,0.64846,0.65159,0.65952,0.65408,0.65167,0.65849,0.66125,0.66532
61,0.3498,0.35321,0.35468,0.34892,0.35073,0.3516,0.351,0.3583,0.37134,0.35224,0.34959,0.3524,0.35455,0.35099,0.34987,0.35258,0.34806,0.34914,0.35231,0.3451,0.35156,0.35243,0.35277,0.35445,0.35571,0.35294,0.35469,0.3543,0.35017,0.3492,0.34893,0.34872,0.35404,0.35113,0.35086,0.35005,0.3487,0.34912,0.35369,0.35072,0.34643,0.34821,0.35233,0.34946,0.34813,0.3519,0.35338,0.35583
68,0.089457,0.090556,0.093293,0.088187,0.090045,0.090203,0.090356,0.092563,0.091114,0.11197,0.08827,0.090492,0.091734,0.089181,0.088885,0.089695,0.088853,0.088463,0.089986,0.086098,0.091394,0.090844,0.091079,0.091254,0.091815,0.09173,0.092039,0.092039,0.089328,0.090535,0.087668,0.087414,0.09103,0.089334,0.089925,0.089348,0.087579,0.088429,0.091631,0.089648,0.087492,0.092942,0.09045,0.089642,0.091497,0.089503,0.090979,0.15511
66,0.020477,0.021327,0.023762,0.020443,0.020949,0.020838,0.020974,0.022144,0.021625,0.02141,0.02059,0.021427,0.021625,0.020915,0.043927,0.021518,0.020145,0.020207,0.021319,0.018814,0.021143,0.021285,0.021193,0.021764,0.023732,0.021493,0.021813,0.021748,0.020991,0.020719,0.020207,0.02011,0.021886,0.021319,0.021034,0.020564,0.020198,0.020364,0.021485,0.022785,0.019399,0.019753,0.021101,0.020443,0.020003,0.022431,0.021452,0.022605
64,0.49424,0.49823,0.50089,0.49366,0.4955,0.49661,0.49573,0.506,0.49963,0.49754,0.49431,0.4978,0.50081,0.49608,0.49428,0.49853,0.49197,0.49381,0.49777,0.48816,0.49651,0.4977,0.49831,0.50049,0.50216,0.49911,0.50082,0.50047,0.49457,0.49369,0.49346,0.49333,0.50014,0.49797,0.49575,0.49447,0.493,0.49342,0.49974,0.49522,0.49014,0.49218,0.49779,0.49358,0.49248,0.49696,0.49898,0.50252
62,0.073605,0.074456,0.074557,0.073522,0.073987,0.074229,0.073942,0.075346,0.074723,0.074409,0.073838,0.074129,0.074657,0.073922,0.073624,0.074775,0.073244,0.073544,0.10826,0.07263,0.074045,0.074162,0.075209,0.074687,0.075062,0.074315,0.074602,0.074547,0.073759,0.07351,0.073699,0.073419,0.076706,0.073884,0.075555,0.073983,0.073477,0.073479,0.075949,0.073896,0.07295,0.073227,0.074296,0.073576,0.073288,0.074066,0.076497,0.076019
76,0.016998,0.017288,0.017268,0.016988,0.01705,0.017401,0.017071,0.020154,0.01735,0.017634,0.020021,0.017144,0.017503,0.017144,0.01738,0.017493,0.016967,0.017684,0.017745,0.017102,0.017309,0.01902,0.017745,0.017319,0.018003,0.017574,0.018814,0.017226,0.017113,0.017144,0.017431,0.017574,0.017462,0.018141,0.017634,0.017288,0.036497,0.017009,0.017288,0.017513,0.017442,0.017029,0.01737,0.017844,0.018189,0.017102,0.017185,0.017472
75,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.0009003,0.00031623,0.00031623,0.0012333,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.0009003,0.00031623,0.0009003,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.00031623,0.0009003,0.0009003,0.0009003,0.00031623,0.00031623,0.0009003,0.00031623,0.00031623
71,0.15288,0.15418,0.15494,0.1533,0.15325,0.15364,0.15338,0.15653,0.15456,0.15416,0.15313,0.15395,0.15509,0.15349,0.15314,0.15413,0.15348,0.153,0.15408,0.15278,0.15361,0.154,0.15418,0.15481,0.1553,0.15439,0.15496,0.1548,0.15317,0.15315,0.15295,0.15279,0.15482,0.15359,0.15358,0.15302,0.15255,0.15256,0.15455,0.15326,0.15345,0.15319,0.15402,0.15364,0.15346,0.15375,0.15455,0.15553
72,0.21212,0.21391,0.21499,0.21764,0.21271,0.2132,0.21285,0.2173,0.21451,0.21372,0.21254,0.2137,0.21515,0.21329,0.2124,0.21388,0.21169,0.21212,0.21381,0.21036,0.21321,0.21366,0.21398,0.21495,0.21574,0.2142,0.21501,0.21482,0.21269,0.21206,0.21231,0.21225,0.21491,0.21318,0.21293,0.21232,0.2118,0.21169,0.21452,0.21312,0.21122,0.21164,0.21372,0.21287,0.21198,0.2134,0.21469,0.21586
73,0.26293,0.26517,0.26646,0.26244,0.26362,0.26422,0.26423,0.26993,0.26593,0.26473,0.26294,0.26495,0.2665,0.26398,0.26304,0.26497,0.26158,0.26266,0.26494,0.25941,0.2643,0.26526,0.26512,0.26646,0.26724,0.27912,0.26659,0.26633,0.26323,0.2628,0.26251,0.26246,0.26651,0.26433,0.26386,0.26308,0.26224,0.26241,0.26593,0.2636,0.26059,0.26158,0.26483,0.26294,0.26186,0.26448,0.26556,0.26843
70,0.1755,0.16948,0.17044,0.16763,0.16896,0.16901,0.16881,0.17215,0.16998,0.16933,0.1679,0.16938,0.17028,0.16868,0.16806,0.16922,0.16725,0.16774,0.16927,0.16577,0.16899,0.16937,0.16955,0.17022,0.17095,0.16959,0.17044,0.17046,0.16826,0.16777,0.16764,0.16762,0.17024,0.16873,0.1686,0.16847,0.1675,0.16819,0.17023,0.16866,0.16647,0.16722,0.16937,0.16786,0.16727,0.1697,0.16972,0.17071
77,0.055529,0.056058,0.056371,0.055912,0.055673,0.055832,0.055715,0.056863,0.05615,0.055915,0.055606,0.055944,0.056427,0.055826,0.055609,0.05633,0.055327,0.055526,0.056289,0.054895,0.055823,0.05595,0.056017,0.056248,0.056484,0.056143,0.056301,0.056292,0.055953,0.055507,0.065634,0.055468,0.056251,0.055807,0.055781,0.055577,0.055568,0.055414,0.056169,0.055673,0.055228,0.055305,0.055947,0.055584,0.055456,0.055861,0.056184,0.056685
69,0.073605,0.074456,0.074557,0.073522,0.073987,0.074229,0.073942,0.075346,0.074723,0.074409,0.073838,0.074129,0.074657,0.073922,0.073624,0.074775,0.073244,0.073544,0.10826,0.07263,0.074045,0.074162,0.075209,0.074687,0.075062,0.074315,0.074602,0.074547,0.073759,0.07351,0.073699,0.073419,0.076706,0.073884,0.075555,0.073983,0.073477,0.073479,0.075949,0.073896,0.07295,0.073227,0.074296,0.073576,0.073288,0.074066,0.076497,0.076019
74,0.055529,0.056058,0.056371,0.055912,0.055673,0.055832,0.055715,0.056863,0.05615,0.055915,0.055606,0.055944,0.056427,0.055826,0.055609,0.05633,0.055327,0.055526,0.056289,0.054895,0.055823,0.05595,0.056017,0.056248,0.056484,0.056143,0.056301,0.056292,0.055953,0.055507,0.065634,0.055468,0.056251,0.055807,0.055781,0.055577,0.055568,0.055414,0.056169,0.055673,0.055228,0.055305,0.055947,0.055584,0.055456,0.055861,0.056184,0.056685
82,0.32638,0.32679,0.32752,0.32082,0.32732,0.32937,0.32514,0.33722,0.32745,0.32599,0.32274,0.32639,0.32631,0.32416,0.32322,0.3244,0.32147,0.32237,0.32506,0.32055,0.32994,0.32936,0.32605,0.32814,0.33265,0.32816,0.33188,0.32874,0.32436,0.32185,0.32127,0.32427,0.33046,0.32993,0.32408,0.32482,0.32575,0.32598,0.3331,0.32484,0.31878,0.32185,0.32826,0.32156,0.32329,0.32533,0.32678,0.32753
80,0.055529,0.056058,0.056371,0.055912,0.055673,0.055832,0.055715,0.056863,0.05615,0.055915,0.055606,0.055944,0.056427,0.055826,0.055609,0.05633,0.055327,0.055526,0.056289,0.054895,0.055823,0.05595,0.056017,0.056248,0.056484,0.056143,0.056301,0.056292,0.055953,0.055507,0.065634,0.055468,0.056251,0.055807,0.055781,0.055577,0.055568,0.055414,0.056169,0.055673,0.055228,0.055305,0.055947,0.055584,0.055456,0.055861,0.056184,0.056685
84,0.055529,0.056058,0.056371,0.055912,0.055673,0.055832,0.055715,0.056863,0.05615,0.055915,0.055606,0.055944,0.056427,0.055826,0.055609,0.05633,0.055327,0.055526,0.056289,0.054895,0.055823,0.05595,0.056017,0.056248,0.056484,0.056143,0.056301,0.056292,0.055953,0.055507,0.065634,0.055468,0.056251,0.055807,0.055781,0.055577,0.055568,0.055414,0.056169,0.055673,0.055228,0.055305,0.055947,0.055584,0.055456,0.055861,0.056184,0.056685
78,0.2833,0.28577,0.28729,0.2834,0.28416,0.28497,0.28439,0.29052,0.28659,0.28546,0.28524,0.28552,0.28764,0.28489,0.28378,0.28567,0.28213,0.28404,0.28567,0.28072,0.28494,0.2855,0.28593,0.2872,0.28812,0.28617,0.28734,0.28704,0.28375,0.28353,0.28315,0.28344,0.28708,0.28475,0.28453,0.28366,0.28365,0.28275,0.28662,0.28426,0.28136,0.28223,0.2857,0.28353,0.28272,0.28515,0.28614,0.28833
86,0.2833,0.28577,0.28729,0.2834,0.28416,0.28497,0.28439,0.29052,0.28659,0.28546,0.28524,0.28552,0.28764,0.28489,0.28378,0.28567,0.28213,0.28404,0.28567,0.28072,0.28494,0.2855,0.28593,0.2872,0.28812,0.28617,0.28734,0.28704,0.28375,0.28353,0.28315,0.28344,0.28708,0.28475,0.28453,0.28366,0.28365,0.28275,0.28662,0.28426,0.28136,0.28223,0.2857,0.28353,0.28272,0.28515,0.28614,0.28833
81,0.45063,0.45434,0.45683,0.44993,0.45178,0.45276,0.452,0.46142,0.45553,0.45358,0.45065,0.45385,0.45659,0.45231,0.45062,0.45449,0.44836,0.45014,0.45381,0.44487,0.45269,0.45379,0.45432,0.45631,0.45781,0.45497,0.45662,0.45634,0.4509,0.45007,0.44988,0.44975,0.45598,0.4552,0.45199,0.45083,0.44954,0.44991,0.45561,0.45149,0.44667,0.4485,0.45387,0.45065,0.44881,0.45309,0.45486,0.45794
83,0.055529,0.056058,0.056371,0.055912,0.055673,0.055832,0.055715,0.056863,0.05615,0.055915,0.055606,0.055944,0.056427,0.055826,0.055609,0.05633,0.055327,0.055526,0.056289,0.054895,0.055823,0.05595,0.056017,0.056248,0.056484,0.056143,0.056301,0.056292,0.055953,0.055507,0.065634,0.055468,0.056251,0.055807,0.055781,0.055577,0.055568,0.055414,0.056169,0.055673,0.055228,0.055305,0.055947,0.055584,0.055456,0.055861,0.056184,0.056685
85,0.1642,0.16553,0.1664,0.1637,0.16463,0.1651,0.16471,0.16824,0.16599,0.16551,0.16406,0.16544,0.16676,0.16476,0.16419,0.16519,0.16329,0.16389,0.16533,0.16182,0.18145,0.16539,0.16564,0.16694,0.1679,0.16562,0.16696,0.16625,0.16436,0.16391,0.16371,0.16367,0.16682,0.16475,0.16471,0.16427,0.1637,0.16387,0.16626,0.16454,0.16249,0.16328,0.16539,0.16393,0.16338,0.16515,0.16572,0.16694
87,0.92621,0.93346,0.93808,0.92333,0.92877,0.93087,0.92896,0.94916,0.93617,0.93211,0.92542,0.93266,0.93759,0.92884,0.926,0.93154,0.92123,0.92412,0.93227,0.9135,0.9312,0.93295,0.93365,0.93781,0.94137,0.93407,0.94859,0.93757,0.92695,0.9241,0.92357,0.92314,0.93722,0.92918,0.92882,0.92699,0.92705,0.92436,0.93644,0.92795,0.91696,0.92122,0.93263,0.92475,0.92175,0.93097,0.93458,0.94032
79,0.15045,0.15206,0.15398,0.15051,0.15094,0.15122,0.15149,0.15413,0.15221,0.15187,0.15075,0.17183,0.15258,0.16463,0.1507,0.15171,0.14969,0.15053,0.15173,0.14882,0.15143,0.15198,0.15179,0.15281,0.15372,0.15237,0.1526,0.15288,0.15078,0.15063,0.15023,0.15053,0.15304,0.1513,0.15108,0.15067,0.15026,0.15012,0.1523,0.15316,0.14909,0.1497,0.15175,0.15048,0.14987,0.15119,0.1525,0.15435
93,0.2833,0.28577,0.28729,0.2834,0.28416,0.28497,0.28439,0.29052,0.28659,0.28546,0.28524,0.28552,0.28764,0.28489,0.28378,0.28567,0.28213,0.28404,0.28567,0.28072,0.28494,0.2855,0.28593,0.2872,0.28812,0.28617,0.28734,0.28704,0.28375,0.28353,0.28315,0.28344,0.28708,0.28475,0.28453,0.28366,0.28365,0.28275,0.28662,0.28426,0.28136,0.28223,0.2857,0.28353,0.28272,0.28515,0.28614,0.28833
94,0.089636,0.090547,0.091063,0.088026,0.098633,0.089489,0.089284,0.091544,0.090157,0.089745,0.088441,0.089618,0.090307,0.089111,0.088374,0.089346,0.087477,0.088223,0.089925,0.085962,0.08934,0.089873,0.090004,0.090447,0.091188,0.089838,0.090805,0.090191,0.088727,0.088086,0.087945,0.088286,0.090549,0.089061,0.088897,0.088547,0.087749,0.089067,0.090582,0.088657,0.086743,0.087429,0.090006,0.088232,0.087536,0.089217,0.089855,0.090505
90,0.49206,0.49577,0.49868,0.4905,0.49334,0.49438,0.49355,0.50456,0.49734,0.4955,0.49136,0.49551,0.49802,0.49373,0.49186,0.49484,0.48947,0.49091,0.49531,0.48504,0.49449,0.50053,0.49596,0.49817,0.49999,0.49651,0.49876,0.49814,0.49236,0.49085,0.49054,0.49048,0.49788,0.49365,0.49344,0.4923,0.49053,0.4913,0.49775,0.49299,0.4871,0.48937,0.49545,0.49137,0.48945,0.49462,0.49665,0.4995
91,0.83813,0.84455,0.84939,0.83597,0.84015,0.8425,0.84073,0.85815,0.84697,0.84959,0.83753,0.844,0.84889,0.84071,0.83807,0.84308,0.83455,0.83706,0.84368,0.82701,0.84774,0.84426,0.84543,0.84859,0.85237,0.84522,0.84945,0.84859,0.8388,0.83735,0.83579,0.83554,0.84803,0.84088,0.84113,0.83862,0.83519,0.83619,0.84732,0.83972,0.83073,0.834,0.84426,0.83693,0.83408,0.84244,0.84585,0.85137
95,0.11622,0.11763,0.12036,0.11612,0.11682,0.11695,0.11691,0.11973,0.11887,0.1173,0.11581,0.11753,0.11776,0.11751,0.12335,0.11702,0.1158,0.11572,0.11844,0.11569,0.11699,0.11753,0.11745,0.11876,0.11974,0.11803,0.11847,0.1182,0.11639,0.11988,0.11561,0.11547,0.11833,0.11686,0.11687,0.1164,0.11559,0.11598,0.11794,0.11662,0.11466,0.11626,0.11728,0.11647,0.11539,0.11692,0.1502,0.11852
92,0.29261,0.29488,0.29649,0.29256,0.29339,0.29405,0.29358,0.29979,0.2958,0.29478,0.29302,0.29472,0.29648,0.30358,0.2929,0.29469,0.2914,0.29262,0.29478,0.29216,0.29412,0.29489,0.29506,0.29634,0.29756,0.29537,0.29653,0.29632,0.29297,0.29279,0.2921,0.29243,0.29636,0.29384,0.29368,0.29274,0.29217,0.29202,0.29591,0.29418,0.29049,0.29148,0.2947,0.29273,0.29165,0.29464,0.29557,0.29785
88,0.016998,0.017288,0.017268,0.016988,0.01705,0.017401,0.017071,0.020154,0.01735,0.017634,0.020021,0.017144,0.017503,0.017144,0.01738,0.017493,0.016967,0.017684,0.017745,0.017102,0.017309,0.01902,0.017745,0.017319,0.018003,0.017574,0.018814,0.017226,0.017113,0.017144,0.017431,0.017574,0.017462,0.018141,0.017634,0.017288,0.036497,0.017009,0.017288,0.017513,0.017442,0.017029,0.01737,0.017844,0.018189,0.017102,0.017185,0.017472
89,0.016998,0.017288,0.017268,0.016988,0.01705,0.017401,0.017071,0.020154,0.01735,0.017634,0.020021,0.017144,0.017503,0.017144,0.01738,0.017493,0.016967,0.017684,0.017745,0.017102,0.017309,0.01902,0.017745,0.017319,0.018003,0.017574,0.018814,0.017226,0.017113,0.017144,0.017431,0.017574,0.017462,0.018141,0.017634,0.017288,0.036497,0.017009,0.017288,0.017513,0.017442,0.017029,0.01737,0.017844,0.018189,0.017102,0.017185,0.017472
98,0.019463,0.019527,0.019923,0.019408,0.019445,0.019852,0.019627,0.020092,0.021126,0.025213,0.019905,0.019699,0.020003,0.021756,0.020312,0.020303,0.018955,0.019977,0.01978,0.017944,0.019663,0.020451,0.019663,0.019897,0.021485,0.019825,0.019789,0.019852,0.019454,0.034101,0.019609,0.019618,0.019914,0.019554,0.019744,0.019418,0.019335,0.019298,0.019986,0.019363,0.020957,0.028003,0.019825,0.020529,0.02232,0.019807,0.022878,0.02059
96,0.15389,0.1551,0.15603,0.15352,0.15427,0.15474,0.15449,0.15791,0.15561,0.15549,0.15404,0.1551,0.15618,0.15488,0.15418,0.15512,0.15309,0.15416,0.15511,0.15011,0.15477,0.15508,0.15532,0.15594,0.15659,0.15551,0.15598,0.15587,0.15404,0.15524,0.15374,0.15361,0.15584,0.15456,0.15463,0.15392,0.15339,0.15353,0.15565,0.15415,0.15276,0.15324,0.15507,0.15381,0.15338,0.15497,0.15547,0.15659
97,0.019463,0.019527,0.019923,0.019408,0.019445,0.019852,0.019627,0.020092,0.021126,0.025213,0.019905,0.019699,0.020003,0.021756,0.020312,0.020303,0.018955,0.019977,0.01978,0.017944,0.019663,0.020451,0.019663,0.019897,0.021485,0.019825,0.019789,0.019852,0.019454,0.034101,0.019609,0.019618,0.019914,0.019554,0.019744,0.019418,0.019335,0.019298,0.019986,0.019363,0.020957,0.028003,0.019825,0.020529,0.02232,0.019807,0.022878,0.02059
105,0.45912,0.46286,0.46553,0.46103,0.46038,0.46142,0.46072,0.47025,0.46436,0.46233,0.45894,0.46262,0.46476,0.46108,0.4593,0.462,0.45919,0.45827,0.46259,0.45566,0.46141,0.46251,0.46318,0.46503,0.46685,0.46313,0.46531,0.46493,0.4598,0.45827,0.45796,0.45802,0.46456,0.46094,0.46052,0.45942,0.4579,0.45828,0.46432,0.4605,0.45641,0.45937,0.46237,0.46161,0.45945,0.4615,0.47093,0.46628
101,0.43367,0.43772,0.43998,0.43358,0.43519,0.43613,0.43524,0.44439,0.44719,0.43676,0.43434,0.43711,0.43952,0.44029,0.43711,0.44192,0.43222,0.43345,0.43733,0.43106,0.43611,0.43727,0.43764,0.44007,0.44106,0.43811,0.44002,0.43942,0.43454,0.43613,0.43334,0.43294,0.43971,0.43646,0.43558,0.43408,0.43282,0.43309,0.43893,0.43717,0.43095,0.43475,0.43706,0.43453,0.43281,0.43581,0.43878,0.44249
103,0.59986,0.60495,0.60805,0.60136,0.60158,0.6036,0.60198,0.61422,0.60655,0.60412,0.5995,0.60432,0.60727,0.60232,0.59991,0.60353,0.59914,0.59873,0.60898,0.59429,0.60288,0.60417,0.61148,0.60764,0.60973,0.60498,0.60792,0.60747,0.60075,0.5987,0.5983,0.5983,0.60709,0.60211,0.60169,0.60024,0.59812,0.59872,0.6065,0.60152,0.59566,0.59937,0.60549,0.60205,0.59948,0.60321,0.60941,0.6093
99,0.25648,0.25864,0.26035,0.25651,0.25719,0.25769,0.25738,0.26316,0.26013,0.25849,0.25611,0.25848,0.25949,0.25762,0.2565,0.25788,0.2562,0.25564,0.25877,0.25607,0.25765,0.25843,0.25876,0.26,0.26068,0.25862,0.26,0.25971,0.25679,0.25938,0.25576,0.2556,0.25985,0.25741,0.25709,0.25666,0.25575,0.25609,0.25935,0.25743,0.25507,0.2589,0.25826,0.25742,0.25643,0.2578,0.2746,0.26027
102,0.1642,0.16553,0.1664,0.1637,0.16463,0.1651,0.16471,0.16824,0.16599,0.16551,0.16406,0.16544,0.16676,0.16476,0.16419,0.16519,0.16329,0.16389,0.16533,0.16182,0.18145,0.16539,0.16564,0.16694,0.1679,0.16562,0.16696,0.16625,0.16436,0.16391,0.16371,0.16367,0.16682,0.16475,0.16471,0.16427,0.1637,0.16387,0.16626,0.16454,0.16249,0.16328,0.16539,0.16393,0.16338,0.16515,0.16572,0.16694
104,0.45912,0.46286,0.46553,0.46103,0.46038,0.46142,0.46072,0.47025,0.46436,0.46233,0.45894,0.46262,0.46476,0.46108,0.4593,0.462,0.45919,0.45827,0.46259,0.45566,0.46141,0.46251,0.46318,0.46503,0.46685,0.46313,0.46531,0.46493,0.4598,0.45827,0.45796,0.45802,0.46456,0.46094,0.46052,0.45942,0.4579,0.45828,0.46432,0.4605,0.45641,0.45937,0.46237,0.46161,0.45945,0.4615,0.47093,0.46628
100,0.019463,0.019527,0.019923,0.019408,0.019445,0.019852,0.019627,0.020092,0.021126,0.025213,0.019905,0.019699,0.020003,0.021756,0.020312,0.020303,0.018955,0.019977,0.01978,0.017944,0.019663,0.020451,0.019663,0.019897,0.021485,0.019825,0.019789,0.019852,0.019454,0.034101,0.019609,0.019618,0.019914,0.019554,0.019744,0.019418,0.019335,0.019298,0.019986,0.019363,0.020957,0.028003,0.019825,0.020529,0.02232,0.019807,0.022878,0.02059
108,0.45912,0.46286,0.46553,0.46103,0.46038,0.46142,0.46072,0.47025,0.46436,0.46233,0.45894,0.46262,0.46476,0.46108,0.4593,0.462,0.45919,0.45827,0.46259,0.45566,0.46141,0.46251,0.46318,0.46503,0.46685,0.46313,0.46531,0.46493,0.4598,0.45827,0.45796,0.45802,0.46456,0.46094,0.46052,0.45942,0.4579,0.45828,0.46432,0.4605,0.45641,0.45937,0.46237,0.46161,0.45945,0.4615,0.47093,0.46628
110,0.18359,0.18512,0.18615,0.18712,0.18413,0.1845,0.18422,0.18818,0.18572,0.18498,0.18372,0.18496,0.18577,0.18457,0.18376,0.1848,0.18491,0.18328,0.18491,0.18366,0.18451,0.18492,0.18517,0.18612,0.18665,0.18515,0.18605,0.18593,0.18401,0.18318,0.18326,0.1834,0.18593,0.1844,0.18413,0.18379,0.18332,0.18324,0.1857,0.18471,0.18339,0.18494,0.18489,0.18644,0.18513,0.18453,0.18778,0.18657
112,0.18359,0.18512,0.18615,0.18712,0.18413,0.1845,0.18422,0.18818,0.18572,0.18498,0.18372,0.18496,0.18577,0.18457,0.18376,0.1848,0.18491,0.18328,0.18491,0.18366,0.18451,0.18492,0.18517,0.18612,0.18665,0.18515,0.18605,0.18593,0.18401,0.18318,0.18326,0.1834,0.18593,0.1844,0.18413,0.18379,0.18332,0.18324,0.1857,0.18471,0.18339,0.18494,0.18489,0.18644,0.18513,0.18453,0.18778,0.18657
106,0.45912,0.46286,0.46553,0.46103,0.46038,0.46142,0.46072,0.47025,0.46436,0.46233,0.45894,0.46262,0.46476,0.46108,0.4593,0.462,0.45919,0.45827,0.46259,0.45566,0.46141,0.46251,0.46318,0.46503,0.46685,0.46313,0.46531,0.46493,0.4598,0.45827,0.45796,0.45802,0.46456,0.46094,0.46052,0.45942,0.4579,0.45828,0.46432,0.4605,0.45641,0.45937,0.46237,0.46161,0.45945,0.4615,0.47093,0.46628
107,0.45912,0.46286,0.46553,0.46103,0.46038,0.46142,0.46072,0.47025,0.46436,0.46233,0.45894,0.46262,0.46476,0.46108,0.4593,0.462,0.45919,0.45827,0.46259,0.45566,0.46141,0.46251,0.46318,0.46503,0.46685,0.46313,0.46531,0.46493,0.4598,0.45827,0.45796,0.45802,0.46456,0.46094,0.46052,0.45942,0.4579,0.45828,0.46432,0.4605,0.45641,0.45937,0.46237,0.46161,0.45945,0.4615,0.47093,0.46628
109,0.18359,0.18512,0.18615,0.18712,0.18413,0.1845,0.18422,0.18818,0.18572,0.18498,0.18372,0.18496,0.18577,0.18457,0.18376,0.1848,0.18491,0.18328,0.18491,0.18366,0.18451,0.18492,0.18517,0.18612,0.18665,0.18515,0.18605,0.18593,0.18401,0.18318,0.18326,0.1834,0.18593,0.1844,0.18413,0.18379,0.18332,0.18324,0.1857,0.18471,0.18339,0.18494,0.18489,0.18644,0.18513,0.18453,0.18778,0.18657
111,0.18359,0.18512,0.18615,0.18712,0.18413,0.1845,0.18422,0.18818,0.18572,0.18498,0.18372,0.18496,0.18577,0.18457,0.18376,0.1848,0.18491,0.18328,0.18491,0.18366,0.18451,0.18492,0.18517,0.18612,0.18665,0.18515,0.18605,0.18593,0.18401,0.18318,0.18326,0.1834,0.18593,0.1844,0.18413,0.18379,0.18332,0.18324,0.1857,0.18471,0.18339,0.18494,0.18489,0.18644,0.18513,0.18453,0.18778,0.18657
113,0.10009,0.10099,0.10142,0.09964,0.10029,0.10072,0.10048,0.10262,0.10123,0.10101,0.1058,0.10096,0.10248,0.10063,0.10049,0.10141,0.098265,0.10144,0.10104,0.097519,0.1007,0.10109,0.10105,0.10154,0.10177,0.10141,0.10158,0.10145,0.10004,0.10066,0.10031,0.10084,0.10145,0.10067,0.10094,0.10014,0.10115,0.099743,0.10121,0.10067,0.098584,0.097921,0.10108,0.098849,0.098346,0.10099,0.10303,0.10276
