218,0.028098,0.028098,0.027543,0.031474,0.031474,0.030985,0.030985,0.027723,0.027316,0.026491,0.03905,0.026471,0.026936,0.028618,0.028612,0.028344,0.026618,0.026936,0.030041,0.030041,0.030041,0.030041,0.027959,0.027127,0.028406,0.029432,0.029828,0.028723,0.026758,0.028124,0.028124,0.027921,0.028029,0.028029,0.026451,0.025297,0.030714,0.028243,0.028243,0.030644,0.027433,0.025798,0.02687,0.025416,0.02794,0.026092,0.02762,0.028847,0.028098,0.027543,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.031474,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.030985,0.027723,0.027723,0.027723,0.027316,0.027316,0.026491,0.024851,0.024851,0.03905,0.1059,0.026936,0.026936,0.028618,0.028618,0.028618,0.028618,0.028612,0.022652,0.027459,0.027459,0.027459,0.027459,0.027459,0.028344,0.028344,0.028344,0.028344,0.028337,0.026936,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.027959,0.027959,0.10841,0.027127,0.02753,0.028406,0.028406,0.028406,0.029432,0.029432,0.029432,0.029432,0.029432,0.029432,0.029828,0.029828,0.029828,0.029828,0.029828,0.029828,0.029828,0.029828,0.028723,0.028723,0.028723,0.028723,0.022056,0.026758,0.027921,0.027921,0.027921,0.027921,0.028029,0.028029,0.028243,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.030644,0.027433,0.027433,0.027433,0.025798,0.02687,0.025736,0.022636,0.02794,0.02794,0.02794,0.02465,0.026092,0.021559,0.024007,0.02762,0.028847,0.028847,0.028847
217,0.12478,0.12478,0.11457,0.14313,0.14313,0.14284,0.14284,0.12407,0.11995,0.11433,0.11556,0.10592,0.11992,0.12721,0.11491,0.12719,0.10519,0.11445,0.1383,0.1383,0.1383,0.1383,0.12008,0.11442,0.12451,0.13137,0.13417,0.12733,0.11433,0.12096,0.12096,0.12701,0.12757,0.12757,0.10608,0.10536,0.10534,0.12476,0.12476,0.1411,0.12403,0.114,0.11441,0.10549,0.12426,0.11421,0.11475,0.1245,0.12478,0.11457,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.12407,0.12407,0.12407,0.11995,0.11995,0.11433,0.10283,0.10283,0.11556,0.085139,0.11992,0.11992,0.12721,0.12721,0.12721,0.12721,0.11491,0.084492,0.12316,0.12316,0.12316,0.12316,0.12316,0.12719,0.12719,0.12719,0.12719,0.084197,0.11445,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.12008,0.12008,0.085223,0.11442,0.086458,0.12451,0.12451,0.12451,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.12733,0.12733,0.12733,0.12733,0.084092,0.11433,0.12701,0.12701,0.12701,0.12701,0.12757,0.12757,0.12476,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.12403,0.12403,0.12403,0.114,0.11441,0.085941,0.084347,0.12426,0.12426,0.12426,0.083855,0.11421,0.083956,0.085225,0.11475,0.1245,0.1245,0.1245
213,1.3441,1.3441,1.2336,1.5421,1.5421,1.5384,1.5384,1.3366,1.292,1.2315,1.2443,1.1407,1.2919,1.3704,1.238,1.3702,1.1311,1.2328,1.4897,1.4897,1.4897,1.4897,1.2937,1.2322,1.3409,1.4154,1.4455,1.3717,1.2314,1.3019,1.3019,1.3682,1.3741,1.3741,1.1423,1.1345,1.1341,1.3439,1.3439,1.5206,1.3356,1.228,1.2323,1.136,1.3339,1.2291,1.2358,1.3437,1.3441,1.2336,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5421,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.5384,1.3366,1.3366,1.3366,1.292,1.292,1.2315,1.1071,1.1071,1.2443,0.91642,1.2919,1.2919,1.3704,1.3704,1.3704,1.3704,1.238,0.91008,1.3271,1.3271,1.3271,1.3271,1.3271,1.3702,1.3702,1.3702,1.3702,0.89717,1.2328,1.4897,1.4897,1.4897,1.4897,1.4897,1.4897,1.4897,1.2937,1.2937,0.91712,1.2322,0.92999,1.3409,1.3409,1.3409,1.4154,1.4154,1.4154,1.4154,1.4154,1.4154,1.4455,1.4455,1.4455,1.4455,1.4455,1.4455,1.4455,1.4455,1.3717,1.3717,1.3717,1.3717,0.90405,1.2314,1.3682,1.3682,1.3682,1.3682,1.3741,1.3741,1.3439,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.5206,1.3356,1.3356,1.3356,1.228,1.2323,0.92489,0.90846,1.3339,1.3339,1.3339,0.89813,1.2291,0.90114,0.91731,1.2358,1.3437,1.3437,1.3437
211,0.093066,0.093066,0.085562,0.10666,0.10666,0.10642,0.10642,0.092467,0.089354,0.085366,0.086526,0.07965,0.089411,0.094776,0.086125,0.094748,0.078575,0.085481,0.10307,0.10307,0.10307,0.10307,0.089529,0.08541,0.0929,0.097872,0.09995,0.09494,0.085327,0.090207,0.090207,0.094505,0.096597,0.096597,0.079748,0.078915,0.078848,0.093035,0.093035,0.10515,0.09233,0.084974,0.085412,0.079028,0.092141,0.085112,0.08579,0.092848,0.093066,0.085562,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.092467,0.092467,0.092467,0.089354,0.089354,0.085366,0.076694,0.076694,0.086526,0.063895,0.089411,0.089411,0.094776,0.094776,0.094776,0.094776,0.086125,0.063914,0.09154,0.09154,0.09154,0.09154,0.09154,0.094748,0.094748,0.094748,0.094748,0.061929,0.085481,0.10307,0.10307,0.10307,0.10307,0.10307,0.10307,0.10307,0.089529,0.089529,0.064009,0.08541,0.065169,0.0929,0.0929,0.0929,0.097872,0.097872,0.097872,0.097872,0.097872,0.097872,0.09995,0.09995,0.09995,0.09995,0.09995,0.09995,0.09995,0.09995,0.09494,0.09494,0.09494,0.09494,0.062787,0.085327,0.094505,0.094505,0.094505,0.094505,0.096597,0.096597,0.093035,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.09233,0.09233,0.09233,0.084974,0.085412,0.065736,0.06308,0.092141,0.092141,0.092141,0.062244,0.085112,0.062563,0.0639,0.08579,0.092848,0.092848,0.092848
216,0.12478,0.12478,0.11457,0.14313,0.14313,0.14284,0.14284,0.12407,0.11995,0.11433,0.11556,0.10592,0.11992,0.12721,0.11491,0.12719,0.10519,0.11445,0.1383,0.1383,0.1383,0.1383,0.12008,0.11442,0.12451,0.13137,0.13417,0.12733,0.11433,0.12096,0.12096,0.12701,0.12757,0.12757,0.10608,0.10536,0.10534,0.12476,0.12476,0.1411,0.12403,0.114,0.11441,0.10549,0.12426,0.11421,0.11475,0.1245,0.12478,0.11457,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.12407,0.12407,0.12407,0.11995,0.11995,0.11433,0.10283,0.10283,0.11556,0.085139,0.11992,0.11992,0.12721,0.12721,0.12721,0.12721,0.11491,0.084492,0.12316,0.12316,0.12316,0.12316,0.12316,0.12719,0.12719,0.12719,0.12719,0.084197,0.11445,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.12008,0.12008,0.085223,0.11442,0.086458,0.12451,0.12451,0.12451,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.12733,0.12733,0.12733,0.12733,0.084092,0.11433,0.12701,0.12701,0.12701,0.12701,0.12757,0.12757,0.12476,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.12403,0.12403,0.12403,0.114,0.11441,0.085941,0.084347,0.12426,0.12426,0.12426,0.083855,0.11421,0.083956,0.085225,0.11475,0.1245,0.1245,0.1245
215,0.083613,0.083613,0.078877,0.09498,0.09498,0.094774,0.094774,0.083893,0.081203,0.078205,0.080883,0.074673,0.08117,0.08604,0.079525,0.08592,0.071923,0.078672,0.092197,0.092197,0.092197,0.092197,0.081707,0.078444,0.084964,0.088396,0.090081,0.086329,0.07823,0.080791,0.080791,0.085379,0.085206,0.085206,0.074915,0.072948,0.072694,0.083575,0.083575,0.093828,0.083598,0.077183,0.07843,0.073295,0.083439,0.077654,0.07963,0.084905,0.083613,0.078877,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.09498,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.094774,0.083893,0.083893,0.083893,0.081203,0.081203,0.078205,0.073234,0.073234,0.080883,0.065351,0.08117,0.08117,0.08604,0.08604,0.08604,0.08604,0.079525,0.064025,0.083819,0.083819,0.083819,0.083819,0.083819,0.08592,0.08592,0.08592,0.08592,0.060984,0.078672,0.092197,0.092197,0.092197,0.092197,0.092197,0.092197,0.092197,0.081707,0.081707,0.065631,0.078444,0.067958,0.084964,0.084964,0.084964,0.088396,0.088396,0.088396,0.088396,0.088396,0.088396,0.090081,0.090081,0.090081,0.090081,0.090081,0.090081,0.090081,0.090081,0.086329,0.086329,0.086329,0.086329,0.062719,0.07823,0.085379,0.085379,0.085379,0.085379,0.085206,0.085206,0.083575,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.093828,0.083598,0.083598,0.083598,0.077183,0.07843,0.066667,0.063582,0.083439,0.083439,0.083439,0.061118,0.077654,0.061886,0.065093,0.07963,0.084905,0.084905,0.084905
212,0.093066,0.093066,0.085562,0.10666,0.10666,0.10642,0.10642,0.092467,0.089354,0.085366,0.086526,0.07965,0.089411,0.094776,0.086125,0.094748,0.078575,0.085481,0.10307,0.10307,0.10307,0.10307,0.089529,0.08541,0.0929,0.097872,0.09995,0.09494,0.085327,0.090207,0.090207,0.094505,0.096597,0.096597,0.079748,0.078915,0.078848,0.093035,0.093035,0.10515,0.09233,0.084974,0.085412,0.079028,0.092141,0.085112,0.08579,0.092848,0.093066,0.085562,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10666,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.10642,0.092467,0.092467,0.092467,0.089354,0.089354,0.085366,0.076694,0.076694,0.086526,0.063895,0.089411,0.089411,0.094776,0.094776,0.094776,0.094776,0.086125,0.063914,0.09154,0.09154,0.09154,0.09154,0.09154,0.094748,0.094748,0.094748,0.094748,0.061929,0.085481,0.10307,0.10307,0.10307,0.10307,0.10307,0.10307,0.10307,0.089529,0.089529,0.064009,0.08541,0.065169,0.0929,0.0929,0.0929,0.097872,0.097872,0.097872,0.097872,0.097872,0.097872,0.09995,0.09995,0.09995,0.09995,0.09995,0.09995,0.09995,0.09995,0.09494,0.09494,0.09494,0.09494,0.062787,0.085327,0.094505,0.094505,0.094505,0.094505,0.096597,0.096597,0.093035,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.10515,0.09233,0.09233,0.09233,0.084974,0.085412,0.065736,0.06308,0.092141,0.092141,0.092141,0.062244,0.085112,0.062563,0.0639,0.08579,0.092848,0.092848,0.092848
214,0.12478,0.12478,0.11457,0.14313,0.14313,0.14284,0.14284,0.12407,0.11995,0.11433,0.11556,0.10592,0.11992,0.12721,0.11491,0.12719,0.10519,0.11445,0.1383,0.1383,0.1383,0.1383,0.12008,0.11442,0.12451,0.13137,0.13417,0.12733,0.11433,0.12096,0.12096,0.12701,0.12757,0.12757,0.10608,0.10536,0.10534,0.12476,0.12476,0.1411,0.12403,0.114,0.11441,0.10549,0.12426,0.11421,0.11475,0.1245,0.12478,0.11457,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.12407,0.12407,0.12407,0.11995,0.11995,0.11433,0.10283,0.10283,0.11556,0.085139,0.11992,0.11992,0.12721,0.12721,0.12721,0.12721,0.11491,0.084492,0.12316,0.12316,0.12316,0.12316,0.12316,0.12719,0.12719,0.12719,0.12719,0.084197,0.11445,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.12008,0.12008,0.085223,0.11442,0.086458,0.12451,0.12451,0.12451,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.12733,0.12733,0.12733,0.12733,0.084092,0.11433,0.12701,0.12701,0.12701,0.12701,0.12757,0.12757,0.12476,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.12403,0.12403,0.12403,0.114,0.11441,0.085941,0.084347,0.12426,0.12426,0.12426,0.083855,0.11421,0.083956,0.085225,0.11475,0.1245,0.1245,0.1245
220,0.73012,0.73012,0.67308,0.83663,0.83663,0.83488,0.83488,0.72825,0.70406,0.67144,0.6801,0.62298,0.70419,0.74661,0.67852,0.74664,0.61518,0.67251,0.80869,0.80869,0.80869,0.80869,0.70512,0.67208,0.73344,0.77053,0.78625,0.74764,0.67186,0.70642,0.70642,0.74531,0.74681,0.74681,0.62416,0.61833,0.61781,0.73021,0.73021,0.82551,0.7279,0.66874,0.67206,0.6215,0.72684,0.6699,0.6746,0.73133,0.73012,0.67308,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83663,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.83488,0.72825,0.72825,0.72825,0.70406,0.70406,0.67144,0.61035,0.61035,0.6801,0.51086,0.70419,0.70419,0.74661,0.74661,0.74661,0.74661,0.67852,0.50673,0.72553,0.72553,0.72553,0.72553,0.72553,0.74664,0.74664,0.74664,0.74664,0.49831,0.67251,0.80869,0.80869,0.80869,0.80869,0.80869,0.80869,0.80869,0.70512,0.70512,0.51157,0.67208,0.52001,0.73344,0.73344,0.73344,0.77053,0.77053,0.77053,0.77053,0.77053,0.77053,0.78625,0.78625,0.78625,0.78625,0.78625,0.78625,0.78625,0.78625,0.74764,0.74764,0.74764,0.74764,0.50293,0.67186,0.74531,0.74531,0.74531,0.74531,0.74681,0.74681,0.73021,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.82551,0.7279,0.7279,0.7279,0.66874,0.67206,0.51643,0.5058,0.72684,0.72684,0.72684,0.49879,0.6699,0.50102,0.5123,0.6746,0.73133,0.73133,0.73133
222,0.17142,0.17142,0.15882,0.19604,0.19604,0.19555,0.19555,0.17136,0.16554,0.16164,0.16145,0.14739,0.16547,0.17549,0.15931,0.17538,0.1447,0.15857,0.18943,0.18943,0.18943,0.18943,0.16601,0.17263,0.17206,0.18092,0.18461,0.17589,0.1581,0.1656,0.1656,0.17495,0.17509,0.17509,0.14769,0.14595,0.14563,0.1713,0.1713,0.19348,0.17093,0.15978,0.15834,0.14616,0.1706,0.15753,0.15944,0.17203,0.17142,0.15882,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19604,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.19555,0.17136,0.17136,0.17136,0.16554,0.16554,0.16164,0.14472,0.14472,0.16145,0.12314,0.16547,0.16547,0.17549,0.17549,0.17549,0.17549,0.15931,0.12157,0.1707,0.1707,0.1707,0.1707,0.1707,0.17538,0.17538,0.17538,0.17538,0.11873,0.15857,0.18943,0.18943,0.18943,0.18943,0.18943,0.18943,0.18943,0.16601,0.16601,0.12315,0.17263,0.12522,0.17206,0.17206,0.17206,0.18092,0.18092,0.18092,0.18092,0.18092,0.18092,0.18461,0.18461,0.18461,0.18461,0.18461,0.18461,0.18461,0.18461,0.17589,0.17589,0.17589,0.17589,0.12043,0.1581,0.17495,0.17495,0.17495,0.17495,0.17509,0.17509,0.1713,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.19348,0.17093,0.17093,0.17093,0.15978,0.15834,0.12439,0.12102,0.1706,0.1706,0.1706,0.11883,0.15753,0.11952,0.12368,0.15944,0.17203,0.17203,0.17203
226,0.12478,0.12478,0.11457,0.14313,0.14313,0.14284,0.14284,0.12407,0.11995,0.11433,0.11556,0.10592,0.11992,0.12721,0.11491,0.12719,0.10519,0.11445,0.1383,0.1383,0.1383,0.1383,0.12008,0.11442,0.12451,0.13137,0.13417,0.12733,0.11433,0.12096,0.12096,0.12701,0.12757,0.12757,0.10608,0.10536,0.10534,0.12476,0.12476,0.1411,0.12403,0.114,0.11441,0.10549,0.12426,0.11421,0.11475,0.1245,0.12478,0.11457,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.12407,0.12407,0.12407,0.11995,0.11995,0.11433,0.10283,0.10283,0.11556,0.085139,0.11992,0.11992,0.12721,0.12721,0.12721,0.12721,0.11491,0.084492,0.12316,0.12316,0.12316,0.12316,0.12316,0.12719,0.12719,0.12719,0.12719,0.084197,0.11445,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.12008,0.12008,0.085223,0.11442,0.086458,0.12451,0.12451,0.12451,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.12733,0.12733,0.12733,0.12733,0.084092,0.11433,0.12701,0.12701,0.12701,0.12701,0.12757,0.12757,0.12476,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.12403,0.12403,0.12403,0.114,0.11441,0.085941,0.084347,0.12426,0.12426,0.12426,0.083855,0.11421,0.083956,0.085225,0.11475,0.1245,0.1245,0.1245
224,0.12478,0.12478,0.11457,0.14313,0.14313,0.14284,0.14284,0.12407,0.11995,0.11433,0.11556,0.10592,0.11992,0.12721,0.11491,0.12719,0.10519,0.11445,0.1383,0.1383,0.1383,0.1383,0.12008,0.11442,0.12451,0.13137,0.13417,0.12733,0.11433,0.12096,0.12096,0.12701,0.12757,0.12757,0.10608,0.10536,0.10534,0.12476,0.12476,0.1411,0.12403,0.114,0.11441,0.10549,0.12426,0.11421,0.11475,0.1245,0.12478,0.11457,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14313,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.14284,0.12407,0.12407,0.12407,0.11995,0.11995,0.11433,0.10283,0.10283,0.11556,0.085139,0.11992,0.11992,0.12721,0.12721,0.12721,0.12721,0.11491,0.084492,0.12316,0.12316,0.12316,0.12316,0.12316,0.12719,0.12719,0.12719,0.12719,0.084197,0.11445,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.12008,0.12008,0.085223,0.11442,0.086458,0.12451,0.12451,0.12451,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.13417,0.12733,0.12733,0.12733,0.12733,0.084092,0.11433,0.12701,0.12701,0.12701,0.12701,0.12757,0.12757,0.12476,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.1411,0.12403,0.12403,0.12403,0.114,0.11441,0.085941,0.084347,0.12426,0.12426,0.12426,0.083855,0.11421,0.083956,0.085225,0.11475,0.1245,0.1245,0.1245
