128,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
126,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
124,0.23444,0.25453,0.23754,0.23424,0.23521,0.23454,0.23548,0.23933,0.23778,0.23424,0.2365,0.23713,0.23533,0.23441,0.23599,0.23358,0.23407,0.23605,0.23315,0.23575,0.23785,0.23775,0.23664,0.2377,0.23453,0.23405,0.23381,0.23379,0.23712,0.23538,0.23511,0.23474,0.23384,0.23503,0.2357,0.2338,0.23357,0.23587,0.23436,0.23578,0.23738,0.23565,0.23412
137,0.07076,0.0717,0.07228,0.073462,0.071118,0.071108,0.0713,0.072957,0.07211,0.07312,0.071989,0.072194,0.080698,0.071559,0.071638,0.075336,0.070486,0.071643,0.070538,0.07129,0.07243,0.07266,0.07192,0.072405,0.070707,0.070428,0.070279,0.073464,0.073278,0.071325,0.07121,0.070624,0.070147,0.076215,0.071297,0.07116,0.070048,0.071382,0.072147,0.07121,0.072999,0.071088,0.070528
135,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
133,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
134,0.12617,0.12712,0.12759,0.12611,0.12647,0.12623,0.12654,0.12831,0.12743,0.12614,0.12721,0.12751,0.12658,0.12617,0.12695,0.1258,0.12622,0.12697,0.12684,0.12682,0.12774,0.12779,0.12717,0.12762,0.12622,0.12606,0.12591,0.1259,0.1275,0.12659,0.12652,0.1263,0.12588,0.12645,0.12678,0.12587,0.12579,0.12688,0.12623,0.12684,0.12772,0.12663,0.12599
138,0.046542,0.048808,0.050503,0.050461,0.047243,0.046263,0.047412,0.051219,0.049716,0.049866,0.049659,0.049555,0.060231,0.04682,0.048497,0.044661,0.045434,0.048618,0.043854,0.047763,0.050295,0.050549,0.049304,0.050577,0.046466,0.045379,0.045144,0.049616,0.050931,0.047603,0.047198,0.046232,0.045065,0.056051,0.047982,0.043866,0.044221,0.047956,0.046542,0.047804,0.050295,0.0473,0.045375
131,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
136,0.078053,0.079275,0.079858,0.07838,0.078575,0.078151,0.078634,0.080487,0.079717,0.078428,0.079537,0.079755,0.079111,0.078074,0.079055,0.077468,0.078046,0.079147,0.078785,0.079046,0.079978,0.080387,0.079445,0.080013,0.078117,0.077873,0.077658,0.085583,0.079757,0.07867,0.078539,0.078178,0.077636,0.07845,0.078855,0.077569,0.077406,0.079492,0.078192,0.078855,0.079929,0.078665,0.077839
132,0.064269,0.064997,0.065251,0.06431,0.064492,0.064349,0.064644,0.065674,0.065161,0.064227,0.065035,0.065161,0.064572,0.064269,0.064808,0.064484,0.064346,0.064849,0.064567,0.064828,0.065395,0.065517,0.064978,0.065303,0.064354,0.064374,0.063997,0.064025,0.065185,0.064608,0.064567,0.064313,0.064011,0.064412,0.064712,0.066293,0.064316,0.064825,0.064382,0.064704,0.065275,0.064624,0.064144
141,0.22479,0.22634,0.22711,0.2246,0.22521,0.22474,0.22534,0.22841,0.2268,0.22546,0.22646,0.22727,0.22687,0.22488,0.22606,0.22385,0.22458,0.22606,0.22261,0.22588,0.2273,0.22752,0.22632,0.22724,0.22475,0.22423,0.22412,0.22409,0.22689,0.22534,0.2252,0.22488,0.22422,0.22674,0.22581,0.22327,0.2237,0.22606,0.22444,0.22603,0.22708,0.22551,0.2241
145,0.39472,0.39868,0.40074,0.39407,0.39603,0.39505,0.39632,0.40329,0.39997,0.39421,0.39899,0.40002,0.39625,0.39466,0.39792,0.39277,0.39408,0.39835,0.39081,0.39734,0.40107,0.40102,0.39886,0.40077,0.39489,0.39389,0.39345,0.39332,0.40043,0.39648,0.40197,0.39497,0.39345,0.39562,0.3973,0.39186,0.39244,0.39752,0.3945,0.39746,0.40071,0.39659,0.3936
143,1.0992,1.1051,1.1083,1.0984,1.1009,1.0993,1.1012,1.1141,1.1068,1.0986,1.1054,1.1077,1.1013,1.0988,1.1039,1.0966,1.0981,1.1037,1.0936,1.1041,1.109,1.1093,1.1049,1.1084,1.0994,1.0979,1.0974,1.0971,1.1077,1.1014,1.1009,1.0996,1.0975,1.1007,1.1028,1.0952,1.0963,1.106,1.0987,1.1038,1.1087,1.102,1.0977
146,0.2145,0.21312,0.21375,0.21094,0.21792,0.2113,0.21204,0.21531,0.21348,0.21105,0.21301,0.21357,0.21192,0.2112,0.21259,0.2104,0.21085,0.21267,0.20956,0.21235,0.2139,0.21415,0.2129,0.21377,0.21133,0.21082,0.21068,0.21072,0.21421,0.21193,0.21178,0.2114,0.2116,0.21159,0.21226,0.21,0.21031,0.21246,0.21111,0.21288,0.21378,0.21208,0.21077
142,0.22724,0.22898,0.23009,0.22693,0.22775,0.22754,0.22793,0.2311,0.2295,0.22765,0.22908,0.22982,0.22907,0.22919,0.22877,0.22701,0.22706,0.22866,0.22467,0.22848,0.23005,0.23066,0.22899,0.22994,0.22726,0.22675,0.2265,0.22631,0.22975,0.22789,0.22776,0.22737,0.22663,0.22813,0.22842,0.22579,0.22605,0.22852,0.22731,0.22858,0.22975,0.22802,0.22646
140,0.22479,0.22634,0.22711,0.2246,0.22521,0.22474,0.22534,0.22841,0.2268,0.22546,0.22646,0.22727,0.22687,0.22488,0.22606,0.22385,0.22458,0.22606,0.22261,0.22588,0.2273,0.22752,0.22632,0.22724,0.22475,0.22423,0.22412,0.22409,0.22689,0.22534,0.2252,0.22488,0.22422,0.22674,0.22581,0.22327,0.2237,0.22606,0.22444,0.22603,0.22708,0.22551,0.2241
144,1.0992,1.1051,1.1083,1.0984,1.1009,1.0993,1.1012,1.1141,1.1068,1.0986,1.1054,1.1077,1.1013,1.0988,1.1039,1.0966,1.0981,1.1037,1.0936,1.1041,1.109,1.1093,1.1049,1.1084,1.0994,1.0979,1.0974,1.0971,1.1077,1.1014,1.1009,1.0996,1.0975,1.1007,1.1028,1.0952,1.0963,1.106,1.0987,1.1038,1.1087,1.102,1.0977
139,0.22479,0.22634,0.22711,0.2246,0.22521,0.22474,0.22534,0.22841,0.2268,0.22546,0.22646,0.22727,0.22687,0.22488,0.22606,0.22385,0.22458,0.22606,0.22261,0.22588,0.2273,0.22752,0.22632,0.22724,0.22475,0.22423,0.22412,0.22409,0.22689,0.22534,0.2252,0.22488,0.22422,0.22674,0.22581,0.22327,0.2237,0.22606,0.22444,0.22603,0.22708,0.22551,0.2241
151,0.13033,0.13125,0.13171,0.13229,0.13065,0.13042,0.13072,0.13242,0.13159,0.13019,0.13133,0.13158,0.13066,0.13033,0.13154,0.12997,0.1301,0.13108,0.12947,0.13121,0.13191,0.13225,0.13158,0.13173,0.13485,0.13011,0.13114,0.13008,0.13162,0.1307,0.13065,0.13067,0.13005,0.1305,0.13093,0.13036,0.12994,0.1313,0.13028,0.13101,0.13175,0.13097,0.13028
149,0.91581,0.91965,0.92217,0.91489,0.9175,0.91493,0.91624,0.92681,0.92118,0.91414,0.91975,0.9219,0.91658,0.91439,0.92206,0.9127,0.91371,0.91859,0.91073,0.92169,0.92285,0.92294,0.91949,0.92229,0.91563,0.91375,0.91378,0.91325,0.92219,0.91687,0.91614,0.91503,0.91342,0.91603,0.91768,0.91213,0.91307,0.91987,0.91469,0.91853,0.92262,0.91709,0.91382
153,0.13033,0.13125,0.13171,0.13229,0.13065,0.13042,0.13072,0.13242,0.13159,0.13019,0.13133,0.13158,0.13066,0.13033,0.13154,0.12997,0.1301,0.13108,0.12947,0.13121,0.13191,0.13225,0.13158,0.13173,0.13485,0.13011,0.13114,0.13008,0.13162,0.1307,0.13065,0.13067,0.13005,0.1305,0.13093,0.13036,0.12994,0.1313,0.13028,0.13101,0.13175,0.13097,0.13028
150,0.13033,0.13125,0.13171,0.13229,0.13065,0.13042,0.13072,0.13242,0.13159,0.13019,0.13133,0.13158,0.13066,0.13033,0.13154,0.12997,0.1301,0.13108,0.12947,0.13121,0.13191,0.13225,0.13158,0.13173,0.13485,0.13011,0.13114,0.13008,0.13162,0.1307,0.13065,0.13067,0.13005,0.1305,0.13093,0.13036,0.12994,0.1313,0.13028,0.13101,0.13175,0.13097,0.13028
154,0.13033,0.13125,0.13171,0.13229,0.13065,0.13042,0.13072,0.13242,0.13159,0.13019,0.13133,0.13158,0.13066,0.13033,0.13154,0.12997,0.1301,0.13108,0.12947,0.13121,0.13191,0.13225,0.13158,0.13173,0.13485,0.13011,0.13114,0.13008,0.13162,0.1307,0.13065,0.13067,0.13005,0.1305,0.13093,0.13036,0.12994,0.1313,0.13028,0.13101,0.13175,0.13097,0.13028
148,0.2145,0.21312,0.21375,0.21094,0.21792,0.2113,0.21204,0.21531,0.21348,0.21105,0.21301,0.21357,0.21192,0.2112,0.21259,0.2104,0.21085,0.21267,0.20956,0.21235,0.2139,0.21415,0.2129,0.21377,0.21133,0.21082,0.21068,0.21072,0.21421,0.21193,0.21178,0.2114,0.2116,0.21159,0.21226,0.21,0.21031,0.21246,0.21111,0.21288,0.21378,0.21208,0.21077
152,0.13033,0.13125,0.13171,0.13229,0.13065,0.13042,0.13072,0.13242,0.13159,0.13019,0.13133,0.13158,0.13066,0.13033,0.13154,0.12997,0.1301,0.13108,0.12947,0.13121,0.13191,0.13225,0.13158,0.13173,0.13485,0.13011,0.13114,0.13008,0.13162,0.1307,0.13065,0.13067,0.13005,0.1305,0.13093,0.13036,0.12994,0.1313,0.13028,0.13101,0.13175,0.13097,0.13028
147,0.27303,0.27003,0.27112,0.26752,0.26887,0.26802,0.26882,0.2726,0.27073,0.26761,0.27022,0.27095,0.26874,0.26786,0.26962,0.26681,0.26739,0.26966,0.26565,0.26934,0.27129,0.27137,0.27008,0.2713,0.26802,0.2674,0.2672,0.26715,0.27096,0.26885,0.26865,0.2681,0.26739,0.26846,0.26931,0.26627,0.26666,0.26946,0.26775,0.26987,0.27113,0.26924,0.26729
155,0.13842,0.13981,0.14046,0.14258,0.13888,0.13856,0.13926,0.14155,0.14031,0.13829,0.1399,0.14096,0.13901,0.1384,0.14001,0.13796,0.13807,0.13965,0.13707,0.13931,0.14076,0.14071,0.14,0.14053,0.13951,0.13806,0.14055,0.13817,0.14042,0.13907,0.1389,0.1386,0.13793,0.13892,0.13934,0.13876,0.13769,0.13937,0.13861,0.13948,0.14052,0.13908,0.13848
164,0.3734,0.37678,0.3789,0.37154,0.37377,0.37252,0.37419,0.38168,0.37863,0.37165,0.37939,0.37939,0.37409,0.37229,0.37585,0.36995,0.37119,0.37612,0.36766,0.3752,0.37966,0.37939,0.37712,0.37923,0.37244,0.37111,0.3707,0.37062,0.3785,0.37425,0.37392,0.37266,0.37201,0.37438,0.37919,0.3688,0.3696,0.3753,0.372,0.37832,0.37892,0.3744,0.37087
162,0.63056,0.63528,0.63628,0.62997,0.63279,0.63071,0.63297,0.64703,0.63946,0.63071,0.63449,0.63566,0.63178,0.63032,0.63333,0.62902,0.63054,0.6334,0.6278,0.63333,0.63754,0.63875,0.6348,0.63645,0.63133,0.62962,0.62932,0.62922,0.6371,0.63209,0.63166,0.63211,0.62946,0.63208,0.63294,0.62832,0.62955,0.63348,0.63036,0.63316,0.63669,0.63288,0.6296
158,0.14966,0.15054,0.15106,0.14957,0.14993,0.14974,0.15,0.15185,0.15079,0.15012,0.15074,0.15095,0.15001,0.14964,0.15037,0.1493,0.15475,0.15039,0.14914,0.15034,0.15111,0.15115,0.15055,0.15103,0.14972,0.14959,0.14945,0.14943,0.15092,0.15005,0.15052,0.14974,0.14941,0.14997,0.15024,0.14915,0.14935,0.15037,0.14967,0.15032,0.15106,0.15014,0.14948
160,0.040864,0.042471,0.043337,0.040554,0.041468,0.04109,0.041635,0.043963,0.042974,0.043275,0.042755,0.042821,0.041562,0.040873,0.04222,0.039919,0.052938,0.042551,0.039821,0.041907,0.043308,0.043263,0.042601,0.043423,0.040947,0.041128,0.040295,0.040242,0.042945,0.041771,0.04361,0.040964,0.040282,0.041193,0.041954,0.039874,0.039883,0.04186,0.041232,0.041852,0.043123,0.041665,0.040339
161,0.040864,0.042471,0.043337,0.040554,0.041468,0.04109,0.041635,0.043963,0.042974,0.043275,0.042755,0.042821,0.041562,0.040873,0.04222,0.039919,0.052938,0.042551,0.039821,0.041907,0.043308,0.043263,0.042601,0.043423,0.040947,0.041128,0.040295,0.040242,0.042945,0.041771,0.04361,0.040964,0.040282,0.041193,0.041954,0.039874,0.039883,0.04186,0.041232,0.041852,0.043123,0.041665,0.040339
159,0.19206,0.19284,0.19372,0.19125,0.19259,0.19148,0.19217,0.21267,0.19409,0.19125,0.20407,0.19489,0.19218,0.19145,0.19274,0.19066,0.19247,0.19312,0.19006,0.19243,0.19417,0.19537,0.19316,0.19552,0.19144,0.19124,0.19099,0.19092,0.20591,0.19222,0.19446,0.19196,0.19095,0.1919,0.19276,0.19043,0.19052,0.19309,0.19144,0.19267,0.19424,0.1971,0.1911
157,0.38482,0.38739,0.38853,0.38435,0.38554,0.38489,0.39023,0.39058,0.38791,0.38444,0.38738,0.38816,0.38564,0.38463,0.38669,0.38425,0.38427,0.38667,0.38252,0.38647,0.38878,0.38879,0.38727,0.3885,0.38498,0.38422,0.38403,0.38401,0.38822,0.38575,0.38553,0.38494,0.38407,0.38542,0.38629,0.38315,0.38351,0.38667,0.38467,0.38661,0.38866,0.38593,0.38411
156,0.063613,0.064081,0.064247,0.063619,0.063719,0.063694,0.063783,0.064597,0.064194,0.063563,0.064047,0.064368,0.063892,0.063582,0.063959,0.064291,0.063535,0.063959,0.063663,0.063939,0.064296,0.064302,0.064072,0.064255,0.063675,0.063563,0.063582,0.063457,0.064219,0.063806,0.063769,0.063663,0.063462,0.06375,0.063858,0.067801,0.063596,0.063997,0.06363,0.063906,0.064476,0.06382,0.063691
163,0.48906,0.4937,0.4963,0.48794,0.49039,0.48898,0.4909,0.49942,0.49555,0.48804,0.4973,0.49647,0.49067,0.48865,0.49265,0.48626,0.48748,0.49287,0.48383,0.49194,0.497,0.4966,0.49385,0.49674,0.48892,0.48746,0.48703,0.48696,0.49546,0.49085,0.49046,0.48907,0.48715,0.49031,0.49347,0.48505,0.48591,0.49216,0.48839,0.49323,0.49619,0.49107,0.48725
169,0.49109,0.49234,0.49364,0.48898,0.49018,0.48934,0.4925,0.49615,0.4928,0.48913,0.49605,0.50146,0.49039,0.48913,0.49165,0.48797,0.48897,0.49157,0.48695,0.49154,0.49378,0.49388,0.49244,0.49581,0.48932,0.48895,0.48871,0.48869,0.49338,0.49051,0.49015,0.48957,0.48851,0.49086,0.49185,0.48772,0.48788,0.49163,0.48936,0.49238,0.49359,0.49116,0.48888
167,0.15776,0.16199,0.16543,0.15226,0.15705,0.15431,0.15805,0.16843,0.16471,0.15256,0.16353,0.16396,0.15706,0.15379,0.16022,0.14903,0.15167,0.16104,0.14428,0.15884,0.16603,0.16594,0.16264,0.16575,0.15416,0.15169,0.1508,0.1505,0.16416,0.15777,0.15707,0.15444,0.15104,0.15966,0.16098,0.14696,0.14831,0.15902,0.15339,0.16561,0.16511,0.15745,0.15117
168,0.15776,0.16199,0.16543,0.15226,0.15705,0.15431,0.15805,0.16843,0.16471,0.15256,0.16353,0.16396,0.15706,0.15379,0.16022,0.14903,0.15167,0.16104,0.14428,0.15884,0.16603,0.16594,0.16264,0.16575,0.15416,0.15169,0.1508,0.1505,0.16416,0.15777,0.15707,0.15444,0.15104,0.15966,0.16098,0.14696,0.14831,0.15902,0.15339,0.16561,0.16511,0.15745,0.15117
170,0.39723,0.39739,0.39888,0.39471,0.39563,0.39495,0.39578,0.40092,0.39806,0.39457,0.39747,0.39876,0.39635,0.39483,0.39675,0.39374,0.3943,0.39681,0.39262,0.39654,0.39888,0.39907,0.39729,0.39893,0.39503,0.39429,0.39405,0.39407,0.3983,0.39581,0.39562,0.39518,0.3941,0.39962,0.39671,0.39312,0.39357,0.39672,0.39468,0.39879,0.39877,0.39623,0.39418
165,0.51539,0.51963,0.52194,0.51415,0.51649,0.51513,0.51679,0.52523,0.52142,0.51424,0.52159,0.52276,0.51677,0.51482,0.51861,0.51256,0.51375,0.51884,0.51022,0.518,0.52267,0.52253,0.5198,0.52216,0.51508,0.51368,0.51328,0.51321,0.52147,0.51694,0.51654,0.51526,0.5134,0.5167,0.52112,0.51137,0.51221,0.51824,0.51457,0.52044,0.52204,0.51724,0.51347
166,0.24018,0.24283,0.24506,0.23737,0.2398,0.23849,0.24097,0.24724,0.24458,0.23757,0.25104,0.24516,0.24016,0.23824,0.24181,0.23563,0.23692,0.24225,0.23305,0.24102,0.24598,0.24518,0.24312,0.24694,0.23836,0.23696,0.2365,0.23641,0.24428,0.24033,0.23997,0.23851,0.23678,0.23988,0.24397,0.23438,0.23524,0.24109,0.23791,0.24205,0.24486,0.24061,0.23672
173,0.51767,0.52681,0.52295,0.51718,0.51871,0.51791,0.51891,0.52595,0.5228,0.51732,0.52112,0.52224,0.51888,0.51757,0.52022,0.51621,0.517,0.52042,0.5147,0.52004,0.53439,0.52359,0.52092,0.52362,0.51794,0.51699,0.5167,0.51661,0.52228,0.51896,0.51872,0.51789,0.51673,0.51853,0.51986,0.51547,0.51603,0.52022,0.51745,0.52007,0.52283,0.51945,0.51682
175,0.51617,0.51907,0.52057,0.51763,0.51703,0.51639,0.51714,0.52323,0.51994,0.51615,0.51918,0.52032,0.51736,0.5161,0.5185,0.51536,0.5157,0.51845,0.5146,0.51824,0.521,0.52103,0.519,0.52064,0.51647,0.51572,0.51559,0.51677,0.52031,0.51735,0.51709,0.51643,0.51537,0.51723,0.51795,0.51516,0.51609,0.51852,0.51677,0.51841,0.52092,0.5176,0.5159
177,0.062164,0.063004,0.06368,0.062078,0.062427,0.062657,0.062631,0.063736,0.06317,0.062067,0.063024,0.063569,0.062461,0.062261,0.062809,0.069552,0.06199,0.062872,0.061396,0.062651,0.063361,0.06335,0.062996,0.063361,0.062264,0.061993,0.062004,0.061884,0.063193,0.062515,0.062554,0.062258,0.061927,0.062432,0.062659,0.062464,0.06178,0.062705,0.062535,0.062662,0.063389,0.062523,0.061964
171,0.99568,1.0012,1.0043,0.99445,0.99679,0.99534,0.99846,1.0093,1.0022,0.99466,1.0019,1.0048,0.99703,0.99483,0.99969,0.99267,0.99423,0.99955,0.99041,0.99925,1.0042,1.0048,1.0008,1.0065,0.99543,0.99421,0.99378,0.99361,1.0032,0.99743,0.99683,0.99631,0.99375,0.99695,0.99901,0.99182,0.99235,0.9997,0.99488,0.99991,1.0038,0.99847,0.99409
178,0.28972,0.29133,0.29229,0.28958,0.29021,0.28996,0.29031,0.29371,0.29183,0.28955,0.2914,0.29246,0.29031,0.28971,0.291,0.29103,0.28943,0.29099,0.28855,0.29092,0.29239,0.29243,0.29138,0.29221,0.28982,0.28943,0.28927,0.28922,0.29202,0.29036,0.29022,0.28984,0.28928,0.29021,0.29073,0.28931,0.29081,0.29103,0.29028,0.29092,0.29244,0.29061,0.28945
176,0.073123,0.075374,0.077275,0.073922,0.074179,0.073365,0.074287,0.078688,0.07619,0.081807,0.075788,0.076155,0.074375,0.073455,0.075008,0.07415,0.072731,0.075119,0.071514,0.074714,0.077158,0.076608,0.075614,0.076488,0.073166,0.072806,0.072405,0.078509,0.076777,0.074241,0.074019,0.073176,0.072223,0.073744,0.074583,0.071947,0.074478,0.075574,0.07479,0.074526,0.076675,0.074083,0.072581
174,0.77092,0.77664,0.77952,0.77023,0.77272,0.77136,0.77328,0.78663,0.77848,0.77034,0.77697,0.77899,0.77441,0.77092,0.77545,0.7685,0.76998,0.77559,0.76587,0.77619,0.78043,0.78107,0.77653,0.77968,0.77142,0.76994,0.7694,0.76956,0.77973,0.77347,0.7731,0.77128,0.76972,0.77275,0.77452,0.76734,0.76814,0.77619,0.77073,0.77531,0.77995,0.77348,0.76969
172,0.26924,0.2768,0.27117,0.2685,0.26952,0.26872,0.27148,0.2736,0.27195,0.2685,0.27103,0.27252,0.26937,0.26863,0.26993,0.26796,0.2684,0.27802,0.26717,0.27023,0.27146,0.27141,0.27052,0.27165,0.26903,0.26826,0.26812,0.26818,0.27119,0.26924,0.26936,0.27026,0.26821,0.2694,0.27022,0.26751,0.26782,0.27031,0.26856,0.27248,0.27137,0.26948,0.2682
185,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
181,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
187,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
183,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
186,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
182,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
179,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
184,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
180,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
190,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
192,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
188,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
191,0.01666,0.017523,0.01887,0.017071,0.016967,0.017247,0.017175,0.01815,0.017983,0.016543,0.017634,0.017854,0.017513,0.016967,0.01735,0.026484,0.016326,0.017493,0.016305,0.017206,0.017924,0.017874,0.017604,0.017973,0.01665,0.016348,0.016239,0.016195,0.017735,0.017196,0.017815,0.01666,0.01625,0.016777,0.017216,0.021344,0.01734,0.017185,0.018422,0.017154,0.017954,0.016998,0.016809
