114,0.044772,0.044772,0.054889,0.067496,0.067496,0.094193,0.094193,0.044613,0.053509,0.04297,0.06301,0.062498,0.05868,0.055408,0.068468,0.071529,0.060952,0.066089,0.13144,0.13144,0.13144,0.13144,0.05003,0.048384,0.057057,0.070481,0.060193,0.057246,0.047588,0.077537,0.077537,0.051306,0.058057,0.058057,0.066894,0.064103,0.062387,0.049516,0.049516,0.038367,0.082602,0.034859,0.045359,0.046987,0.14624,0.4957,0.073882,0.078437
117,0.6784,0.6784,0.067116,0.069959,0.069959,0.080403,0.080403,0.079653,0.042592,0.05064,0.074573,0.06477,0.083961,0.071767,0.063485,0.053853,0.044629,0.052473,0.014628,0.014628,0.014628,0.014628,0.064022,0.052928,0.063487,0.056938,0.07892,0.084414,0.092645,0.044205,0.044205,0.04146,0.49746,0.49746,0.062438,0.050001,0.044903,0.081251,0.081251,0.053476,0.030552,0.088883,0.15032,0.056913,0.014725,0.04372,0.063179,0.060481
112,0.25992,0.25992,0.2744,0.29603,0.29603,0.21849,0.21849,0.21163,0.20021,0.19205,0.29458,0.28213,0.18777,0.28278,0.24613,0.21764,0.1439,0.2489,0.1032,0.1032,0.1032,0.1032,0.2383,0.21467,0.26274,0.2545,0.26749,0.28245,0.22452,0.18798,0.18798,0.14856,0.19121,0.19121,0.25683,0.20647,0.21811,0.26029,0.26029,0.15156,0.15,0.1653,0.28228,0.31737,0.11362,0.36816,0.24406,0.23039
115,0.11275,0.11275,0.09234,0.11766,0.11766,0.047449,0.047449,0.10887,0.067609,0.06772,0.10086,0.096359,0.047618,0.094255,0.073682,0.075119,0.043842,0.081592,0.008308,0.008308,0.008308,0.008308,0.088531,0.076655,0.098411,0.0905,0.10264,0.10475,0.09414,0.054808,0.054808,0.048593,0.052588,0.052588,0.090615,0.08669,0.073472,0.091737,0.091737,0.043818,0.04383,0.30753,0.096118,0.070455,0.013238,0.044744,0.094362,0.08182
119,1.2532,1.2532,1.9859,1.7153,1.7153,0.68908,0.68908,1.3264,1.0886,1.2065,1.7569,1.5789,0.81691,1.4111,1.2019,1.1397,0.67907,1.3146,0.2493,0.2493,0.2493,0.2493,1.4435,1.2269,1.5765,1.3753,2.3767,1.5315,1.2126,0.84214,0.84214,0.75465,0.79727,0.79727,1.502,1.1925,1.1565,1.3607,1.3607,0.70415,0.60226,0.94171,1.24,1.0681,0.32801,0.62611,1.3996,1.3009
113,0.25992,0.25992,0.2744,0.29603,0.29603,0.21849,0.21849,0.21163,0.20021,0.19205,0.29458,0.28213,0.18777,0.28278,0.24613,0.21764,0.1439,0.2489,0.1032,0.1032,0.1032,0.1032,0.2383,0.21467,0.26274,0.2545,0.26749,0.28245,0.22452,0.18798,0.18798,0.14856,0.19121,0.19121,0.25683,0.20647,0.21811,0.26029,0.26029,0.15156,0.15,0.1653,0.28228,0.31737,0.11362,0.36816,0.24406,0.23039
122,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
124,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
126,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
125,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
123,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
121,0.011593,0.011593,0.013906,0.016904,0.016904,0.027536,0.027536,0.011282,0.013543,0.012044,0.015963,0.0165,0.022652,0.012592,0.01614,0.017844,0.026691,0.015773,0.18501,0.18501,0.18501,0.18501,0.012815,0.011593,0.013726,0.016788,0.016206,0.013477,0.01309,0.026982,0.026982,0.010995,0.018595,0.018595,0.016851,0.016041,0.018121,0.014845,0.014845,0.016925,0.019197,0.009162,0.012277,0.014713,0.038556,0.029577,0.019029,0.0195
127,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
120,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
128,0.043218,0.043218,0.052767,0.064666,0.064666,0.099472,0.099472,0.041579,0.050016,0.040365,0.056323,0.056757,0.060722,0.04761,0.062942,0.067546,0.062877,0.059707,0.11928,0.11928,0.11928,0.11928,0.045633,0.04383,0.050168,0.063524,0.055648,0.052341,0.043818,0.083889,0.083889,0.05274,0.057897,0.057897,0.061633,0.057224,0.062773,0.047547,0.047547,0.038041,0.086034,0.032768,0.042463,0.044052,0.12966,0.10935,0.065539,0.069055
135,0.43203,0.43203,0.47395,0.56069,0.56069,0.34741,0.34741,0.41348,0.33409,0.37897,0.55034,0.51349,0.18301,0.49653,0.50402,0.43235,0.36134,0.4664,0.12249,0.12249,0.12249,0.12249,0.46268,0.40491,0.51197,0.5217,0.5157,0.50365,0.39888,0.37293,0.37293,0.27975,0.17025,0.17025,0.48561,0.44037,0.4202,0.44257,0.44257,0.13175,0.1879,0.29985,0.46106,0.17958,0.088113,0.23329,0.42641,0.48565
137,0.43203,0.43203,0.47395,0.56069,0.56069,0.34741,0.34741,0.41348,0.33409,0.37897,0.55034,0.51349,0.18301,0.49653,0.50402,0.43235,0.36134,0.4664,0.12249,0.12249,0.12249,0.12249,0.46268,0.40491,0.51197,0.5217,0.5157,0.50365,0.39888,0.37293,0.37293,0.27975,0.17025,0.17025,0.48561,0.44037,0.4202,0.44257,0.44257,0.13175,0.1879,0.29985,0.46106,0.17958,0.088113,0.23329,0.42641,0.48565
134,0.43203,0.43203,0.47395,0.56069,0.56069,0.34741,0.34741,0.41348,0.33409,0.37897,0.55034,0.51349,0.18301,0.49653,0.50402,0.43235,0.36134,0.4664,0.12249,0.12249,0.12249,0.12249,0.46268,0.40491,0.51197,0.5217,0.5157,0.50365,0.39888,0.37293,0.37293,0.27975,0.17025,0.17025,0.48561,0.44037,0.4202,0.44257,0.44257,0.13175,0.1879,0.29985,0.46106,0.17958,0.088113,0.23329,0.42641,0.48565
136,0.43203,0.43203,0.47395,0.56069,0.56069,0.34741,0.34741,0.41348,0.33409,0.37897,0.55034,0.51349,0.18301,0.49653,0.50402,0.43235,0.36134,0.4664,0.12249,0.12249,0.12249,0.12249,0.46268,0.40491,0.51197,0.5217,0.5157,0.50365,0.39888,0.37293,0.37293,0.27975,0.17025,0.17025,0.48561,0.44037,0.4202,0.44257,0.44257,0.13175,0.1879,0.29985,0.46106,0.17958,0.088113,0.23329,0.42641,0.48565
132,0.37013,0.37013,0.38746,0.45476,0.45476,0.42718,0.42718,0.34319,0.26816,0.30718,0.45198,0.41945,0.36308,0.41526,0.3909,0.33059,0.26393,0.3725,0.1419,0.1419,0.1419,0.1419,0.37972,0.33007,0.41591,0.42178,0.42347,0.41338,0.33,0.2816,0.2816,0.21147,0.25617,0.25617,0.3935,0.34852,0.33902,0.36648,0.36648,0.2052,0.13222,0.25139,0.39366,0.22651,0.070747,0.1752,0.34513,0.37018
131,0.22585,0.22585,0.25728,0.33339,0.33339,0.28087,0.28087,0.25098,0.21686,0.22387,0.31006,0.28966,0.33522,0.26524,0.32161,0.2963,0.24732,0.28141,0.13564,0.13564,0.13564,0.13564,0.26994,0.24079,0.30607,0.33555,0.3014,0.2776,0.22196,0.25055,0.25055,0.22533,0.2838,0.2838,0.30709,0.30196,0.26324,0.23172,0.23172,0.25285,0.17695,0.17219,0.22203,0.2509,0.086616,0.20757,0.27509,0.33317
133,0.37013,0.37013,0.38746,0.45476,0.45476,0.42718,0.42718,0.34319,0.26816,0.30718,0.45198,0.41945,0.36308,0.41526,0.3909,0.33059,0.26393,0.3725,0.1419,0.1419,0.1419,0.1419,0.37972,0.33007,0.41591,0.42178,0.42347,0.41338,0.33,0.2816,0.2816,0.21147,0.25617,0.25617,0.3935,0.34852,0.33902,0.36648,0.36648,0.2052,0.13222,0.25139,0.39366,0.22651,0.070747,0.1752,0.34513,0.37018
130,0.10192,0.10192,0.11619,0.15356,0.15356,0.11685,0.11685,0.11005,0.10936,0.096759,0.14257,0.14247,0.16971,0.12696,0.12926,0.12319,0.12908,0.12185,0.16005,0.16005,0.16005,0.16005,0.13463,0.10819,0.14922,0.15098,0.15087,0.13016,0.10503,0.11447,0.11447,0.10361,0.14062,0.14062,0.12982,0.13926,0.12561,0.10801,0.10801,0.36358,0.080802,0.082845,0.10258,0.11875,0.05387,0.09277,0.13118,0.14449
129,0.10192,0.10192,0.11619,0.15356,0.15356,0.11685,0.11685,0.11005,0.10936,0.096759,0.14257,0.14247,0.16971,0.12696,0.12926,0.12319,0.12908,0.12185,0.16005,0.16005,0.16005,0.16005,0.13463,0.10819,0.14922,0.15098,0.15087,0.13016,0.10503,0.11447,0.11447,0.10361,0.14062,0.14062,0.12982,0.13926,0.12561,0.10801,0.10801,0.36358,0.080802,0.082845,0.10258,0.11875,0.05387,0.09277,0.13118,0.14449
147,0.083789,0.083789,0.096659,0.12679,0.12679,0.63454,0.63454,0.082393,0.087138,0.081587,0.11249,0.11167,0.09057,0.099193,0.12878,0.13862,0.083706,0.12781,0.058246,0.058246,0.058246,0.058246,0.093102,0.091229,0.10229,0.13038,0.11098,0.10727,0.081802,0.1133,0.1133,0.34866,0.098547,0.098547,0.12386,0.1123,0.11376,0.089733,0.089733,0.066368,0.10926,0.063047,0.084374,0.079922,0.17095,0.11873,0.10793,0.14154
140,0.20766,0.20766,0.23778,0.31442,0.31442,0.15549,0.15549,0.20085,0.22228,0.19703,0.29572,0.26982,0.1699,0.25284,0.25316,0.25793,0.20867,0.30446,0.034823,0.034823,0.034823,0.034823,0.23726,0.21412,0.26458,0.27483,0.27625,0.27017,0.22274,0.22997,0.22997,0.17326,0.17234,0.17234,0.31211,0.22281,0.85885,0.20758,0.20758,0.13806,0.13258,0.15635,0.20107,0.18847,0.053476,0.15316,0.26414,0.28187
142,0.79836,0.79836,0.18644,0.21768,0.21768,0.095114,0.095114,0.20174,0.1306,0.15446,0.21345,0.18699,0.091941,0.19027,0.16155,0.15795,0.088157,0.1716,0.015963,0.015963,0.015963,0.015963,0.17852,0.1611,0.19106,0.17539,0.20783,0.21198,0.19766,0.11449,0.11449,0.097692,0.10985,0.10985,0.19906,0.16088,0.14801,0.19171,0.19171,0.081107,0.08458,0.17044,0.25954,0.16719,0.026631,0.086364,0.18303,0.16563
144,0.38453,0.38453,0.35753,0.43201,0.43201,0.55802,0.55802,0.29029,0.24303,0.26099,0.39423,0.35049,0.21778,0.32067,0.33407,0.35685,0.21688,0.31955,0.077202,0.077202,0.077202,0.077202,0.32104,0.27115,0.36366,0.32961,0.37074,0.34137,0.25256,0.25389,0.25389,0.26856,0.22877,0.22877,0.3777,0.2883,0.2866,0.29957,0.29957,0.16758,0.1967,0.21023,0.23523,0.21837,0.14782,0.21311,0.31702,0.33056
143,0.57695,0.57695,0.086065,0.098191,0.098191,0.037868,0.037868,0.48799,0.047175,0.070722,0.088064,0.07699,0.046824,0.061463,0.058871,0.045077,0.040149,0.049123,0.0049253,0.0049253,0.0049253,0.0049253,0.064855,0.065855,0.098539,0.064003,0.085788,0.061165,0.041877,0.035555,0.035555,0.035163,0.055044,0.055044,0.073363,0.058395,0.047472,0.052541,0.052541,0.036879,0.030418,0.055118,0.07138,0.035077,0.0084352,0.031088,0.066824,0.053734
139,0.31829,0.31829,0.38134,0.48539,0.48539,0.43409,0.43409,0.35044,0.31839,0.32318,0.4475,0.42289,0.18675,0.38036,0.47981,0.44641,0.38155,0.41781,0.054963,0.054963,0.054963,0.054963,0.38468,0.34674,0.4373,0.48058,0.43198,0.40538,0.32081,0.39851,0.39851,0.33409,0.16807,0.16807,0.44255,0.43377,0.38806,0.33975,0.33975,0.1544,0.30203,0.24356,0.31884,0.35435,0.075112,0.34765,0.40194,0.49696
141,0.57695,0.57695,0.086065,0.098191,0.098191,0.037868,0.037868,0.48799,0.047175,0.070722,0.088064,0.07699,0.046824,0.061463,0.058871,0.045077,0.040149,0.049123,0.0049253,0.0049253,0.0049253,0.0049253,0.064855,0.065855,0.098539,0.064003,0.085788,0.061165,0.041877,0.035555,0.035555,0.035163,0.055044,0.055044,0.073363,0.058395,0.047472,0.052541,0.052541,0.036879,0.030418,0.055118,0.07138,0.035077,0.0084352,0.031088,0.066824,0.053734
138,0.31829,0.31829,0.38134,0.48539,0.48539,0.43409,0.43409,0.35044,0.31839,0.32318,0.4475,0.42289,0.18675,0.38036,0.47981,0.44641,0.38155,0.41781,0.054963,0.054963,0.054963,0.054963,0.38468,0.34674,0.4373,0.48058,0.43198,0.40538,0.32081,0.39851,0.39851,0.33409,0.16807,0.16807,0.44255,0.43377,0.38806,0.33975,0.33975,0.1544,0.30203,0.24356,0.31884,0.35435,0.075112,0.34765,0.40194,0.49696
145,0.083789,0.083789,0.096659,0.12679,0.12679,0.63454,0.63454,0.082393,0.087138,0.081587,0.11249,0.11167,0.09057,0.099193,0.12878,0.13862,0.083706,0.12781,0.058246,0.058246,0.058246,0.058246,0.093102,0.091229,0.10229,0.13038,0.11098,0.10727,0.081802,0.1133,0.1133,0.34866,0.098547,0.098547,0.12386,0.1123,0.11376,0.089733,0.089733,0.066368,0.10926,0.063047,0.084374,0.079922,0.17095,0.11873,0.10793,0.14154
146,0.083789,0.083789,0.096659,0.12679,0.12679,0.63454,0.63454,0.082393,0.087138,0.081587,0.11249,0.11167,0.09057,0.099193,0.12878,0.13862,0.083706,0.12781,0.058246,0.058246,0.058246,0.058246,0.093102,0.091229,0.10229,0.13038,0.11098,0.10727,0.081802,0.1133,0.1133,0.34866,0.098547,0.098547,0.12386,0.1123,0.11376,0.089733,0.089733,0.066368,0.10926,0.063047,0.084374,0.079922,0.17095,0.11873,0.10793,0.14154
150,0.083789,0.083789,0.096659,0.12679,0.12679,0.63454,0.63454,0.082393,0.087138,0.081587,0.11249,0.11167,0.09057,0.099193,0.12878,0.13862,0.083706,0.12781,0.058246,0.058246,0.058246,0.058246,0.093102,0.091229,0.10229,0.13038,0.11098,0.10727,0.081802,0.1133,0.1133,0.34866,0.098547,0.098547,0.12386,0.1123,0.11376,0.089733,0.089733,0.066368,0.10926,0.063047,0.084374,0.079922,0.17095,0.11873,0.10793,0.14154
152,0.23203,0.23203,0.15497,0.18888,0.18888,0.082606,0.082606,0.14826,0.11803,0.12328,0.19222,0.16865,0.090246,0.17183,0.13989,0.13684,0.079711,0.14865,0.01507,0.01507,0.01507,0.01507,0.15472,0.12338,0.16534,0.15828,0.18748,0.16219,0.16442,0.09542,0.09542,0.088338,0.095403,0.095403,0.15865,0.14535,0.12833,0.17349,0.17349,0.073346,0.070433,0.13069,0.3844,0.16433,0.023125,0.07808,0.15844,0.14326
154,0.057617,0.057617,0.068227,0.087076,0.087076,0.060018,0.060018,0.062759,0.052113,0.07255,0.087704,0.077275,0.0948,0.075638,0.092959,0.083804,0.50366,0.080445,0.023955,0.023955,0.023955,0.023955,0.07105,0.066801,0.082233,0.089199,0.075788,0.074201,0.066769,0.092511,0.092511,0.058934,0.069319,0.069319,0.089278,0.07874,0.096867,0.062557,0.062557,0.062682,0.051018,0.043267,0.057817,0.052117,0.020598,0.058934,0.072623,0.10328
151,0.145,0.145,0.17913,0.21035,0.21035,0.084845,0.084845,0.15807,0.12085,0.40565,0.20413,0.17207,0.10037,0.16158,0.15512,0.12878,0.10458,0.14578,0.015477,0.015477,0.015477,0.015477,0.16482,0.23672,0.17572,0.14885,0.18322,0.17218,0.13686,0.1109,0.1109,0.090513,0.10641,0.10641,0.19095,0.13136,0.13131,0.15743,0.15743,0.07214,0.07836,0.096297,0.12869,0.11598,0.022746,0.076773,0.15521,0.14607
156,0.21123,0.21123,0.25738,0.30985,0.30985,0.16627,0.16627,0.22899,0.18292,0.32568,0.30301,0.26121,0.21212,0.24625,0.25974,0.22564,0.38043,0.23767,0.14586,0.14586,0.14586,0.14586,0.24512,0.31105,0.26773,0.25023,0.27057,0.25597,0.21313,0.2241,0.2241,0.15758,0.18988,0.18988,0.29225,0.22183,0.2414,0.23107,0.23107,0.14761,0.1439,0.14628,0.19543,0.17894,0.076285,0.15852,0.24165,0.26335
153,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
149,0.083789,0.083789,0.096659,0.12679,0.12679,0.63454,0.63454,0.082393,0.087138,0.081587,0.11249,0.11167,0.09057,0.099193,0.12878,0.13862,0.083706,0.12781,0.058246,0.058246,0.058246,0.058246,0.093102,0.091229,0.10229,0.13038,0.11098,0.10727,0.081802,0.1133,0.1133,0.34866,0.098547,0.098547,0.12386,0.1123,0.11376,0.089733,0.089733,0.066368,0.10926,0.063047,0.084374,0.079922,0.17095,0.11873,0.10793,0.14154
155,1.0187,1.0187,1.2537,1.4418,1.4418,0.67699,0.67699,1.0979,0.91403,0.64553,0.89597,1.3009,0.77836,0.75115,1.1382,1.012,0.28481,1.1828,0.12411,0.12411,0.12411,0.12411,1.2087,1.1468,1.2954,1.219,1.4104,1.2976,0.59343,0.80119,0.80119,0.6981,0.78554,0.78554,0.81176,1.0385,1.0762,1.0378,1.0378,0.5902,0.58853,0.72783,1.0039,0.93528,0.18492,0.63642,1.2015,1.1811
148,0.083789,0.083789,0.096659,0.12679,0.12679,0.63454,0.63454,0.082393,0.087138,0.081587,0.11249,0.11167,0.09057,0.099193,0.12878,0.13862,0.083706,0.12781,0.058246,0.058246,0.058246,0.058246,0.093102,0.091229,0.10229,0.13038,0.11098,0.10727,0.081802,0.1133,0.1133,0.34866,0.098547,0.098547,0.12386,0.1123,0.11376,0.089733,0.089733,0.066368,0.10926,0.063047,0.084374,0.079922,0.17095,0.11873,0.10793,0.14154
159,0.70361,0.70361,0.66427,0.79756,0.79756,0.40037,0.40037,0.57222,0.51059,0.519,0.7726,0.71517,0.40498,0.23215,0.60542,0.54891,0.33716,0.63115,0.066425,0.066425,0.066425,0.066425,0.12302,0.5581,0.71009,0.65488,0.73099,0.72399,0.60333,0.41685,0.41685,0.36116,0.42041,0.42041,0.67604,0.55882,0.54086,0.6422,0.6422,0.34266,0.30491,0.45778,0.2732,0.17474,0.096088,0.34114,0.65857,0.61204
161,0.49006,0.49006,0.42626,0.48188,0.48188,0.26864,0.26864,0.35949,0.31653,0.31408,0.48885,0.45181,0.26208,0.46036,0.38478,0.34851,0.20318,0.39837,0.046301,0.046301,0.046301,0.046301,0.39406,0.33943,0.43161,0.41333,0.45384,0.44541,0.38913,0.24985,0.24985,0.22517,0.27756,0.27756,0.41412,0.35234,0.33533,0.43194,0.43194,0.21897,0.18894,0.2953,0.28746,0.26338,0.062053,0.21499,0.40341,0.37405
163,0.36781,0.36781,0.25374,0.27968,0.27968,0.1787,0.1787,0.17707,0.19502,0.17227,0.29243,0.2786,0.17577,0.28396,0.23496,0.20289,0.12138,0.23952,0.03119,0.03119,0.03119,0.03119,0.22941,0.1909,0.2555,0.25107,0.26322,0.25075,0.20882,0.14322,0.14322,0.13452,0.17428,0.17428,0.2316,0.20419,0.19834,0.25341,0.25341,0.14284,0.11047,0.14165,0.32902,0.32355,0.037248,0.1344,0.23491,0.22136
157,0.21123,0.21123,0.25738,0.30985,0.30985,0.16627,0.16627,0.22899,0.18292,0.32568,0.30301,0.26121,0.21212,0.24625,0.25974,0.22564,0.38043,0.23767,0.14586,0.14586,0.14586,0.14586,0.24512,0.31105,0.26773,0.25023,0.27057,0.25597,0.21313,0.2241,0.2241,0.15758,0.18988,0.18988,0.29225,0.22183,0.2414,0.23107,0.23107,0.14761,0.1439,0.14628,0.19543,0.17894,0.076285,0.15852,0.24165,0.26335
160,0.57279,0.57279,0.49273,0.56802,0.56802,0.30275,0.30275,0.44002,0.36545,0.36299,0.56037,0.52092,0.29621,0.52801,0.43734,0.40268,0.23499,0.45694,0.05229,0.05229,0.05229,0.05229,0.45815,0.39485,0.50247,0.47853,0.52765,0.52083,0.45777,0.28985,0.28985,0.26044,0.31557,0.31557,0.47921,0.41558,0.38851,0.49877,0.49877,0.25058,0.22087,0.1575,0.23464,0.20494,0.07169,0.24736,0.4716,0.4327
158,0.23892,0.23892,0.45571,0.1657,0.1657,0.149,0.149,0.43959,0.071635,0.40898,0.59243,0.56673,0.43267,0.16457,0.24827,0.16285,0.34671,0.14927,0.14848,0.14848,0.14848,0.14848,0.10154,0.21139,0.17085,0.18686,0.61409,0.14002,0.23581,0.17425,0.17425,0.11617,0.22607,0.22607,0.20823,0.17156,0.16359,0.41015,0.41015,0.099106,0.10309,0.12459,0.41347,0.1815,0.06044,0.12683,0.14496,0.16611
162,0.21759,0.21759,0.39968,0.47872,0.47872,0.25675,0.25675,0.30127,0.31217,0.28993,0.45643,0.43684,0.25685,0.18625,0.37255,0.32149,0.20109,0.37978,0.042655,0.042655,0.042655,0.042655,0.36997,0.31888,0.41104,0.39369,0.41755,0.42581,0.3404,0.23981,0.23981,0.21527,0.25771,0.25771,0.38131,0.33087,0.3203,0.37623,0.37623,0.21197,0.1808,0.2381,0.18015,0.17726,0.05746,0.21188,0.39172,0.36228
164,0.36781,0.36781,0.25374,0.27968,0.27968,0.1787,0.1787,0.17707,0.19502,0.17227,0.29243,0.2786,0.17577,0.28396,0.23496,0.20289,0.12138,0.23952,0.03119,0.03119,0.03119,0.03119,0.22941,0.1909,0.2555,0.25107,0.26322,0.25075,0.20882,0.14322,0.14322,0.13452,0.17428,0.17428,0.2316,0.20419,0.19834,0.25341,0.25341,0.14284,0.11047,0.14165,0.32902,0.32355,0.037248,0.1344,0.23491,0.22136
165,0.70392,0.70392,0.33314,0.42339,0.42339,0.26298,0.26298,0.30346,0.23018,0.31306,0.35501,0.33316,0.32902,0.79244,1.1195,0.47225,0.30139,0.39824,0.034838,0.034838,0.034838,0.034838,0.26739,0.35854,0.36902,0.43033,0.31787,0.41117,0.30178,0.38661,0.38661,0.31782,0.33927,0.33927,0.45101,0.39599,0.32795,0.29026,0.29026,0.15942,0.29867,0.19391,0.63986,0.65501,0.081798,0.26203,0.31286,0.57724
169,0.26782,0.26782,0.90759,0.4048,0.4048,0.17019,0.17019,0.29173,0.24217,0.27434,0.36089,0.35974,0.18524,0.31066,0.28625,0.24764,0.15072,0.29204,0.027452,0.027452,0.027452,0.027452,0.26881,0.29804,0.32422,0.28622,0.33814,0.35978,0.24241,0.18865,0.18865,0.16031,0.18103,0.18103,0.31111,0.27428,0.2423,0.29079,0.29079,0.13316,0.16366,0.20109,0.24746,0.25237,0.047528,0.14765,0.31095,0.28086
173,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
171,0.076078,0.076078,0.087378,0.11017,0.11017,0.62602,0.62602,0.083238,0.077976,0.078026,0.1017,0.092274,0.1079,0.081954,0.11453,0.10853,0.094955,0.098829,0.13032,0.13032,0.13032,0.13032,0.080537,0.077939,0.089859,0.11292,0.094492,0.088871,0.072743,0.11939,0.11939,0.080421,0.50436,0.50436,0.10742,0.097608,0.097262,0.077871,0.077871,0.077202,0.1079,0.055507,0.074478,0.076937,0.15083,0.12508,0.098818,0.11506
172,0.21647,0.21647,0.26526,0.33195,0.33195,0.31783,0.31783,0.24051,0.2091,0.22658,0.30509,0.28054,0.32938,0.25348,0.35078,0.32346,0.25305,0.29612,0.11299,0.11299,0.11299,0.11299,0.25014,0.23864,0.28817,0.32973,0.28123,0.27531,0.21591,0.28465,0.28465,0.23051,0.28131,0.28131,0.31293,0.29465,0.26261,0.2319,0.2319,0.23531,0.22146,0.16078,0.21638,0.23578,0.1225,0.25569,0.27094,0.3527
174,0.033097,0.033097,0.040794,0.050012,0.050012,0.075412,0.075412,0.031844,0.038302,0.029953,0.042667,0.042555,0.040725,0.036821,0.049134,0.052239,0.039087,0.046174,0.065831,0.065831,0.065831,0.065831,0.034593,0.033892,0.038417,0.04912,0.04172,0.040864,0.032512,0.060131,0.060131,0.043328,0.041494,0.041494,0.04719,0.043378,0.047077,0.034485,0.034485,0.022863,0.06957,0.024829,0.031855,0.031185,0.16444,0.083742,0.049145,0.052331
