73,1.0668,0.60826,0.9003,1.1971,0.9003,0.60826,0.9003,1.0668,0.60826,1.0668,0.60826,0.60826,0.9003,0.9003,0.31623,0.9003,0.9003,0.31623,0.31623,0.9003,0.31623,1.2333,0.9003,0.31623,0.9003,0.60826,0.60826,0.9003,0.9003,1.0668,0.9003,0.31623,0.31623,0.77478,0.9003,0.77478,0.9003,0.31623,0.9003,0.77478,1.2333,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,1.0668,0.31623,0.60826,0.31623,0.60826,1.2333,0.9003,0.60826,0.9003,1.0668,0.60826,1.2333,0.77478,0.9003,0.9003,0.9003,1.2333,0.31623,0.77478,0.9003,1.0668,1.0668,0.9003,0.31623,0.9003,0.60826,0.9003,0.60826,0.60826,0.31623,0.31623,1.2333,0.60826,0.60826,1.0668,0.31623,0.31623,1.2333,0.60826,0.9003,0.9003,1.0668,0.9003,1.0668,0.9003,0.31623,0.60826,0.9003,0.60826,0.9003,0.60826,0.31623,0.9003,0.31623,0.60826,0.9003,0.9003,1.0668,0.60826,0.31623,0.9003,0.9003,0.9003,1.0668,1.0668,0.31623,1.2333,0.9003,0.9003,0.60826,1.0668,0.31623,1.1971,1.2333,0.9003,0.31623,0.60826,0.31623,1.0668
70,0.9003,0.9003,0.9003,1.2333,0.9003,0.60826,0.9003,1.0668,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.60826,0.31623,0.9003,1.0668,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,1.2333,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.60826,0.60826,0.9003,1.0668,0.60826,0.9003,0.60826,0.31623,0.31623,0.60826,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.77478,0.31623,0.9003,0.31623,0.31623,1.0668,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.60826,1.0668,0.31623,0.60826,0.9003,0.31623,1.0668,0.60826,0.9003,0.9003,0.9003,0.31623,0.9003,0.9003,0.31623,0.60826,0.60826,0.31623,0.31623,0.9003,0.9003,0.60826,0.77478,0.31623,0.31623,0.77478,0.31623,0.60826,0.60826,0.9003,0.60826,0.9003,0.9003,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.60826,0.31623,0.60826,0.60826,0.31623,0.60826,0.60826,0.9003,0.60826,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.9003,1.0668,0.9003,0.60826,0.31623,0.60826,0.77478,0.9003
74,1.0668,0.9003,1.3636,1.0668,0.60826,0.9003,0.60826,1.4939,1.0668,2.0,0.9003,0.60826,1.0668,1.0668,1.3636,0.9003,0.77478,0.31623,0.60826,1.0668,1.3636,1.3636,1.0668,1.0668,1.0668,0.60826,1.4743,1.0668,0.9003,1.4939,0.60826,0.31623,1.0668,1.0668,0.9003,1.3636,0.9003,0.31623,1.0668,0.60826,1.4939,1.1971,0.60826,1.3636,0.60826,0.31623,1.4939,0.9003,0.9003,1.3636,0.60826,0.31623,1.0668,0.31623,0.60826,0.9003,0.77478,1.3636,0.31623,1.2333,0.31623,0.31623,1.6046,0.9003,0.60826,1.7025,0.60826,1.0668,1.7153,1.2333,1.2333,1.4939,1.3636,1.2333,0.31623,1.3636,0.9003,1.4939,1.0668,0.9003,1.3636,1.2333,0.31623,0.77478,0.31623,1.4939,0.77478,0.31623,1.7153,1.0668,0.60826,1.3636,0.60826,0.60826,1.4939,0.9003,0.9003,0.9003,1.4939,0.9003,0.9003,1.4939,0.31623,1.2333,0.31623,0.60826,1.3636,0.9003,0.60826,0.9003,0.9003,1.2333,0.9003,0.9003,1.4939,1.0668,0.9003,1.3636,0.60826,0.9003,1.6046,1.2333,0.60826,1.4939,1.0668,0.31623,1.1971,1.2333,0.77478,1.4939,0.9003,1.4939,0.31623,1.3636,0.60826,1.3636
72,1.6046,1.0668,1.7153,1.4743,0.9003,1.0668,1.0668,1.2333,0.9003,1.0668,1.2333,0.9003,1.0668,0.60826,1.2333,1.0668,1.2333,0.31623,1.1971,1.2333,1.3636,1.4939,1.0668,0.60826,1.3636,0.9003,1.0668,1.0668,0.9003,1.0668,0.9003,0.9003,0.9003,1.2333,1.0668,1.2333,0.9003,1.0668,1.0668,0.9003,1.0668,1.2333,0.60826,0.31623,1.0668,0.31623,0.9003,1.2333,0.31623,1.2333,1.0668,0.31623,1.2333,0.31623,0.31623,0.60826,1.0668,1.3636,1.0668,1.2333,0.60826,0.31623,1.3636,0.9003,0.60826,1.4939,0.60826,1.0668,1.3636,1.4939,1.0668,1.2333,1.3636,1.3636,0.9003,1.3636,1.3636,1.2333,1.2333,1.0668,1.0668,1.2333,0.9003,0.9003,0.60826,1.0668,1.2333,0.31623,1.4939,1.2333,0.77478,1.2333,1.0668,0.9003,1.4939,0.60826,0.9003,1.0668,1.2333,1.3636,0.9003,1.2333,1.2333,0.60826,1.0668,0.9003,1.3636,0.60826,0.9003,0.9003,0.60826,0.31623,1.2333,1.0668,0.9003,1.0668,0.60826,1.0668,1.0668,1.0668,1.2333,1.0668,0.60826,1.0668,1.2333,0.31623,1.2333,1.2333,0.9003,1.4939,1.2333,1.1971,0.60826,1.4939,0.31623,1.0668
75,1.2333,0.31623,1.0668,1.2333,0.60826,0.31623,0.31623,1.2333,0.60826,0.9003,0.60826,0.31623,0.31623,0.9003,0.60826,0.9003,0.60826,0.31623,0.9003,0.60826,0.60826,1.2333,0.9003,0.60826,0.9003,0.60826,0.60826,0.60826,0.31623,1.2333,0.60826,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,1.2333,0.60826,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.60826,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,1.0668,0.60826,0.60826,0.31623,0.31623,0.9003,0.9003,0.9003,1.3636,0.9003,0.31623,1.2333,1.2333,0.9003,0.9003,1.0668,1.0668,0.31623,1.2333,0.60826,1.0668,1.2333,0.60826,0.60826,1.0668,0.60826,0.60826,0.60826,0.9003,0.9003,0.31623,1.2333,0.60826,0.31623,0.77478,0.60826,0.31623,1.0668,0.60826,0.31623,1.0668,0.9003,0.77478,0.9003,1.0668,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.9003,0.60826,0.31623,0.9003,0.31623,0.31623,0.9003,0.60826,0.31623,1.0668,1.0668,0.31623,0.9003,0.60826,0.31623,1.1971,1.0668,1.0668,0.31623,1.0668,0.31623,1.0668
77,1.3636,0.9003,0.31623,1.4939,1.0668,1.3636,0.9003,0.9003,1.2333,0.60826,1.2333,0.9003,1.2333,0.9003,0.31623,1.2333,1.3636,0.60826,1.2333,1.0668,0.60826,1.4743,1.2333,0.31623,1.2333,1.0668,0.9003,1.0668,1.0668,1.0668,1.2333,0.9003,0.31623,1.2333,1.2333,0.31623,1.1971,1.0668,1.2333,0.77478,0.60826,1.3636,0.60826,0.31623,1.0668,0.31623,0.31623,1.4939,0.9003,0.60826,1.2333,1.0668,0.31623,0.31623,0.31623,0.31623,1.1971,0.9003,0.9003,0.77478,1.0668,0.31623,0.9003,1.2333,0.60826,1.0668,1.0668,1.0668,0.9003,1.3636,1.0668,0.60826,1.0668,1.4939,0.31623,0.60826,1.2333,0.9003,1.0668,1.0668,0.9003,1.2333,0.60826,1.0668,0.9003,0.60826,1.0668,0.60826,0.9003,1.3636,0.9003,0.60826,1.0668,0.60826,1.0668,0.9003,1.0668,1.2333,0.9003,1.3636,1.3636,0.9003,0.9003,0.31623,0.9003,0.9003,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,1.2333,0.9003,0.9003,1.0668,0.60826,0.60826,0.9003,1.0668,0.31623,1.1971,0.31623,1.0668,1.3636,0.60826,0.60826,1.4939,1.0668,1.0668,1.6046,0.31623,0.31623,0.9003,1.0668,0.31623
76,0.31623,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.2333,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.77478,0.31623,0.60826,1.0668,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,1.0668,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623
78,1.0668,0.31623,0.60826,0.9003,0.31623,0.60826,0.9003,0.77478,0.60826,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,1.0668,0.60826,0.31623,0.9003,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.9003,0.9003,0.9003,0.9003,0.9003,0.31623,0.60826,0.31623,0.9003,0.60826,0.9003,0.31623,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,0.9003,0.31623,0.9003,0.77478,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.9003,0.60826,0.31623
82,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.9003,0.9003,0.31623,0.31623,0.9003,0.31623,0.9003,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,1.2333,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,1.2333,0.31623,0.31623,0.31623,1.2333,0.31623,0.31623,0.31623,0.31623,0.9003,1.2333,0.9003,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003
86,0.9003,0.31623,0.9003,0.60826,0.31623,0.31623,0.60826,1.2333,0.31623,0.9003,0.60826,0.31623,0.60826,1.0668,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.0668,0.9003,0.31623,0.9003,0.31623,0.60826,0.60826,0.9003,0.9003,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.60826,0.31623,0.60826,0.9003,0.9003,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,1.0668,0.9003,0.31623,0.9003,0.9003,0.60826,1.0668,0.9003,0.77478,0.60826,0.31623,0.9003,0.31623,0.60826,0.60826,0.9003,0.60826,0.9003,0.60826,0.9003,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.9003,0.9003,0.31623,0.31623,0.31623,0.31623,1.0668,0.31623,0.9003,0.9003,0.9003,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.31623,0.9003,0.9003,0.60826,0.31623,0.60826,0.31623,0.9003,0.60826,0.9003,0.31623,0.9003,0.60826,0.31623,0.9003,0.60826,0.60826,1.1971,0.60826,0.31623,0.31623,0.77478,0.60826,0.60826
83,0.9003,0.31623,1.0668,0.77478,0.9003,0.60826,0.60826,1.2333,0.60826,0.9003,0.60826,0.60826,0.9003,0.9003,0.60826,0.9003,0.31623,0.31623,0.31623,1.0668,0.60826,0.60826,1.0668,0.31623,0.31623,0.60826,0.9003,0.31623,0.9003,0.60826,0.60826,1.0668,1.0668,0.31623,0.77478,0.31623,0.9003,1.2333,0.60826,0.60826,0.9003,1.0668,0.9003,0.9003,0.60826,0.31623,0.60826,0.60826,0.60826,0.9003,0.60826,0.31623,0.77478,0.31623,0.31623,0.31623,0.60826,0.9003,0.31623,1.0668,0.60826,0.31623,1.2333,0.31623,0.60826,1.3636,0.31623,0.77478,1.0668,0.9003,1.0668,0.9003,0.9003,1.0668,0.31623,1.0668,0.9003,0.9003,0.9003,1.0668,0.60826,0.60826,0.31623,0.9003,0.60826,0.9003,0.60826,0.31623,1.0668,0.31623,0.60826,0.60826,0.31623,0.9003,1.2333,0.31623,0.60826,0.60826,1.2333,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.9003,1.0668,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.9003,0.60826,0.9003,0.9003,0.31623,0.60826,0.9003,0.60826,0.31623,0.9003,0.9003,0.60826,0.9003,0.60826,0.60826,1.2333,0.9003,0.9003,0.60826,0.9003,0.9003,0.77478
80,0.31623,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.2333,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.77478,0.31623,0.60826,1.0668,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,1.0668,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623
84,0.31623,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.2333,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.77478,0.31623,0.60826,1.0668,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,1.0668,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623
81,1.0668,0.60826,0.9003,1.2333,1.0668,1.0668,0.9003,1.2333,0.9003,0.9003,0.77478,0.60826,0.9003,0.9003,0.60826,0.9003,0.9003,0.31623,0.60826,1.0668,0.77478,1.0668,0.60826,0.31623,1.2333,0.31623,0.9003,0.9003,0.9003,0.9003,0.9003,0.60826,0.9003,0.77478,1.0668,0.60826,0.60826,0.60826,1.0668,0.31623,1.0668,0.9003,0.9003,0.9003,0.77478,0.31623,0.60826,1.2333,0.60826,1.0668,0.9003,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,1.2333,0.60826,0.9003,0.31623,0.31623,1.3636,0.9003,0.31623,1.2333,0.9003,0.31623,1.2333,1.1971,0.60826,0.9003,0.9003,1.2333,0.31623,1.2333,0.9003,1.2333,1.0668,1.0668,0.9003,1.0668,0.31623,0.9003,0.60826,0.9003,0.60826,0.31623,1.1971,1.0668,0.60826,1.0668,0.9003,0.60826,0.9003,0.31623,0.60826,1.0668,1.0668,1.0668,1.0668,1.0668,1.0668,0.60826,0.60826,0.60826,1.0668,0.60826,0.60826,0.31623,0.60826,1.0668,0.60826,0.60826,0.9003,0.9003,0.9003,0.9003,0.9003,0.60826,1.0668,0.9003,0.31623,1.2333,1.2333,0.77478,1.0668,1.0668,0.60826,1.3636,1.0668,1.0668,0.31623,1.0668,0.60826,1.0668
79,0.31623,0.9003,0.60826,1.2333,0.60826,0.60826,0.60826,0.77478,0.31623,0.60826,0.60826,0.60826,0.31623,0.77478,0.31623,0.31623,0.9003,0.31623,0.31623,1.0668,0.31623,1.2333,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.60826,0.31623,0.60826,0.60826,0.9003,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.9003,0.31623,0.9003,0.9003,0.31623,0.9003,0.9003,0.31623,0.60826,0.60826,0.31623,0.31623,1.0668,0.60826,0.31623,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.77478,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,0.31623,0.60826,0.9003,0.31623,0.60826,0.60826,0.60826,0.60826,0.9003,0.60826,0.31623,0.31623,0.60826,0.31623
85,1.3636,0.60826,1.8132,1.6046,0.9003,1.3636,0.9003,1.7153,1.0668,1.6046,1.3636,0.60826,1.4939,0.60826,1.6046,1.3636,1.3636,0.31623,1.3636,1.0668,1.6046,1.6046,1.0668,1.4939,1.3636,0.9003,1.7153,1.4939,0.9003,1.6046,1.2333,0.31623,1.4939,1.0668,0.60826,1.7153,1.3636,1.0668,1.2333,0.31623,1.6046,1.6046,0.60826,1.6046,1.3636,0.31623,1.2333,1.3636,0.9003,1.3636,1.0668,0.31623,1.8132,0.60826,0.31623,1.2333,1.2333,1.8132,1.0668,1.6046,1.3636,0.31623,1.8132,1.4939,1.0668,1.9112,1.2333,0.9003,1.9112,1.6046,1.0668,1.7153,1.9112,1.6046,0.31623,1.9112,1.0668,1.7153,1.4939,0.9003,1.4939,1.2333,0.31623,1.0668,0.9003,1.6046,1.1971,0.31623,1.8132,1.2333,0.60826,1.4743,1.2333,0.31623,1.9112,1.0668,0.60826,1.4939,1.6046,1.3636,0.9003,1.6046,1.0668,1.4939,1.0668,0.60826,1.6046,0.9003,0.9003,1.0668,0.31623,1.2333,1.2333,0.9003,1.4939,1.0668,0.9003,1.4939,0.9003,0.9003,1.6046,1.3636,0.31623,1.7025,1.6046,0.60826,1.6046,1.4939,0.60826,2.0,1.7153,1.6046,0.31623,1.7153,0.9003,1.7153
88,0.31623,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.2333,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.77478,0.31623,0.60826,1.0668,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,1.0668,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623
89,0.31623,0.31623,0.31623,0.77478,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.60826,0.60826,0.31623,0.9003,1.2333,0.31623,0.9003,0.60826,0.31623,0.60826,0.31623,0.60826,0.60826,0.60826,1.0668,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.60826,0.60826,0.9003,0.9003,0.31623,0.60826,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,1.0668,0.31623,0.31623,0.60826,0.31623,0.9003,0.9003,0.31623,0.9003,0.31623,0.31623,1.0668,0.9003,0.9003,0.60826,0.9003,1.0668,0.31623,0.9003,0.60826,0.60826,0.60826,0.9003,0.31623,0.9003,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,1.0668,0.9003,0.31623,0.60826,0.60826,0.31623,1.2333,0.31623,0.60826,0.60826,0.9003,0.60826,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.9003,0.9003,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.60826,1.0668,0.31623,1.0668,1.0668,0.31623,0.60826,0.60826,0.31623,0.9003,1.0668,0.31623,0.31623,0.60826,0.31623,0.60826
87,0.31623,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,0.31623,0.60826,0.31623,1.2333,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.60826,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.60826,0.60826,0.77478,0.31623,0.60826,1.0668,0.9003,0.31623,0.60826,0.31623,0.60826,0.31623,0.31623,1.0668,0.9003,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623,0.60826,0.31623,0.60826,0.60826,0.31623,0.31623,0.31623,0.9003,0.31623,0.31623,0.60826,0.31623,0.60826,0.9003,0.31623,0.31623,0.31623,0.31623,0.31623,0.31623
95,1.0668,0.60826,0.77478,1.2333,0.31623,0.60826,0.9003,0.9003,0.31623,0.60826,0.60826,0.31623,0.9003,0.9003,0.31623,0.9003,0.9003,0.60826,0.60826,0.9003,0.31623,0.9003,0.9003,0.31623,1.0668,0.60826,0.9003,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,0.77478,0.9003,0.60826,0.60826,0.31623,0.60826,0.9003,1.0668,0.9003,0.31623,0.60826,0.9003,0.31623,0.31623,1.2333,0.60826,0.60826,0.60826,0.31623,0.9003,0.31623,0.31623,0.31623,0.9003,1.2333,0.31623,0.31623,0.60826,0.31623,1.0668,0.9003,0.31623,0.9003,0.60826,0.77478,1.0668,1.0668,0.77478,0.9003,0.60826,0.77478,0.31623,1.0668,1.0668,0.9003,0.9003,1.0668,0.60826,1.0668,0.60826,0.60826,0.60826,0.60826,0.31623,0.31623,1.2333,0.60826,0.31623,0.60826,0.9003,0.60826,1.0668,0.31623,0.60826,1.2333,1.1971,0.9003,0.9003,0.60826,0.31623,0.31623,0.31623,0.31623,1.0668,0.9003,0.60826,0.60826,0.31623,0.31623,0.9003,0.60826,0.60826,0.9003,0.60826,0.60826,0.60826,0.9003,0.60826,0.9003,0.31623,0.9003,0.9003,0.9003,0.9003,0.9003,0.31623,1.0668,0.9003,0.9003,0.31623,1.0668,0.60826,0.60826
