126,0.09003,0.14939,0.060826,0.12333,0.18132,0.060826,0.18132,0.031623,0.09003,0.031623,0.060826,0.16046,0.10668,0.17153,0.031623,0.031623,0.060826,0.14939,0.060826,0.20888,0.031623,0.10668,0.19112,0.031623,0.060826,0.18132,0.031623,0.031623,0.17153,0.031623,0.031623,0.18132,0.031623,0.060826,0.18132,0.031623,0.031623,0.17153,0.060826,0.17153,0.031623,0.077478,0.17025,0.031623,0.09003,0.16046,0.031623,0.09003,0.17153,0.031623,0.031623,0.17025,0.031623,0.031623,0.24051,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.16046,0.10668,0.060826,0.16046,0.060826,0.031623,0.17153,0.09003,0.10668,0.18132,0.031623,0.031623,0.10668,0.16046,0.060826,0.060826,0.060826,0.060826,0.17153,0.031623,0.031623,0.14939,0.031623,0.14939,0.031623,0.031623,0.16046,0.031623,0.031623,0.17153,0.031623,0.060826,0.17025,0.09003,0.031623,0.17153,0.12333,0.031623,0.09003,0.18132,0.031623,0.031623,0.031623,0.031623,0.16046,0.031623,0.031623,0.17153,0.031623,0.24051,0.060826,0.10668,0.28753,0.09003,0.060826,0.16046,0.060826,0.10668,0.29371,0.09003,0.10668,0.16046,0.09003,0.031623,0.17153,0.031623,0.060826,0.19112,0.060826,0.10668,0.060826,0.16046,0.060826,0.17025,0.031623
130,0.077478,0.060826,0.16046,0.10668,0.09003,0.031623,0.09003,0.17153,0.031623,0.17025,0.031623,0.060826,0.09003,0.060826,0.13636,0.060826,0.031623,0.031623,0.060826,0.077478,0.13636,0.10668,0.060826,0.10668,0.077478,0.060826,0.14939,0.060826,0.031623,0.17153,0.031623,0.060826,0.12333,0.031623,0.060826,0.14939,0.09003,0.060826,0.09003,0.060826,0.14939,0.09003,0.031623,0.13636,0.031623,0.031623,0.09003,0.09003,0.060826,0.14939,0.031623,0.031623,0.14939,0.031623,0.031623,0.060826,0.060826,0.14939,0.060826,0.14939,0.060826,0.031623,0.17153,0.09003,0.060826,0.14939,0.060826,0.060826,0.16046,0.09003,0.09003,0.16046,0.16046,0.09003,0.031623,0.17153,0.031623,0.16046,0.10668,0.060826,0.16046,0.10668,0.031623,0.031623,0.060826,0.14939,0.031623,0.031623,0.18132,0.060826,0.031623,0.14939,0.031623,0.031623,0.18132,0.031623,0.060826,0.060826,0.14939,0.060826,0.060826,0.16046,0.060826,0.13636,0.031623,0.031623,0.15723,0.060826,0.031623,0.031623,0.060826,0.10668,0.09003,0.09003,0.09003,0.031623,0.031623,0.13636,0.10668,0.12333,0.060826,0.10668,0.031623,0.10668,0.060826,0.060826,0.16046,0.09003,0.031623,0.17153,0.060826,0.14939,0.031623,0.16046,0.060826,0.14743
134,0.10668,0.09003,0.17153,0.12333,0.09003,0.060826,0.10668,0.18132,0.09003,0.19112,0.060826,0.077478,0.077478,0.11971,0.17153,0.09003,0.09003,0.031623,0.09003,0.12333,0.18132,0.10668,0.09003,0.16046,0.09003,0.09003,0.17153,0.060826,0.09003,0.2,0.09003,0.09003,0.16046,0.09003,0.12333,0.19112,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.16046,0.031623,0.031623,0.13636,0.10668,0.060826,0.18132,0.031623,0.031623,0.17153,0.031623,0.031623,0.09003,0.031623,0.17153,0.031623,0.17153,0.060826,0.031623,0.2,0.09003,0.031623,0.19112,0.060826,0.077478,0.2,0.12333,0.09003,0.2,0.18132,0.10668,0.031623,0.19112,0.060826,0.18132,0.09003,0.12333,0.17153,0.12333,0.060826,0.060826,0.09003,0.18132,0.060826,0.031623,0.2,0.09003,0.060826,0.16046,0.060826,0.060826,0.2,0.031623,0.060826,0.060826,0.17153,0.09003,0.10668,0.17153,0.031623,0.17153,0.031623,0.060826,0.18132,0.060826,0.060826,0.031623,0.031623,0.12333,0.031623,0.060826,0.10668,0.031623,0.060826,0.19112,0.031623,0.060826,0.10668,0.09003,0.031623,0.10668,0.060826,0.031623,0.17153,0.10668,0.031623,0.20888,0.10668,0.18132,0.031623,0.17153,0.09003,0.2
132,0.37354,0.48521,0.57255,0.39664,0.51023,0.36866,0.49253,0.5909,0.35902,0.56634,0.35401,0.46658,0.3639,0.47788,0.56634,0.35401,0.35401,0.46278,0.39664,0.52736,0.60864,0.3921,0.49611,0.58181,0.37354,0.49253,0.58788,0.35889,0.46658,0.56319,0.37354,0.49611,0.58486,0.39664,0.51023,0.60278,0.36879,0.47414,0.26843,0.37354,0.4511,0.3783,0.47783,0.57567,0.28753,0.3783,0.49611,0.35902,0.44315,0.54067,0.36879,0.48157,0.58486,0.22525,0.29371,0.40983,0.35401,0.56,0.3639,0.57875,0.35401,0.47039,0.56946,0.37354,0.49253,0.59389,0.38294,0.49611,0.58788,0.38747,0.49253,0.58486,0.58788,0.3921,0.49964,0.60867,0.35401,0.54067,0.35401,0.44716,0.54393,0.33865,0.41416,0.34899,0.44315,0.53406,0.3783,0.49611,0.60574,0.3639,0.46278,0.56631,0.37354,0.4889,0.5909,0.3639,0.49253,0.34382,0.52736,0.35401,0.46658,0.55684,0.35902,0.55684,0.31698,0.43914,0.52397,0.37354,0.4889,0.27489,0.34382,0.47039,0.28135,0.35902,0.46278,0.36879,0.47788,0.56946,0.2681,0.38294,0.48157,0.26843,0.34382,0.45504,0.39664,0.50322,0.59686,0.3783,0.50322,0.59688,0.38294,0.59389,0.47788,0.57875,0.44315,0.59389
128,0.077478,0.060826,0.16046,0.10668,0.09003,0.031623,0.09003,0.17153,0.031623,0.17025,0.031623,0.060826,0.09003,0.060826,0.13636,0.060826,0.031623,0.031623,0.060826,0.077478,0.13636,0.10668,0.060826,0.10668,0.077478,0.060826,0.14939,0.060826,0.031623,0.17153,0.031623,0.060826,0.12333,0.031623,0.060826,0.14939,0.09003,0.060826,0.09003,0.060826,0.14939,0.09003,0.031623,0.13636,0.031623,0.031623,0.09003,0.09003,0.060826,0.14939,0.031623,0.031623,0.14939,0.031623,0.031623,0.060826,0.060826,0.14939,0.060826,0.14939,0.060826,0.031623,0.17153,0.09003,0.060826,0.14939,0.060826,0.060826,0.16046,0.09003,0.09003,0.16046,0.16046,0.09003,0.031623,0.17153,0.031623,0.16046,0.10668,0.060826,0.16046,0.10668,0.031623,0.031623,0.060826,0.14939,0.031623,0.031623,0.18132,0.060826,0.031623,0.14939,0.031623,0.031623,0.18132,0.031623,0.060826,0.060826,0.14939,0.060826,0.060826,0.16046,0.060826,0.13636,0.031623,0.031623,0.15723,0.060826,0.031623,0.031623,0.060826,0.10668,0.09003,0.09003,0.09003,0.031623,0.031623,0.13636,0.10668,0.12333,0.060826,0.10668,0.031623,0.10668,0.060826,0.060826,0.16046,0.09003,0.031623,0.17153,0.060826,0.14939,0.031623,0.16046,0.060826,0.14743
129,0.077478,0.060826,0.16046,0.10668,0.09003,0.031623,0.09003,0.17153,0.031623,0.17025,0.031623,0.060826,0.09003,0.060826,0.13636,0.060826,0.031623,0.031623,0.060826,0.077478,0.13636,0.10668,0.060826,0.10668,0.077478,0.060826,0.14939,0.060826,0.031623,0.17153,0.031623,0.060826,0.12333,0.031623,0.060826,0.14939,0.09003,0.060826,0.09003,0.060826,0.14939,0.09003,0.031623,0.13636,0.031623,0.031623,0.09003,0.09003,0.060826,0.14939,0.031623,0.031623,0.14939,0.031623,0.031623,0.060826,0.060826,0.14939,0.060826,0.14939,0.060826,0.031623,0.17153,0.09003,0.060826,0.14939,0.060826,0.060826,0.16046,0.09003,0.09003,0.16046,0.16046,0.09003,0.031623,0.17153,0.031623,0.16046,0.10668,0.060826,0.16046,0.10668,0.031623,0.031623,0.060826,0.14939,0.031623,0.031623,0.18132,0.060826,0.031623,0.14939,0.031623,0.031623,0.18132,0.031623,0.060826,0.060826,0.14939,0.060826,0.060826,0.16046,0.060826,0.13636,0.031623,0.031623,0.15723,0.060826,0.031623,0.031623,0.060826,0.10668,0.09003,0.09003,0.09003,0.031623,0.031623,0.13636,0.10668,0.12333,0.060826,0.10668,0.031623,0.10668,0.060826,0.060826,0.16046,0.09003,0.031623,0.17153,0.060826,0.14939,0.031623,0.16046,0.060826,0.14743
133,0.37354,0.48521,0.57255,0.39664,0.51023,0.36866,0.49253,0.5909,0.35902,0.56634,0.35401,0.46658,0.3639,0.47788,0.56634,0.35401,0.35401,0.46278,0.39664,0.52736,0.60864,0.3921,0.49611,0.58181,0.37354,0.49253,0.58788,0.35889,0.46658,0.56319,0.37354,0.49611,0.58486,0.39664,0.51023,0.60278,0.36879,0.47414,0.26843,0.37354,0.4511,0.3783,0.47783,0.57567,0.28753,0.3783,0.49611,0.35902,0.44315,0.54067,0.36879,0.48157,0.58486,0.22525,0.29371,0.40983,0.35401,0.56,0.3639,0.57875,0.35401,0.47039,0.56946,0.37354,0.49253,0.59389,0.38294,0.49611,0.58788,0.38747,0.49253,0.58486,0.58788,0.3921,0.49964,0.60867,0.35401,0.54067,0.35401,0.44716,0.54393,0.33865,0.41416,0.34899,0.44315,0.53406,0.3783,0.49611,0.60574,0.3639,0.46278,0.56631,0.37354,0.4889,0.5909,0.3639,0.49253,0.34382,0.52736,0.35401,0.46658,0.55684,0.35902,0.55684,0.31698,0.43914,0.52397,0.37354,0.4889,0.27489,0.34382,0.47039,0.28135,0.35902,0.46278,0.36879,0.47788,0.56946,0.2681,0.38294,0.48157,0.26843,0.34382,0.45504,0.39664,0.50322,0.59686,0.3783,0.50322,0.59688,0.38294,0.59389,0.47788,0.57875,0.44315,0.59389
131,0.10668,0.09003,0.17153,0.12333,0.09003,0.060826,0.10668,0.18132,0.09003,0.19112,0.060826,0.077478,0.077478,0.11971,0.17153,0.09003,0.09003,0.031623,0.09003,0.12333,0.18132,0.10668,0.09003,0.16046,0.09003,0.09003,0.17153,0.060826,0.09003,0.2,0.09003,0.09003,0.16046,0.09003,0.12333,0.19112,0.09003,0.060826,0.09003,0.10668,0.09003,0.12333,0.060826,0.16046,0.031623,0.031623,0.13636,0.10668,0.060826,0.18132,0.031623,0.031623,0.17153,0.031623,0.031623,0.09003,0.031623,0.17153,0.031623,0.17153,0.060826,0.031623,0.2,0.09003,0.031623,0.19112,0.060826,0.077478,0.2,0.12333,0.09003,0.2,0.18132,0.10668,0.031623,0.19112,0.060826,0.18132,0.09003,0.12333,0.17153,0.12333,0.060826,0.060826,0.09003,0.18132,0.060826,0.031623,0.2,0.09003,0.060826,0.16046,0.060826,0.060826,0.2,0.031623,0.060826,0.060826,0.17153,0.09003,0.10668,0.17153,0.031623,0.17153,0.031623,0.060826,0.18132,0.060826,0.060826,0.031623,0.031623,0.12333,0.031623,0.060826,0.10668,0.031623,0.060826,0.19112,0.031623,0.060826,0.10668,0.09003,0.031623,0.10668,0.060826,0.031623,0.17153,0.10668,0.031623,0.20888,0.10668,0.18132,0.031623,0.17153,0.09003,0.2
127,0.09003,0.14939,0.060826,0.12333,0.18132,0.060826,0.18132,0.031623,0.09003,0.031623,0.060826,0.16046,0.10668,0.17153,0.031623,0.031623,0.060826,0.14939,0.060826,0.20888,0.031623,0.10668,0.19112,0.031623,0.060826,0.18132,0.031623,0.031623,0.17153,0.031623,0.031623,0.18132,0.031623,0.060826,0.18132,0.031623,0.031623,0.17153,0.060826,0.17153,0.031623,0.077478,0.17025,0.031623,0.09003,0.16046,0.031623,0.09003,0.17153,0.031623,0.031623,0.17025,0.031623,0.031623,0.24051,0.031623,0.060826,0.060826,0.031623,0.031623,0.031623,0.16046,0.10668,0.060826,0.16046,0.060826,0.031623,0.17153,0.09003,0.10668,0.18132,0.031623,0.031623,0.10668,0.16046,0.060826,0.060826,0.060826,0.060826,0.17153,0.031623,0.031623,0.14939,0.031623,0.14939,0.031623,0.031623,0.16046,0.031623,0.031623,0.17153,0.031623,0.060826,0.17025,0.09003,0.031623,0.17153,0.12333,0.031623,0.09003,0.18132,0.031623,0.031623,0.031623,0.031623,0.16046,0.031623,0.031623,0.17153,0.031623,0.24051,0.060826,0.10668,0.28753,0.09003,0.060826,0.16046,0.060826,0.10668,0.29371,0.09003,0.10668,0.16046,0.09003,0.031623,0.17153,0.031623,0.060826,0.19112,0.060826,0.10668,0.060826,0.16046,0.060826,0.17025,0.031623
139,0.31698,0.17153,0.40106,0.328,0.19021,0.32249,0.19112,0.41416,0.28135,0.3783,0.29371,0.17153,0.31127,0.17153,0.38757,0.29964,0.29371,0.14939,0.328,0.21707,0.41841,0.328,0.18132,0.40106,0.31127,0.17153,0.40106,0.29964,0.16046,0.3783,0.31127,0.14939,0.39664,0.32249,0.18132,0.4054,0.31127,0.16046,0.29371,0.17153,0.36879,0.32249,0.17153,0.39664,0.28135,0.12333,0.34899,0.29964,0.17153,0.37354,0.30534,0.16046,0.3921,0.22525,0.10668,0.29371,0.29964,0.38757,0.30557,0.40106,0.29964,0.17025,0.3921,0.31127,0.17153,0.40549,0.31698,0.18132,0.41416,0.33865,0.18132,0.40983,0.40549,0.33865,0.14939,0.41416,0.29964,0.37354,0.29371,0.18132,0.36879,0.27489,0.16046,0.28135,0.16046,0.3639,0.31678,0.16046,0.42265,0.27489,0.12333,0.34382,0.31698,0.16046,0.39664,0.29371,0.18132,0.28753,0.36879,0.31127,0.18132,0.38757,0.31127,0.38757,0.29964,0.14743,0.3921,0.29964,0.16046,0.26164,0.14939,0.328,0.28135,0.16046,0.35902,0.29964,0.17025,0.3921,0.29964,0.19112,0.38294,0.29371,0.14939,0.3639,0.30557,0.14939,0.3921,0.33865,0.17153,0.42265,0.33865,0.40983,0.16046,0.40549,0.14939,0.40106
137,0.68293,0.46658,0.66714,0.57875,0.40549,0.56946,0.39653,0.56634,0.49611,0.49611,0.57258,0.38757,0.54067,0.36879,0.52397,0.53406,0.53736,0.3639,0.59389,0.42265,0.57872,0.56634,0.3921,0.54393,0.56634,0.40106,0.55043,0.50675,0.35401,0.50322,0.55684,0.38294,0.54393,0.55684,0.39664,0.53406,0.54067,0.37354,0.52736,0.3639,0.52058,0.5472,0.36879,0.53071,0.49969,0.33333,0.49253,0.51371,0.35401,0.49253,0.54067,0.36879,0.53071,0.40549,0.27489,0.40549,0.54393,0.54067,0.57258,0.56319,0.53736,0.3783,0.52732,0.56003,0.3921,0.55043,0.57258,0.3921,0.56003,0.55684,0.38294,0.54067,0.56319,0.67509,0.44716,0.63996,0.51715,0.51715,0.51023,0.35902,0.4889,0.47039,0.328,0.49253,0.33865,0.48526,0.57567,0.38757,0.57567,0.56003,0.38757,0.55043,0.5472,0.37354,0.54393,0.55043,0.3783,0.49611,0.4889,0.68293,0.46278,0.65911,0.70847,0.70344,0.54716,0.38757,0.54067,0.62876,0.42682,0.4511,0.31127,0.43914,0.49611,0.34382,0.48526,0.5472,0.38757,0.52736,0.51023,0.34899,0.50322,0.49611,0.328,0.49253,0.54393,0.38757,0.54716,0.58181,0.40106,0.57255,0.56319,0.55043,0.3921,0.56319,0.34382,0.57567
141,0.13636,0.09003,0.14939,0.14939,0.09003,0.13636,0.09003,0.13636,0.10668,0.14939,0.12333,0.031623,0.13636,0.10668,0.13636,0.13636,0.12333,0.031623,0.13636,0.09003,0.11971,0.16046,0.09003,0.09003,0.14939,0.060826,0.14743,0.10668,0.060826,0.13636,0.13636,0.060826,0.10668,0.12333,0.10668,0.12333,0.11971,0.031623,0.12333,0.060826,0.11971,0.12333,0.09003,0.13636,0.14939,0.031623,0.13636,0.13636,0.09003,0.12333,0.10668,0.031623,0.12333,0.031623,0.031623,0.060826,0.09003,0.12333,0.10668,0.10668,0.12333,0.031623,0.14939,0.10668,0.060826,0.17153,0.13636,0.060826,0.14939,0.14939,0.10668,0.14939,0.13636,0.13636,0.031623,0.13636,0.10668,0.13636,0.13636,0.09003,0.13636,0.13636,0.031623,0.10668,0.060826,0.13636,0.10668,0.031623,0.16046,0.12333,0.060826,0.13636,0.12333,0.031623,0.13636,0.10668,0.09003,0.10668,0.13636,0.13636,0.09003,0.13636,0.12333,0.12333,0.09003,0.060826,0.13636,0.09003,0.060826,0.031623,0.060826,0.09003,0.12333,0.09003,0.14939,0.12333,0.09003,0.13636,0.13636,0.09003,0.12333,0.14743,0.031623,0.14939,0.12333,0.031623,0.14939,0.13636,0.060826,0.16046,0.14743,0.13636,0.031623,0.12333,0.060826,0.13636
136,0.10668,0.09003,0.060826,0.13636,0.060826,0.10668,0.09003,0.10668,0.09003,0.060826,0.10668,0.060826,0.09003,0.060826,0.031623,0.09003,0.060826,0.031623,0.10668,0.12333,0.031623,0.13636,0.060826,0.031623,0.10668,0.060826,0.031623,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.077478,0.09003,0.060826,0.09003,0.060826,0.10668,0.09003,0.060826,0.12333,0.031623,0.031623,0.10668,0.031623,0.060826,0.11971,0.031623,0.031623,0.060826,0.031623,0.060826,0.031623,0.031623,0.031623,0.10668,0.09003,0.060826,0.031623,0.10668,0.060826,0.09003,0.09003,0.060826,0.09003,0.09003,0.077478,0.10668,0.12333,0.12333,0.09003,0.060826,0.12333,0.031623,0.09003,0.10668,0.09003,0.12333,0.12333,0.031623,0.12333,0.060826,0.09003,0.031623,0.060826,0.077478,0.031623,0.077478,0.10668,0.060826,0.031623,0.10668,0.09003,0.077478,0.09003,0.031623,0.10668,0.060826,0.13636,0.077478,0.060826,0.23288,0.2,0.060826,0.060826,0.060826,0.09003,0.09003,0.09003,0.031623,0.031623,0.060826,0.031623,0.060826,0.09003,0.060826,0.060826,0.10668,0.10668,0.060826,0.060826,0.031623,0.09003,0.10668,0.031623,0.031623,0.12333,0.031623,0.09003,0.12333,0.060826,0.031623,0.031623,0.031623,0.10668
138,0.32249,0.26843,0.33333,0.23288,0.20888,0.20888,0.2,0.24005,0.18132,0.21707,0.20888,0.17025,0.20888,0.18132,0.23288,0.19112,0.2,0.17153,0.21707,0.22525,0.24051,0.24051,0.2,0.23288,0.20888,0.19112,0.24768,0.18132,0.17153,0.21707,0.2,0.17153,0.21707,0.20888,0.19112,0.23288,0.19021,0.17153,0.20888,0.17025,0.21707,0.2,0.17153,0.20888,0.18132,0.13636,0.19112,0.19112,0.17153,0.19112,0.2,0.14743,0.23288,0.14939,0.13636,0.17153,0.20888,0.23288,0.19112,0.23288,0.2,0.14939,0.24768,0.2,0.18132,0.24768,0.22525,0.19112,0.24768,0.21707,0.19112,0.22525,0.23288,0.23288,0.17153,0.25485,0.19112,0.22525,0.20888,0.18132,0.2,0.19112,0.13636,0.29371,0.25485,0.328,0.20888,0.18132,0.25485,0.2,0.17153,0.22525,0.19112,0.18132,0.24768,0.2,0.18132,0.19112,0.2,0.22525,0.2,0.24768,0.2,0.20888,0.20888,0.18132,0.24005,0.2,0.19112,0.17153,0.14743,0.19112,0.19021,0.18132,0.20888,0.2,0.18132,0.22525,0.17153,0.18132,0.20888,0.18132,0.16046,0.20888,0.21707,0.19112,0.23288,0.22525,0.18132,0.26164,0.23288,0.23288,0.18132,0.24768,0.17153,0.26164
140,0.21707,0.328,0.57567,0.32249,0.44709,0.22525,0.33865,0.58181,0.18132,0.50675,0.22525,0.31678,0.22525,0.328,0.56634,0.22525,0.21707,0.31127,0.24768,0.36866,0.62876,0.24768,0.33333,0.58181,0.23288,0.32782,0.57872,0.2,0.31127,0.53406,0.21707,0.33333,0.57875,0.22525,0.33865,0.57258,0.20888,0.32249,0.20888,0.31127,0.55365,0.23288,0.32249,0.56,0.18132,0.28753,0.48526,0.20888,0.30557,0.51715,0.19112,0.31698,0.56319,0.18132,0.33333,0.47788,0.21707,0.58788,0.21707,0.60281,0.21707,0.30534,0.56,0.24051,0.34382,0.5909,0.23288,0.34382,0.59985,0.22525,0.33333,0.57567,0.71843,0.24768,0.32782,0.59686,0.22525,0.54393,0.20888,0.30557,0.51371,0.19112,0.28135,0.19021,0.29371,0.49969,0.23288,0.33865,0.61736,0.23288,0.31698,0.56946,0.21707,0.33333,0.57875,0.2,0.328,0.21707,0.53736,0.22525,0.33865,0.56946,0.21707,0.58181,0.20888,0.32249,0.56946,0.23288,0.33849,0.20819,0.33865,0.47788,0.18132,0.29371,0.49611,0.20819,0.32249,0.55684,0.17153,0.31698,0.50675,0.18132,0.27489,0.49969,0.22525,0.31698,0.56634,0.24051,0.34382,0.59985,0.24051,0.58181,0.32249,0.58788,0.29371,0.59985
135,0.38294,0.10668,0.39664,0.38757,0.09003,0.3783,0.09003,0.3921,0.33865,0.35401,0.38294,0.10668,0.35902,0.12333,0.37354,0.34899,0.35902,0.10668,0.39664,0.13636,0.40106,0.38294,0.12333,0.37354,0.38294,0.10668,0.3783,0.34382,0.10668,0.34899,0.38294,0.09003,0.37818,0.37354,0.13636,0.3783,0.36879,0.060826,0.35401,0.12333,0.3639,0.35902,0.09003,0.36879,0.33865,0.031623,0.33865,0.34382,0.10668,0.34899,0.36879,0.077478,0.3783,0.27489,0.060826,0.28135,0.3639,0.37354,0.3783,0.39664,0.35902,0.09003,0.37354,0.37818,0.09003,0.3921,0.37354,0.10668,0.3921,0.3783,0.12333,0.38294,0.3921,0.39653,0.031623,0.39664,0.34899,0.3639,0.34382,0.13636,0.34899,0.31698,0.09003,0.32249,0.10668,0.33865,0.3783,0.060826,0.40549,0.3783,0.09003,0.38294,0.3639,0.10668,0.3783,0.35401,0.10668,0.33333,0.34899,0.49969,0.23288,0.4889,0.37354,0.38294,0.3639,0.10668,0.3783,0.36879,0.10668,0.31127,0.09003,0.31127,0.33333,0.09003,0.34899,0.35902,0.10668,0.3639,0.33865,0.12333,0.34899,0.33333,0.09003,0.34382,0.37818,0.10668,0.38294,0.38757,0.12333,0.40983,0.38294,0.38294,0.09003,0.40106,0.09003,0.40549
143,0.060826,0.09003,0.031623,0.10668,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.10668,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.12333,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.09003,0.12333,0.031623,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.10668,0.060826,0.10668,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.077478,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.060826,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.10668,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826
144,0.13636,0.09003,0.14939,0.14939,0.09003,0.13636,0.09003,0.13636,0.10668,0.14939,0.12333,0.031623,0.13636,0.10668,0.13636,0.13636,0.12333,0.031623,0.13636,0.09003,0.11971,0.16046,0.09003,0.09003,0.14939,0.060826,0.14743,0.10668,0.060826,0.13636,0.13636,0.060826,0.10668,0.12333,0.10668,0.12333,0.11971,0.031623,0.12333,0.060826,0.11971,0.12333,0.09003,0.13636,0.14939,0.031623,0.13636,0.13636,0.09003,0.12333,0.10668,0.031623,0.12333,0.031623,0.031623,0.060826,0.09003,0.12333,0.10668,0.10668,0.12333,0.031623,0.14939,0.10668,0.060826,0.17153,0.13636,0.060826,0.14939,0.14939,0.10668,0.14939,0.13636,0.13636,0.031623,0.13636,0.10668,0.13636,0.13636,0.09003,0.13636,0.13636,0.031623,0.10668,0.060826,0.13636,0.10668,0.031623,0.16046,0.12333,0.060826,0.13636,0.12333,0.031623,0.13636,0.10668,0.09003,0.10668,0.13636,0.13636,0.09003,0.13636,0.12333,0.12333,0.09003,0.060826,0.13636,0.09003,0.060826,0.031623,0.060826,0.09003,0.12333,0.09003,0.14939,0.12333,0.09003,0.13636,0.13636,0.09003,0.12333,0.14743,0.031623,0.14939,0.12333,0.031623,0.14939,0.13636,0.060826,0.16046,0.14743,0.13636,0.031623,0.12333,0.060826,0.13636
142,0.060826,0.09003,0.031623,0.10668,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.10668,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.12333,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.09003,0.12333,0.031623,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.10668,0.060826,0.10668,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.077478,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.060826,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.10668,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826
146,0.060826,0.09003,0.031623,0.10668,0.060826,0.031623,0.09003,0.060826,0.060826,0.031623,0.060826,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.060826,0.031623,0.10668,0.031623,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826,0.031623,0.09003,0.060826,0.09003,0.060826,0.031623,0.031623,0.10668,0.060826,0.060826,0.060826,0.060826,0.031623,0.060826,0.09003,0.09003,0.031623,0.09003,0.031623,0.031623,0.09003,0.060826,0.031623,0.060826,0.060826,0.031623,0.031623,0.12333,0.09003,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.09003,0.09003,0.060826,0.031623,0.031623,0.09003,0.12333,0.031623,0.031623,0.077478,0.031623,0.060826,0.031623,0.031623,0.060826,0.10668,0.060826,0.10668,0.060826,0.09003,0.09003,0.031623,0.031623,0.031623,0.031623,0.077478,0.060826,0.060826,0.031623,0.031623,0.031623,0.031623,0.09003,0.09003,0.09003,0.060826,0.12333,0.060826,0.031623,0.031623,0.031623,0.09003,0.031623,0.031623,0.060826,0.060826,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.060826,0.031623,0.031623,0.10668,0.031623,0.10668,0.031623,0.09003,0.060826,0.031623,0.031623,0.031623,0.060826,0.060826,0.10668,0.031623,0.031623,0.031623,0.060826,0.060826
