61,0.56061,0.63696,0.52421,0.5737,0.66536,0.64678,0.61146,0.55556,0.62446,0.64271,0.58392,0.6349,0.46205,0.54095,0.63519,0.29276,0.61071,0.63592,0.58572,0.64925,0.63933,0.50171,0.64573,0.641,0.58047,0.56161,0.54715,0.63653,0.62876,0.60525,0.567,0.52033,0.54053,0.63081,0.57423,0.37123,0.44261,0.58565,0.54526,0.47124,0.6035,0.63521,0.591,0.60391,0.58848
67,0.31725,0.43964,0.55941,0.34714,0.39415,0.39387,0.39726,0.45486,0.37898,0.58701,0.42676,0.6017,0.34202,0.47423,0.50391,0.22303,0.35811,0.35206,0.40174,0.37933,0.36811,0.47458,0.36859,0.38358,0.31671,0.50764,0.33559,0.40021,0.41049,0.46048,0.31463,0.27715,0.29577,0.39667,0.3391,0.40804,0.34436,0.40714,0.55201,0.33395,0.41487,0.39105,0.32932,0.42086,0.34221
65,0.21424,0.25216,0.18242,0.21605,0.25618,0.24492,0.22972,0.19394,0.33227,0.23427,0.21161,0.22142,0.17058,0.19074,0.23302,0.098617,0.23204,0.23643,0.2256,0.25025,0.247,0.23577,0.24577,0.25398,0.21575,0.19316,0.18557,0.24175,0.22385,0.22071,0.21115,0.18301,0.20254,0.23876,0.22211,0.12535,0.16552,0.22285,0.1903,0.16375,0.23566,0.2438,0.22692,0.20901,0.22636
69,0.33276,0.3936,0.36221,0.35379,0.40317,0.39548,0.38476,0.21337,0.37805,0.41829,0.37865,0.40442,0.29305,0.39773,0.39458,0.23262,0.37982,0.371,0.36849,0.40108,0.39914,0.40238,0.3938,0.39118,0.35811,0.37371,0.38293,0.3935,0.39146,0.37706,0.35389,0.38773,0.32187,0.38104,0.36736,0.2539,0.29129,0.37774,0.34494,0.32178,0.37522,0.37879,0.35893,0.38616,0.357
66,0.64942,0.73715,0.61752,0.64925,0.73419,0.73205,0.69592,0.64513,0.70922,0.72759,0.6532,0.75014,0.53193,0.6214,0.71347,0.34652,0.67873,0.70477,0.67475,0.71456,0.71949,0.74549,0.71913,0.73256,0.64918,0.62917,0.62906,0.71888,0.56702,0.67426,0.64932,0.60606,0.63696,0.71417,0.64134,0.428,0.52867,0.68318,0.63323,0.542,0.67882,0.71862,0.68278,0.70838,0.67881
63,0.33276,0.3936,0.36221,0.35379,0.40317,0.39548,0.38476,0.21337,0.37805,0.41829,0.37865,0.40442,0.29305,0.39773,0.39458,0.23262,0.37982,0.371,0.36849,0.40108,0.39914,0.40238,0.3938,0.39118,0.35811,0.37371,0.38293,0.3935,0.39146,0.37706,0.35389,0.38773,0.32187,0.38104,0.36736,0.2539,0.29129,0.37774,0.34494,0.32178,0.37522,0.37879,0.35893,0.38616,0.357
70,1.5694,1.7136,1.3271,1.566,1.8187,1.745,1.659,1.4337,1.6906,1.6074,1.5567,1.5965,1.2517,1.3665,1.6591,0.76938,1.7216,1.7216,1.6085,1.7452,1.7574,1.6881,2.0563,1.7251,1.5854,1.4064,1.3663,1.7362,1.6037,1.6055,1.6092,1.7629,1.5005,1.7229,1.545,0.9454,1.211,1.6085,1.3643,1.2225,1.597,1.6918,1.629,1.565,1.6402
64,0.56632,0.61923,0.54522,0.55227,0.62447,0.61502,0.6069,0.56256,0.58853,0.64251,0.57671,0.63784,0.4469,0.54187,0.61449,0.30976,0.59925,0.59951,0.5884,0.61539,0.612,0.6341,0.61935,0.60784,0.55912,0.56244,0.55541,0.65093,0.62571,0.58797,0.55234,0.50916,0.52201,0.6,0.53884,0.3826,0.43868,0.58115,0.53864,0.49057,0.58464,0.59631,0.55961,0.38924,0.57742
68,0.30097,0.33798,0.25692,0.30002,0.36062,0.33799,0.33007,0.27965,0.33351,0.31568,0.30135,0.31023,0.23755,0.26853,0.32233,0.14282,0.56808,0.33511,0.32013,0.3536,0.35813,0.32983,0.35628,0.34009,0.30715,0.27882,0.2647,0.34629,0.30637,0.30978,0.30038,0.26772,0.28531,0.34655,0.30052,0.17691,0.22763,0.32003,0.26113,0.23364,0.31357,0.33211,0.31035,0.30468,0.31338
73,0.85305,0.9442,0.72551,0.84233,0.97611,0.93778,0.91409,0.75793,0.91995,0.87599,0.83701,0.85908,0.69021,0.74841,0.90281,0.41225,0.91385,0.73227,0.8645,0.93824,0.94473,0.93164,0.9561,0.92681,0.85278,0.75778,0.75765,0.93238,0.87477,0.8747,0.85294,0.75764,0.83678,0.94973,0.84244,0.51552,0.6609,0.87529,0.75321,0.6528,0.86973,0.93208,0.9081,0.84249,0.88053
75,0.55137,0.60252,0.52591,0.53599,0.60744,0.59779,0.58946,0.54359,0.57264,0.62536,0.55928,0.62017,0.42922,0.52196,0.59748,0.12736,0.58325,0.58311,0.57288,0.59898,0.59569,0.61675,0.60223,0.59163,0.54303,0.54324,0.5382,0.63359,0.60859,0.57021,0.53626,0.49176,0.50752,0.5838,0.52215,0.36058,0.41956,0.56524,0.51812,0.47163,0.56903,0.57833,0.54352,0.37315,0.56162
71,0.069145,0.079646,0.069629,0.073472,0.082568,0.080841,0.076462,0.084261,0.078028,0.078419,0.072046,0.076443,0.058392,0.075623,0.07652,0.045683,0.079223,0.080696,0.074105,0.082184,0.083078,0.08213,0.082984,0.079156,0.074308,0.06925,0.075534,0.078643,0.079677,0.076613,0.069947,0.33552,0.067478,0.080865,0.075464,0.04578,0.060263,0.074124,0.06647,0.066723,0.075402,0.078435,0.072906,0.075421,0.07265
77,0.56632,0.61923,0.54522,0.55227,0.62447,0.61502,0.6069,0.56256,0.58853,0.64251,0.57671,0.63784,0.4469,0.54187,0.61449,0.30976,0.59925,0.59951,0.5884,0.61539,0.612,0.6341,0.61935,0.60784,0.55912,0.56244,0.55541,0.65093,0.62571,0.58797,0.55234,0.50916,0.52201,0.6,0.53884,0.3826,0.43868,0.58115,0.53864,0.49057,0.58464,0.59631,0.55961,0.38924,0.57742
78,0.33276,0.3936,0.36221,0.35379,0.40317,0.39548,0.38476,0.21337,0.37805,0.41829,0.37865,0.40442,0.29305,0.39773,0.39458,0.23262,0.37982,0.371,0.36849,0.40108,0.39914,0.40238,0.3938,0.39118,0.35811,0.37371,0.38293,0.3935,0.39146,0.37706,0.35389,0.38773,0.32187,0.38104,0.36736,0.2539,0.29129,0.37774,0.34494,0.32178,0.37522,0.37879,0.35893,0.38616,0.357
74,0.88255,0.99626,0.78443,0.88229,0.99977,0.96039,1.2098,0.83271,0.95376,0.91642,0.88765,0.90957,0.76808,0.837,0.93421,0.45946,1.3185,0.96985,0.93838,0.97674,0.99439,0.95205,0.98315,0.98141,0.8949,0.86888,0.79206,0.96864,0.91303,0.9545,0.89179,0.76885,0.82677,0.96416,0.87318,0.58623,0.71209,0.93829,0.77777,0.69959,0.90159,0.96277,0.9245,0.90306,0.89212
72,0.069145,0.079646,0.069629,0.073472,0.082568,0.080841,0.076462,0.084261,0.078028,0.078419,0.072046,0.076443,0.058392,0.075623,0.07652,0.045683,0.079223,0.080696,0.074105,0.082184,0.083078,0.08213,0.082984,0.079156,0.074308,0.06925,0.075534,0.078643,0.079677,0.076613,0.069947,0.33552,0.067478,0.080865,0.075464,0.04578,0.060263,0.074124,0.06647,0.066723,0.075402,0.078435,0.072906,0.075421,0.07265
76,0.56632,0.61923,0.54522,0.55227,0.62447,0.61502,0.6069,0.56256,0.58853,0.64251,0.57671,0.63784,0.4469,0.54187,0.61449,0.30976,0.59925,0.59951,0.5884,0.61539,0.612,0.6341,0.61935,0.60784,0.55912,0.56244,0.55541,0.65093,0.62571,0.58797,0.55234,0.50916,0.52201,0.6,0.53884,0.3826,0.43868,0.58115,0.53864,0.49057,0.58464,0.59631,0.55961,0.38924,0.57742
81,0.2586,0.29371,0.24725,0.26059,0.29229,0.29492,0.30644,0.28108,0.28655,0.30896,0.29023,0.30607,0.22062,0.28384,0.29878,0.060543,0.2882,0.28047,0.27948,0.29985,0.29434,0.30858,0.28949,0.29231,0.26772,0.083234,0.26122,0.30081,0.28884,0.29981,0.2574,0.241,0.24401,0.28834,0.25679,0.19769,0.22667,0.27908,0.25965,0.24266,0.28491,0.29228,0.28247,0.29234,0.26309
79,0.37444,0.38038,0.28817,0.33468,0.37915,0.37305,0.35451,0.3011,0.37041,0.34417,0.3409,0.34582,0.27072,0.29361,0.35455,0.1657,0.3633,0.38209,0.34803,0.37335,0.37599,0.36591,0.38046,0.38278,0.33881,0.301,0.29721,0.36638,0.36092,0.34337,0.35177,0.29351,0.58893,0.38251,0.33892,0.20469,0.26574,0.34373,0.29554,0.26251,0.35007,0.37079,0.37,0.33479,0.37248
82,0.12127,0.13668,0.09977,0.10873,0.13442,0.1352,0.14988,0.14109,0.13345,0.16298,0.13897,0.15422,0.07082,0.15585,0.14563,0.13664,0.14074,0.12839,0.13172,0.14353,0.14091,0.15583,0.13423,0.13808,0.12187,0.11931,0.13133,0.14837,0.13687,0.15394,0.11673,0.10731,0.10968,0.13592,0.11285,0.05872,0.18596,0.13442,0.090342,0.075489,0.14252,0.12487,0.13142,0.14843,0.11995
83,0.66583,0.70288,0.53779,0.61101,0.72768,0.697,0.70455,0.60747,0.69884,0.71017,0.65942,0.68969,0.48174,0.62358,0.68729,0.13102,0.68231,0.70446,0.64951,0.7065,0.73002,0.7086,0.70813,0.71537,0.63213,0.38234,0.58052,0.70871,0.67444,0.68613,0.68197,0.54412,0.62322,0.70567,0.62982,0.36168,0.24514,0.6661,0.53469,0.44865,0.65808,0.68862,0.54371,0.64789,0.67498
85,0.66583,0.70288,0.53779,0.61101,0.72768,0.697,0.70455,0.60747,0.69884,0.71017,0.65942,0.68969,0.48174,0.62358,0.68729,0.13102,0.68231,0.70446,0.64951,0.7065,0.73002,0.7086,0.70813,0.71537,0.63213,0.38234,0.58052,0.70871,0.67444,0.68613,0.68197,0.54412,0.62322,0.70567,0.62982,0.36168,0.24514,0.6661,0.53469,0.44865,0.65808,0.68862,0.54371,0.64789,0.67498
86,0.60377,0.65811,0.46282,0.56067,0.70121,0.56836,0.62556,0.5119,0.66052,0.60859,0.47809,0.50968,0.44139,0.50225,0.60049,0.23171,0.62497,0.65258,0.59873,0.66582,0.69014,0.62259,0.66808,0.67117,0.57504,0.4426,0.48311,0.63451,0.56884,0.58683,0.62298,0.49305,0.5582,0.64265,0.49995,0.2974,0.34396,0.60043,0.45308,0.38111,0.62901,0.64325,0.55023,0.53174,0.63626
87,0.30097,0.33798,0.25692,0.30002,0.36062,0.33799,0.33007,0.27965,0.33351,0.31568,0.30135,0.31023,0.23755,0.26853,0.32233,0.14282,0.56808,0.33511,0.32013,0.3536,0.35813,0.32983,0.35628,0.34009,0.30715,0.27882,0.2647,0.34629,0.30637,0.30978,0.30038,0.26772,0.28531,0.34655,0.30052,0.17691,0.22763,0.32003,0.26113,0.23364,0.31357,0.33211,0.31035,0.30468,0.31338
84,0.27825,0.35579,0.2998,0.36728,0.35067,0.35263,0.3127,0.25492,0.33624,0.29566,0.28825,0.29626,0.30618,0.23466,0.33465,0.29881,0.31225,0.32944,0.32443,0.34998,0.33977,0.32283,0.3382,0.33815,0.30393,0.39786,0.25079,0.32031,0.31087,0.29616,0.26777,0.256,0.27421,0.3314,0.29203,0.2219,0.47102,0.30862,0.33089,0.29201,0.30704,0.53529,0.36079,0.2828,0.29522
80,0.44932,0.52387,0.41304,0.51961,0.52511,0.51619,0.46678,0.37122,0.50842,0.44264,0.67244,0.4377,0.40457,0.35491,0.4915,0.36007,0.47134,0.50816,0.47831,0.51331,0.51473,0.47908,0.50729,0.51062,0.45458,0.57267,0.37291,0.4767,0.46678,0.44568,0.43794,0.37691,0.43738,0.503,0.44443,0.26367,0.39063,0.46878,0.42689,0.34569,0.45961,0.75113,0.472,0.41677,0.4673
88,0.965,1.1103,1.1522,1.1533,1.0967,1.0932,1.0645,0.89797,1.0636,1.0162,0.939,0.98348,0.93223,0.85636,1.2514,0.64454,1.0372,1.0491,1.3403,1.0789,1.1091,1.0262,1.0646,1.0847,1.0216,0.87816,0.89047,1.047,1.0184,0.95162,0.95773,0.85129,0.92594,1.0438,0.98603,0.7109,0.97211,1.1051,1.0954,0.98502,1.0236,1.318,1.0163,0.97069,0.97003
90,0.69587,0.79796,0.9413,0.89223,0.79458,0.79735,0.75806,0.66494,0.77379,0.73053,0.69835,0.73884,0.73008,0.62451,0.76777,0.53683,0.73998,0.76959,0.73769,0.78728,0.80032,0.76313,0.76972,0.77937,0.74188,0.6441,0.65941,0.7587,0.75323,0.70884,0.68574,0.62383,0.67234,0.77701,0.72708,0.57097,0.77045,0.72218,0.89208,0.78892,0.71252,1.043,0.75293,0.70444,0.71572
94,0.13901,0.16109,0.42771,0.16713,0.16144,0.16485,0.15699,0.16184,0.15374,0.15507,0.14209,0.16582,0.24831,0.13007,0.15364,0.24038,0.14993,0.15068,0.15066,0.15823,0.16804,0.15395,0.15286,0.15799,0.17563,0.1201,0.16432,0.15903,0.16252,0.13848,0.14449,0.14634,0.13259,0.15737,0.17828,0.21032,0.28184,0.14329,0.35487,0.33081,0.13565,0.17271,0.1561,0.15654,0.14405
92,0.69587,0.79796,0.9413,0.89223,0.79458,0.79735,0.75806,0.66494,0.77379,0.73053,0.69835,0.73884,0.73008,0.62451,0.76777,0.53683,0.73998,0.76959,0.73769,0.78728,0.80032,0.76313,0.76972,0.77937,0.74188,0.6441,0.65941,0.7587,0.75323,0.70884,0.68574,0.62383,0.67234,0.77701,0.72708,0.57097,0.77045,0.72218,0.89208,0.78892,0.71252,1.043,0.75293,0.70444,0.71572
93,0.69587,0.79796,0.9413,0.89223,0.79458,0.79735,0.75806,0.66494,0.77379,0.73053,0.69835,0.73884,0.73008,0.62451,0.76777,0.53683,0.73998,0.76959,0.73769,0.78728,0.80032,0.76313,0.76972,0.77937,0.74188,0.6441,0.65941,0.7587,0.75323,0.70884,0.68574,0.62383,0.67234,0.77701,0.72708,0.57097,0.77045,0.72218,0.89208,0.78892,0.71252,1.043,0.75293,0.70444,0.71572
89,0.69587,0.79796,0.9413,0.89223,0.79458,0.79735,0.75806,0.66494,0.77379,0.73053,0.69835,0.73884,0.73008,0.62451,0.76777,0.53683,0.73998,0.76959,0.73769,0.78728,0.80032,0.76313,0.76972,0.77937,0.74188,0.6441,0.65941,0.7587,0.75323,0.70884,0.68574,0.62383,0.67234,0.77701,0.72708,0.57097,0.77045,0.72218,0.89208,0.78892,0.71252,1.043,0.75293,0.70444,0.71572
91,0.69587,0.79796,0.9413,0.89223,0.79458,0.79735,0.75806,0.66494,0.77379,0.73053,0.69835,0.73884,0.73008,0.62451,0.76777,0.53683,0.73998,0.76959,0.73769,0.78728,0.80032,0.76313,0.76972,0.77937,0.74188,0.6441,0.65941,0.7587,0.75323,0.70884,0.68574,0.62383,0.67234,0.77701,0.72708,0.57097,0.77045,0.72218,0.89208,0.78892,0.71252,1.043,0.75293,0.70444,0.71572
95,0.13901,0.16109,0.42771,0.16713,0.16144,0.16485,0.15699,0.16184,0.15374,0.15507,0.14209,0.16582,0.24831,0.13007,0.15364,0.24038,0.14993,0.15068,0.15066,0.15823,0.16804,0.15395,0.15286,0.15799,0.17563,0.1201,0.16432,0.15903,0.16252,0.13848,0.14449,0.14634,0.13259,0.15737,0.17828,0.21032,0.28184,0.14329,0.35487,0.33081,0.13565,0.17271,0.1561,0.15654,0.14405
100,0.13901,0.16109,0.42771,0.16713,0.16144,0.16485,0.15699,0.16184,0.15374,0.15507,0.14209,0.16582,0.24831,0.13007,0.15364,0.24038,0.14993,0.15068,0.15066,0.15823,0.16804,0.15395,0.15286,0.15799,0.17563,0.1201,0.16432,0.15903,0.16252,0.13848,0.14449,0.14634,0.13259,0.15737,0.17828,0.21032,0.28184,0.14329,0.35487,0.33081,0.13565,0.17271,0.1561,0.15654,0.14405
102,1.3524,1.4984,0.89649,1.2977,1.5773,1.2815,1.4113,1.1922,1.4916,1.4372,1.3435,1.1685,0.94112,1.2323,1.471,0.49116,1.4672,1.484,1.4186,1.4952,1.485,1.4454,1.5203,1.5036,1.2789,1.2207,1.2027,1.3416,1.1828,1.44,1.0851,1.1461,1.2687,1.481,1.1032,0.65174,0.80507,1.4171,0.97005,1.0321,1.4157,1.4378,1.3447,1.3866,1.3762
98,0.19506,0.23428,0.1312,0.18915,0.24327,0.23229,0.23017,0.11695,0.22558,0.26515,0.23802,0.24055,0.080104,0.26977,0.24228,0.061214,0.23105,0.22165,0.21914,0.24444,0.23275,0.24986,0.24223,0.23478,0.18568,0.25601,0.22022,0.23595,0.23036,0.24027,0.21057,0.24235,0.19041,0.22506,0.19193,0.065324,0.085726,0.23564,0.082986,0.071841,0.24073,0.21031,0.20466,0.23111,0.21422
96,0.13901,0.16109,0.42771,0.16713,0.16144,0.16485,0.15699,0.16184,0.15374,0.15507,0.14209,0.16582,0.24831,0.13007,0.15364,0.24038,0.14993,0.15068,0.15066,0.15823,0.16804,0.15395,0.15286,0.15799,0.17563,0.1201,0.16432,0.15903,0.16252,0.13848,0.14449,0.14634,0.13259,0.15737,0.17828,0.21032,0.28184,0.14329,0.35487,0.33081,0.13565,0.17271,0.1561,0.15654,0.14405
97,0.13901,0.16109,0.42771,0.16713,0.16144,0.16485,0.15699,0.16184,0.15374,0.15507,0.14209,0.16582,0.24831,0.13007,0.15364,0.24038,0.14993,0.15068,0.15066,0.15823,0.16804,0.15395,0.15286,0.15799,0.17563,0.1201,0.16432,0.15903,0.16252,0.13848,0.14449,0.14634,0.13259,0.15737,0.17828,0.21032,0.28184,0.14329,0.35487,0.33081,0.13565,0.17271,0.1561,0.15654,0.14405
99,0.13901,0.16109,0.42771,0.16713,0.16144,0.16485,0.15699,0.16184,0.15374,0.15507,0.14209,0.16582,0.24831,0.13007,0.15364,0.24038,0.14993,0.15068,0.15066,0.15823,0.16804,0.15395,0.15286,0.15799,0.17563,0.1201,0.16432,0.15903,0.16252,0.13848,0.14449,0.14634,0.13259,0.15737,0.17828,0.21032,0.28184,0.14329,0.35487,0.33081,0.13565,0.17271,0.1561,0.15654,0.14405
101,0.28741,0.32298,0.35992,0.31431,0.32781,0.32181,0.32315,0.31927,0.31818,0.3579,0.32768,0.34784,0.18759,0.31597,0.34112,0.09777,0.31311,0.31866,0.30925,0.3234,0.32244,0.35132,0.32653,0.32342,0.29312,0.32443,0.32285,0.34596,0.33414,0.33012,0.29266,0.28232,0.27509,0.31782,0.29695,0.18292,0.13979,0.31191,0.18264,0.13345,0.31804,0.33768,0.29108,0.34092,0.2965
109,0.28741,0.32298,0.35992,0.31431,0.32781,0.32181,0.32315,0.31927,0.31818,0.3579,0.32768,0.34784,0.18759,0.31597,0.34112,0.09777,0.31311,0.31866,0.30925,0.3234,0.32244,0.35132,0.32653,0.32342,0.29312,0.32443,0.32285,0.34596,0.33414,0.33012,0.29266,0.28232,0.27509,0.31782,0.29695,0.18292,0.13979,0.31191,0.18264,0.13345,0.31804,0.33768,0.29108,0.34092,0.2965
107,0.28741,0.32298,0.35992,0.31431,0.32781,0.32181,0.32315,0.31927,0.31818,0.3579,0.32768,0.34784,0.18759,0.31597,0.34112,0.09777,0.31311,0.31866,0.30925,0.3234,0.32244,0.35132,0.32653,0.32342,0.29312,0.32443,0.32285,0.34596,0.33414,0.33012,0.29266,0.28232,0.27509,0.31782,0.29695,0.18292,0.13979,0.31191,0.18264,0.13345,0.31804,0.33768,0.29108,0.34092,0.2965
105,0.098182,0.11005,0.14113,0.10517,0.11183,0.10892,0.11116,0.11376,0.10898,0.13686,0.11524,0.13272,0.13331,0.12555,0.1245,0.089264,0.10612,0.11047,0.10391,0.11032,0.11048,0.13104,0.11035,0.1104,0.10145,0.11671,0.12172,0.12518,0.12202,0.12304,0.098658,0.085135,0.09201,0.10945,0.099692,0.044891,0.11958,0.10667,0.11613,0.12223,0.11219,0.11469,0.095934,0.12598,0.10128
108,0.28741,0.32298,0.35992,0.31431,0.32781,0.32181,0.32315,0.31927,0.31818,0.3579,0.32768,0.34784,0.18759,0.31597,0.34112,0.09777,0.31311,0.31866,0.30925,0.3234,0.32244,0.35132,0.32653,0.32342,0.29312,0.32443,0.32285,0.34596,0.33414,0.33012,0.29266,0.28232,0.27509,0.31782,0.29695,0.18292,0.13979,0.31191,0.18264,0.13345,0.31804,0.33768,0.29108,0.34092,0.2965
106,0.098182,0.11005,0.14113,0.10517,0.11183,0.10892,0.11116,0.11376,0.10898,0.13686,0.11524,0.13272,0.13331,0.12555,0.1245,0.089264,0.10612,0.11047,0.10391,0.11032,0.11048,0.13104,0.11035,0.1104,0.10145,0.11671,0.12172,0.12518,0.12202,0.12304,0.098658,0.085135,0.09201,0.10945,0.099692,0.044891,0.11958,0.10667,0.11613,0.12223,0.11219,0.11469,0.095934,0.12598,0.10128
103,0.098182,0.11005,0.14113,0.10517,0.11183,0.10892,0.11116,0.11376,0.10898,0.13686,0.11524,0.13272,0.13331,0.12555,0.1245,0.089264,0.10612,0.11047,0.10391,0.11032,0.11048,0.13104,0.11035,0.1104,0.10145,0.11671,0.12172,0.12518,0.12202,0.12304,0.098658,0.085135,0.09201,0.10945,0.099692,0.044891,0.11958,0.10667,0.11613,0.12223,0.11219,0.11469,0.095934,0.12598,0.10128
104,0.098182,0.11005,0.14113,0.10517,0.11183,0.10892,0.11116,0.11376,0.10898,0.13686,0.11524,0.13272,0.13331,0.12555,0.1245,0.089264,0.10612,0.11047,0.10391,0.11032,0.11048,0.13104,0.11035,0.1104,0.10145,0.11671,0.12172,0.12518,0.12202,0.12304,0.098658,0.085135,0.09201,0.10945,0.099692,0.044891,0.11958,0.10667,0.11613,0.12223,0.11219,0.11469,0.095934,0.12598,0.10128
111,0.7248,0.79503,0.76327,0.74945,0.81362,0.80237,0.7784,0.73726,0.79551,0.82137,0.49177,0.79705,0.54792,0.7005,0.80732,0.31137,0.77165,0.78122,0.75028,0.80222,0.79847,0.82045,0.80042,0.80227,0.7249,0.72467,0.72685,0.8176,0.77463,0.77647,0.73513,0.67006,0.68473,0.77883,0.53555,0.45077,0.47563,0.75294,0.55665,0.46651,0.78705,0.80116,0.74128,0.76711,0.76164
110,0.44058,0.50269,0.50267,0.47712,0.50664,0.49982,0.49403,0.4748,0.49016,0.52929,0.2396,0.51832,0.32896,0.46216,0.51471,0.17522,0.48383,0.48931,0.47037,0.50414,0.50205,0.52552,0.50337,0.49939,0.45657,0.48222,0.4697,0.52348,0.49737,0.50029,0.45159,0.42005,0.42752,0.49119,0.46228,0.28882,0.2759,0.47273,0.32419,0.26157,0.47713,0.51128,0.45966,0.50348,0.45684
118,0.64942,0.73715,0.61752,0.64925,0.73419,0.73205,0.69592,0.64513,0.70922,0.72759,0.6532,0.75014,0.53193,0.6214,0.71347,0.34652,0.67873,0.70477,0.67475,0.71456,0.71949,0.74549,0.71913,0.73256,0.64918,0.62917,0.62906,0.71888,0.56702,0.67426,0.64932,0.60606,0.63696,0.71417,0.64134,0.428,0.52867,0.68318,0.63323,0.542,0.67882,0.71862,0.68278,0.70838,0.67881
114,0.37444,0.38038,0.28817,0.33468,0.37915,0.37305,0.35451,0.3011,0.37041,0.34417,0.3409,0.34582,0.27072,0.29361,0.35455,0.1657,0.3633,0.38209,0.34803,0.37335,0.37599,0.36591,0.38046,0.38278,0.33881,0.301,0.29721,0.36638,0.36092,0.34337,0.35177,0.29351,0.58893,0.38251,0.33892,0.20469,0.26574,0.34373,0.29554,0.26251,0.35007,0.37079,0.37,0.33479,0.37248
116,0.86687,0.6358,0.48649,0.56082,0.6507,0.62691,0.60413,0.50671,0.62338,0.5827,0.56794,0.58623,0.45671,0.49884,0.60402,0.27752,0.61922,0.64394,0.58535,0.63391,0.6425,0.61726,0.64655,0.82766,0.57308,0.51091,0.50754,0.62693,0.60283,0.58098,0.58918,0.49476,0.82881,1.0439,0.57664,0.34362,0.44377,0.58892,0.49822,0.43938,0.59716,0.62613,0.62537,0.57183,0.64376
112,0.7248,0.79503,0.76327,0.74945,0.81362,0.80237,0.7784,0.73726,0.79551,0.82137,0.49177,0.79705,0.54792,0.7005,0.80732,0.31137,0.77165,0.78122,0.75028,0.80222,0.79847,0.82045,0.80042,0.80227,0.7249,0.72467,0.72685,0.8176,0.77463,0.77647,0.73513,0.67006,0.68473,0.77883,0.53555,0.45077,0.47563,0.75294,0.55665,0.46651,0.78705,0.80116,0.74128,0.76711,0.76164
115,0.15761,0.17415,0.13268,0.15306,0.18612,0.17253,0.16621,0.14094,0.17003,0.16136,0.15379,0.16017,0.12419,0.1387,0.16901,0.072772,0.17245,0.17601,0.15794,0.18031,0.18959,0.1703,0.17884,0.17875,0.15893,0.14048,0.14026,0.17383,0.16225,0.15999,0.15173,0.13652,0.15121,0.56746,0.15141,0.091314,0.11898,0.16344,0.13658,0.11768,0.1559,0.17339,0.16424,0.15353,0.15967
117,0.32978,0.071727,0.025563,0.063339,0.076946,0.073385,0.072048,0.024549,0.077551,0.04982,0.05142,0.053193,0.045399,0.035425,0.062897,0.013198,0.07385,0.075844,0.067709,0.07128,0.072373,0.057218,0.079893,0.082772,0.063984,0.042211,0.33089,0.06947,0.057423,0.059989,0.079878,0.029786,0.08978,0.076567,0.070309,0.02337,0.046516,0.063123,0.035289,0.028212,0.079964,0.072735,0.088421,0.054921,0.11248
113,0.44058,0.50269,0.50267,0.47712,0.50664,0.49982,0.49403,0.4748,0.49016,0.52929,0.2396,0.51832,0.32896,0.46216,0.51471,0.17522,0.48383,0.48931,0.47037,0.50414,0.50205,0.52552,0.50337,0.49939,0.45657,0.48222,0.4697,0.52348,0.49737,0.50029,0.45159,0.42005,0.42752,0.49119,0.46228,0.28882,0.2759,0.47273,0.32419,0.26157,0.47713,0.51128,0.45966,0.50348,0.45684
121,0.020838,0.023687,0.026917,0.022691,0.024447,0.024331,0.024513,0.026484,0.022384,0.024214,0.024287,0.024808,0.024614,0.02787,0.023926,0.21094,0.022423,0.023041,0.021805,0.023271,0.023225,0.024447,0.024323,0.022964,0.0224,0.026811,0.023881,0.02457,0.023963,0.024872,0.022455,0.024192,0.02011,0.022894,0.023317,0.03115,0.026711,0.022344,0.02873,0.026403,0.021902,0.025479,0.022518,0.024192,0.022152
119,1.5352,1.6745,1.2709,1.5275,1.7816,1.7081,1.6128,1.403,1.6554,1.5638,1.5138,1.5506,1.175,1.3328,1.6167,0.88427,1.6895,1.6866,1.5729,1.7094,1.7237,1.6475,2.0201,1.6871,1.5486,1.358,1.3323,1.6943,1.5658,1.5636,1.5757,1.3635,1.4692,1.6889,1.5146,1.0151,1.1461,1.5721,1.2975,1.1535,1.5619,1.6492,1.5947,1.5235,1.606
123,0.088537,0.10147,0.11289,0.09647,0.10115,0.10006,0.10685,0.095933,0.096138,0.10526,0.10029,0.10665,0.12629,0.093548,0.10281,0.088763,0.09376,0.097701,0.09361,0.099645,0.097787,0.10492,0.099715,0.099795,0.095239,0.1044,0.093253,0.10376,0.10025,0.10251,0.088665,0.079089,0.084296,0.096755,0.08941,0.043312,0.11533,0.094581,0.12204,0.1242,0.094132,0.10453,0.091536,0.10129,0.091256
122,0.020838,0.023687,0.026917,0.022691,0.024447,0.024331,0.024513,0.026484,0.022384,0.024214,0.024287,0.024808,0.024614,0.02787,0.023926,0.21094,0.022423,0.023041,0.021805,0.023271,0.023225,0.024447,0.024323,0.022964,0.0224,0.026811,0.023881,0.02457,0.023963,0.024872,0.022455,0.024192,0.02011,0.022894,0.023317,0.03115,0.026711,0.022344,0.02873,0.026403,0.021902,0.025479,0.022518,0.024192,0.022152
