60,0.43363,0.43363,0.42804,0.42804,0.42882,0.42882,0.42296,0.42296,0.3731,0.37081,0.37281,0.38024,0.37628,0.37411,0.36914,0.37187,0.37351,0.42182,0.42182,0.36847,0.43923,0.43923,0.43923,0.3735,0.37466,0.37174,0.37749,0.3776,0.37071,0.42378,0.42378,0.36854,0.36838,0.37653,0.37255,0.37218,0.4514,0.4514,0.4514,0.42271,0.42271,0.3727,0.36285,0.36586,0.37618
66,0.13575,0.13575,0.13669,0.13669,0.13714,0.13714,0.13618,0.13618,0.11905,0.11884,0.11916,0.12181,0.12067,0.11983,0.11877,0.1193,0.12049,0.13476,0.13476,0.11845,0.14068,0.14068,0.14068,0.11956,0.1199,0.11907,0.12107,0.121,0.11912,0.13585,0.13585,0.11933,0.11834,0.12087,0.1196,0.11951,0.14385,0.14385,0.14385,0.13562,0.13562,0.11921,0.11689,0.11732,0.12054
64,0.1355,0.1355,0.13619,0.13619,0.13663,0.13663,0.13455,0.13455,0.11868,0.11839,0.11884,0.1213,0.12031,0.11925,0.11781,0.11857,0.11909,0.13416,0.13416,0.11744,0.13954,0.13954,0.13954,0.11914,0.11941,0.11849,0.12177,0.12099,0.11829,0.13481,0.13481,0.1175,0.11729,0.12003,0.11871,0.11878,0.14336,0.14336,0.14336,0.13451,0.13451,0.137,0.1155,0.11658,0.12009
62,0.38193,0.38193,0.38455,0.38455,0.3854,0.3854,0.39163,0.39163,0.33399,0.33443,0.33415,0.3412,0.33803,0.33613,0.33401,0.33552,0.33676,0.38179,0.38179,0.33258,0.40012,0.40012,0.40012,0.33517,0.33605,0.33392,0.33905,0.33922,0.33389,0.38225,0.38225,0.33359,0.33343,0.33845,0.33547,0.33476,0.40498,0.40498,0.40498,0.38178,0.38178,0.33413,0.33024,0.331,0.33861
58,0.38193,0.38193,0.38455,0.38455,0.3854,0.3854,0.39163,0.39163,0.33399,0.33443,0.33415,0.3412,0.33803,0.33613,0.33401,0.33552,0.33676,0.38179,0.38179,0.33258,0.40012,0.40012,0.40012,0.33517,0.33605,0.33392,0.33905,0.33922,0.33389,0.38225,0.38225,0.33359,0.33343,0.33845,0.33547,0.33476,0.40498,0.40498,0.40498,0.38178,0.38178,0.33413,0.33024,0.331,0.33861
59,0.053136,0.053136,0.054021,0.054021,0.055491,0.055491,0.054159,0.054159,0.047744,0.048178,0.047863,0.051237,0.049112,0.087117,0.047517,0.048229,0.048233,0.054763,0.054763,0.046691,0.057565,0.057565,0.057565,0.048424,0.048808,0.048571,0.049069,0.049084,0.047666,0.054103,0.054103,0.047348,0.0471,0.049706,0.048071,0.048888,0.056045,0.056045,0.056045,0.053433,0.053433,0.047889,0.048713,0.051641,0.049473
70,0.0617,0.0617,0.062475,0.062475,0.063156,0.063156,0.061541,0.061541,0.054626,0.054434,0.054756,0.056904,0.055526,0.055018,0.054349,0.054714,0.059926,0.061121,0.061121,0.054192,0.063588,0.063588,0.063588,0.054928,0.055092,0.054571,0.056042,0.055902,0.054372,0.061584,0.061584,0.054087,0.054034,0.055564,0.086477,0.05487,0.065164,0.065164,0.065164,0.061541,0.061541,0.054649,0.053012,0.053463,0.055692
74,0.061437,0.061437,0.062141,0.062141,0.06233,0.06233,0.061013,0.061013,0.054815,0.054607,0.054899,0.05758,0.055775,0.056023,0.054277,0.05486,0.055105,0.060722,0.060722,0.054084,0.062858,0.062858,0.062858,0.092863,0.055443,0.054892,0.058078,0.058865,0.054626,0.061223,0.061223,0.053952,0.053906,0.057602,0.054947,0.055115,0.064756,0.064756,0.064756,0.061077,0.061077,0.054921,0.05274,0.053303,0.055775
72,0.13575,0.13575,0.13669,0.13669,0.13714,0.13714,0.13618,0.13618,0.11905,0.11884,0.11916,0.12181,0.12067,0.11983,0.11877,0.1193,0.12049,0.13476,0.13476,0.11845,0.14068,0.14068,0.14068,0.11956,0.1199,0.11907,0.12107,0.121,0.11912,0.13585,0.13585,0.11933,0.11834,0.12087,0.1196,0.11951,0.14385,0.14385,0.14385,0.13562,0.13562,0.11921,0.11689,0.11732,0.12054
68,0.21615,0.21615,0.21736,0.21736,0.218,0.218,0.21614,0.21614,0.18901,0.18849,0.18917,0.19314,0.19122,0.18996,0.1886,0.19219,0.19015,0.21461,0.21461,0.1879,0.22455,0.22455,0.22455,0.18976,0.19038,0.18881,0.192,0.19227,0.18856,0.21625,0.21625,0.18765,0.18809,0.19156,0.18945,0.18938,0.2289,0.2289,0.2289,0.21579,0.21579,0.18903,0.18475,0.18614,0.19123
67,0.22254,0.22254,0.22442,0.22442,0.22497,0.22497,0.22312,0.22312,0.19505,0.19465,0.1953,0.19981,0.19759,0.19633,0.19552,0.19588,0.19674,0.22138,0.22138,0.19518,0.23261,0.23261,0.23261,0.19592,0.19637,0.19499,0.19836,0.19828,0.19461,0.22336,0.22336,0.19408,0.19454,0.19762,0.19585,0.19561,0.23618,0.23618,0.23618,0.22363,0.22363,0.19522,0.19137,0.19231,0.1974
73,0.13575,0.13575,0.13669,0.13669,0.13714,0.13714,0.13618,0.13618,0.11905,0.11884,0.11916,0.12181,0.12067,0.11983,0.11877,0.1193,0.12049,0.13476,0.13476,0.11845,0.14068,0.14068,0.14068,0.11956,0.1199,0.11907,0.12107,0.121,0.11912,0.13585,0.13585,0.11933,0.11834,0.12087,0.1196,0.11951,0.14385,0.14385,0.14385,0.13562,0.13562,0.11921,0.11689,0.11732,0.12054
71,0.45077,0.45077,0.46022,0.46022,0.46115,0.46115,0.45357,0.45357,0.39605,0.39942,0.40154,0.40917,0.40691,0.40346,0.39739,0.40176,0.40373,0.45155,0.45155,0.39691,0.46262,0.46262,0.46262,0.39763,0.39947,0.40123,0.40813,0.40953,0.39942,0.45421,0.45421,0.39712,0.39115,0.40461,0.40035,0.40216,0.48276,0.48276,0.48276,0.44452,0.44452,0.40082,0.38832,0.39182,0.40592
75,0.22254,0.22254,0.22442,0.22442,0.22497,0.22497,0.22312,0.22312,0.19505,0.19465,0.1953,0.19981,0.19759,0.19633,0.19552,0.19588,0.19674,0.22138,0.22138,0.19518,0.23261,0.23261,0.23261,0.19592,0.19637,0.19499,0.19836,0.19828,0.19461,0.22336,0.22336,0.19408,0.19454,0.19762,0.19585,0.19561,0.23618,0.23618,0.23618,0.22363,0.22363,0.19522,0.19137,0.19231,0.1974
69,0.13575,0.13575,0.13669,0.13669,0.13714,0.13714,0.13618,0.13618,0.11905,0.11884,0.11916,0.12181,0.12067,0.11983,0.11877,0.1193,0.12049,0.13476,0.13476,0.11845,0.14068,0.14068,0.14068,0.11956,0.1199,0.11907,0.12107,0.121,0.11912,0.13585,0.13585,0.11933,0.11834,0.12087,0.1196,0.11951,0.14385,0.14385,0.14385,0.13562,0.13562,0.11921,0.11689,0.11732,0.12054
81,0.12671,0.12671,0.12776,0.12776,0.12836,0.12836,0.12602,0.12602,0.11237,0.11169,0.1125,0.11553,0.11415,0.11314,0.11145,0.12039,0.113,0.12458,0.12458,0.11059,0.12459,0.12459,0.12459,0.11298,0.11352,0.11217,0.11472,0.11491,0.11179,0.12615,0.12615,0.11096,0.11107,0.11444,0.11251,0.1124,0.13353,0.13353,0.13353,0.12584,0.12584,0.11236,0.10689,0.10868,0.11416
83,0.24942,0.24942,0.25054,0.25054,0.25098,0.25098,0.24747,0.24747,0.21911,0.21666,0.21778,0.22225,0.21985,0.21843,0.21597,0.21735,0.218,0.24672,0.24672,0.21552,0.25686,0.25686,0.25686,0.21818,0.21886,0.21728,0.22057,0.22117,0.21691,0.24774,0.24774,0.21539,0.2156,0.21998,0.21764,0.21736,0.26381,0.26381,0.26381,0.24744,0.24744,0.21741,0.21203,0.21396,0.21971
78,0.19128,0.19128,0.19322,0.19322,0.19412,0.19412,0.19112,0.19112,0.17023,0.16966,0.1705,0.17525,0.17338,0.17164,0.17034,0.1708,0.17145,0.18964,0.18964,0.16894,0.19836,0.19836,0.19836,0.17141,0.17225,0.16997,0.17408,0.17415,0.16958,0.19114,0.19114,0.16842,0.16859,0.17309,0.17105,0.17068,0.20199,0.20199,0.20199,0.19957,0.19957,0.17036,0.16463,0.16639,0.17308
82,0.22254,0.22254,0.22442,0.22442,0.22497,0.22497,0.22312,0.22312,0.19505,0.19465,0.1953,0.19981,0.19759,0.19633,0.19552,0.19588,0.19674,0.22138,0.22138,0.19518,0.23261,0.23261,0.23261,0.19592,0.19637,0.19499,0.19836,0.19828,0.19461,0.22336,0.22336,0.19408,0.19454,0.19762,0.19585,0.19561,0.23618,0.23618,0.23618,0.22363,0.22363,0.19522,0.19137,0.19231,0.1974
79,0.080819,0.080819,0.082712,0.082712,0.083505,0.083505,0.080037,0.080037,0.075029,0.074225,0.075169,0.083387,0.077491,0.076511,0.073987,0.075299,0.075518,0.07947,0.07947,0.073021,0.08128,0.08128,0.08128,0.075675,0.10863,0.074764,0.077571,0.07751,0.074193,0.080266,0.080266,0.072792,0.072687,0.077078,0.075147,0.07505,0.084433,0.084433,0.084433,0.080024,0.080024,0.075032,0.070448,0.071337,0.077448
84,0.097299,0.097299,0.098507,0.098507,0.099376,0.099376,0.096027,0.096027,0.08742,0.089211,0.088052,0.089927,0.089889,0.088147,0.085643,0.087911,0.087617,0.095664,0.095664,0.085717,0.094272,0.094272,0.094272,0.087802,0.088421,0.087418,0.089974,0.089938,0.086768,0.094293,0.094293,0.085663,0.085131,0.088849,0.08754,0.087368,0.1021,0.1021,0.1021,0.095662,0.095662,0.087565,0.082404,0.085216,0.1288
80,0.23108,0.23108,0.23236,0.23236,0.23335,0.23335,0.23,0.23,0.20208,0.20158,0.20231,0.20769,0.20451,0.21919,0.20098,0.20208,0.20285,0.22967,0.22967,0.20072,0.23901,0.23901,0.23901,0.21889,0.20383,0.20243,0.20545,0.20694,0.20159,0.23094,0.23094,0.20033,0.20016,0.20454,0.20234,0.20278,0.24477,0.24477,0.24477,0.22981,0.22981,0.20219,0.1976,0.19902,0.20448
76,0.19128,0.19128,0.19322,0.19322,0.19412,0.19412,0.19112,0.19112,0.17023,0.16966,0.1705,0.17525,0.17338,0.17164,0.17034,0.1708,0.17145,0.18964,0.18964,0.16894,0.19836,0.19836,0.19836,0.17141,0.17225,0.16997,0.17408,0.17415,0.16958,0.19114,0.19114,0.16842,0.16859,0.17309,0.17105,0.17068,0.20199,0.20199,0.20199,0.19957,0.19957,0.17036,0.16463,0.16639,0.17308
77,0.19128,0.19128,0.19322,0.19322,0.19412,0.19412,0.19112,0.19112,0.17023,0.16966,0.1705,0.17525,0.17338,0.17164,0.17034,0.1708,0.17145,0.18964,0.18964,0.16894,0.19836,0.19836,0.19836,0.17141,0.17225,0.16997,0.17408,0.17415,0.16958,0.19114,0.19114,0.16842,0.16859,0.17309,0.17105,0.17068,0.20199,0.20199,0.20199,0.19957,0.19957,0.17036,0.16463,0.16639,0.17308
87,0.13443,0.13443,0.1379,0.1379,0.13922,0.13922,0.13374,0.13374,0.12668,0.1256,0.1273,0.13317,0.1315,0.12955,0.1244,0.12702,0.12833,0.13316,0.13316,0.12284,0.13506,0.13506,0.13506,0.12802,0.12926,0.12645,0.13203,0.13201,0.12529,0.13383,0.13383,0.12274,0.12209,0.13076,0.12734,0.12693,0.13995,0.13995,0.13995,0.13275,0.13275,0.12696,0.12013,0.12202,0.13195
91,0.061437,0.061437,0.062141,0.062141,0.06233,0.06233,0.061013,0.061013,0.054815,0.054607,0.054899,0.05758,0.055775,0.056023,0.054277,0.05486,0.055105,0.060722,0.060722,0.054084,0.062858,0.062858,0.062858,0.092863,0.055443,0.054892,0.058078,0.058865,0.054626,0.061223,0.061223,0.053952,0.053906,0.057602,0.054947,0.055115,0.064756,0.064756,0.064756,0.061077,0.061077,0.054921,0.05274,0.053303,0.055775
89,0.13443,0.13443,0.1379,0.1379,0.13922,0.13922,0.13374,0.13374,0.12668,0.1256,0.1273,0.13317,0.1315,0.12955,0.1244,0.12702,0.12833,0.13316,0.13316,0.12284,0.13506,0.13506,0.13506,0.12802,0.12926,0.12645,0.13203,0.13201,0.12529,0.13383,0.13383,0.12274,0.12209,0.13076,0.12734,0.12693,0.13995,0.13995,0.13995,0.13275,0.13275,0.12696,0.12013,0.12202,0.13195
90,0.49368,0.49368,0.49819,0.49819,0.49929,0.49929,0.49148,0.49148,0.43434,0.43326,0.4351,0.44539,0.45386,0.4373,0.43273,0.44396,0.44517,0.4887,0.4887,0.43159,0.51461,0.51461,0.51461,0.43642,0.43792,0.43412,0.44309,0.44201,0.43294,0.50074,0.50074,0.43063,0.42975,0.4415,0.43687,0.43591,0.52292,0.52292,0.52292,0.49115,0.49115,0.43525,0.42296,0.43158,0.44121
88,0.31225,0.31225,0.31462,0.31462,0.31559,0.31559,0.31146,0.31146,0.27374,0.27455,0.27429,0.27996,0.27774,0.27538,0.27134,0.27366,0.27467,0.3116,0.3116,0.27004,0.31932,0.31932,0.31932,0.2746,0.2757,0.27373,0.27841,0.27817,0.27296,0.30561,0.30561,0.27125,0.27029,0.27674,0.27422,0.27359,0.33047,0.33047,0.33047,0.31036,0.31036,0.27406,0.26806,0.26725,0.28723
85,0.16098,0.16098,0.16357,0.16357,0.16462,0.16462,0.1613,0.1613,0.14659,0.1458,0.14712,0.15248,0.15056,0.14913,0.14594,0.14756,0.14849,0.16017,0.16017,0.14559,0.17306,0.17306,0.17306,0.14786,0.14872,0.14641,0.15107,0.15103,0.14569,0.17108,0.17108,0.14388,0.14404,0.15034,0.14745,0.14758,0.16921,0.16921,0.16921,0.16049,0.16049,0.14683,0.14269,0.14272,0.15051
86,0.13443,0.13443,0.1379,0.1379,0.13922,0.13922,0.13374,0.13374,0.12668,0.1256,0.1273,0.13317,0.1315,0.12955,0.1244,0.12702,0.12833,0.13316,0.13316,0.12284,0.13506,0.13506,0.13506,0.12802,0.12926,0.12645,0.13203,0.13201,0.12529,0.13383,0.13383,0.12274,0.12209,0.13076,0.12734,0.12693,0.13995,0.13995,0.13995,0.13275,0.13275,0.12696,0.12013,0.12202,0.13195
92,0.16439,0.16439,0.16611,0.16611,0.16662,0.16662,0.17293,0.17293,0.14461,0.14961,0.14457,0.14822,0.14698,0.14622,0.14599,0.14633,0.14686,0.16813,0.16813,0.14534,0.17672,0.17672,0.17672,0.14543,0.14553,0.15697,0.14711,0.1476,0.14506,0.16501,0.16501,0.14541,0.14581,0.14754,0.14577,0.14555,0.17449,0.17449,0.17449,0.16544,0.16544,0.14473,0.14611,0.14613,0.16182
93,0.1024,0.1024,0.10356,0.10356,0.10412,0.10412,0.1109,0.1109,0.090813,0.096736,0.090656,0.093847,0.092913,0.091799,0.092326,0.092536,0.092925,0.10618,0.10618,0.091792,0.11209,0.11209,0.11209,0.091495,0.091693,0.09101,0.09293,0.093165,0.091281,0.10315,0.10315,0.091811,0.092215,0.09323,0.091991,0.091886,0.10868,0.10868,0.10868,0.10366,0.10366,0.090964,0.092936,0.092607,0.11501
96,0.1024,0.1024,0.10356,0.10356,0.10412,0.10412,0.1109,0.1109,0.090813,0.096736,0.090656,0.093847,0.092913,0.091799,0.092326,0.092536,0.092925,0.10618,0.10618,0.091792,0.11209,0.11209,0.11209,0.091495,0.091693,0.09101,0.09293,0.093165,0.091281,0.10315,0.10315,0.091811,0.092215,0.09323,0.091991,0.091886,0.10868,0.10868,0.10868,0.10366,0.10366,0.090964,0.092936,0.092607,0.11501
98,0.153,0.153,0.15407,0.15407,0.15434,0.15434,0.16269,0.16269,0.13409,0.13461,0.13397,0.13715,0.13579,0.1353,0.13564,0.136,0.13616,0.15735,0.15735,0.1352,0.16578,0.16578,0.16578,0.13474,0.13492,0.13409,0.13637,0.13645,0.13449,0.15378,0.15378,0.13507,0.13572,0.13662,0.13528,0.1349,0.16233,0.16233,0.16233,0.15407,0.15407,0.13408,0.13649,0.13712,0.13714
95,0.1024,0.1024,0.10356,0.10356,0.10412,0.10412,0.1109,0.1109,0.090813,0.096736,0.090656,0.093847,0.092913,0.091799,0.092326,0.092536,0.092925,0.10618,0.10618,0.091792,0.11209,0.11209,0.11209,0.091495,0.091693,0.09101,0.09293,0.093165,0.091281,0.10315,0.10315,0.091811,0.092215,0.09323,0.091991,0.091886,0.10868,0.10868,0.10868,0.10366,0.10366,0.090964,0.092936,0.092607,0.11501
97,0.1024,0.1024,0.10356,0.10356,0.10412,0.10412,0.1109,0.1109,0.090813,0.096736,0.090656,0.093847,0.092913,0.091799,0.092326,0.092536,0.092925,0.10618,0.10618,0.091792,0.11209,0.11209,0.11209,0.091495,0.091693,0.09101,0.09293,0.093165,0.091281,0.10315,0.10315,0.091811,0.092215,0.09323,0.091991,0.091886,0.10868,0.10868,0.10868,0.10366,0.10366,0.090964,0.092936,0.092607,0.11501
102,0.085362,0.085362,0.087319,0.087319,0.087826,0.087826,0.080705,0.080705,0.078165,0.078414,0.078801,0.081687,0.080443,0.080124,0.083155,0.078471,0.07899,0.081236,0.081236,0.076928,0.082654,0.082654,0.082654,0.078857,0.079902,0.078121,0.081032,0.080628,0.077119,0.08545,0.08545,0.075588,0.076134,0.079659,0.078171,0.078629,0.089753,0.089753,0.089753,0.085433,0.085433,0.078385,0.070453,0.07276,0.081004
100,0.153,0.153,0.15407,0.15407,0.15434,0.15434,0.16269,0.16269,0.13409,0.13461,0.13397,0.13715,0.13579,0.1353,0.13564,0.136,0.13616,0.15735,0.15735,0.1352,0.16578,0.16578,0.16578,0.13474,0.13492,0.13409,0.13637,0.13645,0.13449,0.15378,0.15378,0.13507,0.13572,0.13662,0.13528,0.1349,0.16233,0.16233,0.16233,0.15407,0.15407,0.13408,0.13649,0.13712,0.13714
99,0.153,0.153,0.15407,0.15407,0.15434,0.15434,0.16269,0.16269,0.13409,0.13461,0.13397,0.13715,0.13579,0.1353,0.13564,0.136,0.13616,0.15735,0.15735,0.1352,0.16578,0.16578,0.16578,0.13474,0.13492,0.13409,0.13637,0.13645,0.13449,0.15378,0.15378,0.13507,0.13572,0.13662,0.13528,0.1349,0.16233,0.16233,0.16233,0.15407,0.15407,0.13408,0.13649,0.13712,0.13714
101,0.153,0.153,0.15407,0.15407,0.15434,0.15434,0.16269,0.16269,0.13409,0.13461,0.13397,0.13715,0.13579,0.1353,0.13564,0.136,0.13616,0.15735,0.15735,0.1352,0.16578,0.16578,0.16578,0.13474,0.13492,0.13409,0.13637,0.13645,0.13449,0.15378,0.15378,0.13507,0.13572,0.13662,0.13528,0.1349,0.16233,0.16233,0.16233,0.15407,0.15407,0.13408,0.13649,0.13712,0.13714
94,0.1024,0.1024,0.10356,0.10356,0.10412,0.10412,0.1109,0.1109,0.090813,0.096736,0.090656,0.093847,0.092913,0.091799,0.092326,0.092536,0.092925,0.10618,0.10618,0.091792,0.11209,0.11209,0.11209,0.091495,0.091693,0.09101,0.09293,0.093165,0.091281,0.10315,0.10315,0.091811,0.092215,0.09323,0.091991,0.091886,0.10868,0.10868,0.10868,0.10366,0.10366,0.090964,0.092936,0.092607,0.11501
109,0.13637,0.13637,0.13749,0.13749,0.13779,0.13779,0.13624,0.13624,0.11948,0.11958,0.11967,0.1221,0.12103,0.1202,0.11835,0.11917,0.11988,0.13704,0.13704,0.11739,0.13698,0.13698,0.13698,0.1198,0.12026,0.11949,0.12141,0.1214,0.1192,0.13613,0.13613,0.11865,0.11782,0.12066,0.11966,0.11924,0.14438,0.14438,0.14438,0.13553,0.13553,0.11959,0.11384,0.11529,0.12152
105,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
107,0.13637,0.13637,0.13749,0.13749,0.13779,0.13779,0.13624,0.13624,0.11948,0.11958,0.11967,0.1221,0.12103,0.1202,0.11835,0.11917,0.11988,0.13704,0.13704,0.11739,0.13698,0.13698,0.13698,0.1198,0.12026,0.11949,0.12141,0.1214,0.1192,0.13613,0.13613,0.11865,0.11782,0.12066,0.11966,0.11924,0.14438,0.14438,0.14438,0.13553,0.13553,0.11959,0.11384,0.11529,0.12152
103,0.153,0.153,0.15407,0.15407,0.15434,0.15434,0.16269,0.16269,0.13409,0.13461,0.13397,0.13715,0.13579,0.1353,0.13564,0.136,0.13616,0.15735,0.15735,0.1352,0.16578,0.16578,0.16578,0.13474,0.13492,0.13409,0.13637,0.13645,0.13449,0.15378,0.15378,0.13507,0.13572,0.13662,0.13528,0.1349,0.16233,0.16233,0.16233,0.15407,0.15407,0.13408,0.13649,0.13712,0.13714
111,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
110,0.13637,0.13637,0.13749,0.13749,0.13779,0.13779,0.13624,0.13624,0.11948,0.11958,0.11967,0.1221,0.12103,0.1202,0.11835,0.11917,0.11988,0.13704,0.13704,0.11739,0.13698,0.13698,0.13698,0.1198,0.12026,0.11949,0.12141,0.1214,0.1192,0.13613,0.13613,0.11865,0.11782,0.12066,0.11966,0.11924,0.14438,0.14438,0.14438,0.13553,0.13553,0.11959,0.11384,0.11529,0.12152
106,0.80254,0.80254,0.81568,0.81568,0.81062,0.81062,0.8085,0.8085,0.70187,0.70118,0.70279,0.7195,0.71856,0.70516,0.70077,0.70318,0.71114,0.80193,0.80193,0.69763,0.83827,0.83827,0.83827,0.70354,0.70572,0.70157,0.71282,0.71254,0.70102,0.80167,0.80167,0.69813,0.69753,0.71988,0.70932,0.70224,0.8579,0.8579,0.8579,0.80094,0.80094,0.70254,0.69111,0.69689,0.71048
108,0.13637,0.13637,0.13749,0.13749,0.13779,0.13779,0.13624,0.13624,0.11948,0.11958,0.11967,0.1221,0.12103,0.1202,0.11835,0.11917,0.11988,0.13704,0.13704,0.11739,0.13698,0.13698,0.13698,0.1198,0.12026,0.11949,0.12141,0.1214,0.1192,0.13613,0.13613,0.11865,0.11782,0.12066,0.11966,0.11924,0.14438,0.14438,0.14438,0.13553,0.13553,0.11959,0.11384,0.11529,0.12152
104,0.153,0.153,0.15407,0.15407,0.15434,0.15434,0.16269,0.16269,0.13409,0.13461,0.13397,0.13715,0.13579,0.1353,0.13564,0.136,0.13616,0.15735,0.15735,0.1352,0.16578,0.16578,0.16578,0.13474,0.13492,0.13409,0.13637,0.13645,0.13449,0.15378,0.15378,0.13507,0.13572,0.13662,0.13528,0.1349,0.16233,0.16233,0.16233,0.15407,0.15407,0.13408,0.13649,0.13712,0.13714
117,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
115,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
114,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
116,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
118,0.56626,0.56626,0.56184,0.56184,0.56295,0.56295,0.55534,0.55534,0.48896,0.48672,0.48909,0.49876,0.49371,0.49069,0.48454,0.48788,0.49002,0.55386,0.55386,0.48356,0.57675,0.57675,0.57675,0.49005,0.49143,0.48772,0.49563,0.49539,0.48654,0.5564,0.5564,0.48372,0.48336,0.49386,0.48871,0.48839,0.59255,0.59255,0.59255,0.55507,0.55507,0.49701,0.47624,0.48027,0.49357
120,0.0617,0.0617,0.062475,0.062475,0.063156,0.063156,0.061541,0.061541,0.054626,0.054434,0.054756,0.056904,0.055526,0.055018,0.054349,0.054714,0.059926,0.061121,0.061121,0.054192,0.063588,0.063588,0.063588,0.054928,0.055092,0.054571,0.056042,0.055902,0.054372,0.061584,0.061584,0.054087,0.054034,0.055564,0.086477,0.05487,0.065164,0.065164,0.065164,0.061541,0.061541,0.054649,0.053012,0.053463,0.055692
119,0.37043,0.37043,0.36432,0.36432,0.36494,0.36494,0.3595,0.3595,0.31791,0.31564,0.31753,0.32371,0.3204,0.31846,0.31377,0.3164,0.31784,0.35886,0.35886,0.31337,0.37323,0.37323,0.37323,0.31795,0.31897,0.31643,0.32131,0.32147,0.31559,0.3604,0.3604,0.31347,0.32118,0.32053,0.31702,0.31673,0.38429,0.38429,0.38429,0.35935,0.35935,0.31738,0.30854,0.31137,0.32021
112,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
113,0.23076,0.23076,0.23245,0.23245,0.23309,0.23309,0.23086,0.23086,0.20197,0.20235,0.20229,0.20636,0.2045,0.2035,0.20044,0.20167,0.20273,0.22658,0.22658,0.19936,0.23574,0.23574,0.23574,0.20257,0.20331,0.20193,0.20512,0.20509,0.20146,0.23034,0.23034,0.20047,0.19971,0.2041,0.2023,0.202,0.24447,0.24447,0.24447,0.22952,0.22952,0.20214,0.19519,0.19642,0.20524
123,0.099585,0.099585,0.10046,0.10046,0.10077,0.10077,0.1004,0.1004,0.087925,0.087876,0.088086,0.09024,0.089415,0.088839,0.088209,0.088463,0.088785,0.099952,0.099952,0.088324,0.11095,0.11095,0.11095,0.08836,0.088707,0.087854,0.089646,0.089687,0.087777,0.10041,0.10041,0.087282,0.087542,0.089384,0.08838,0.088467,0.10554,0.10554,0.10554,0.099964,0.099964,0.088018,0.088211,0.087609,0.089543
